paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_1213,test,clean,clean,none,0,3,3,1,3,18,18,1,1.0,0.05555555555555555,3,1.0,0.16666666666666666,3,1.0,0.16666666666666666,3,1.0,0.16666666666666666,1,1.0,0.05555555555555555,3,1.0,0.16666666666666666,3,1.0,0.16666666666666666,3,1.0,0.16666666666666666,1,1.0,0.05555555555555555,3,1.0,0.16666666666666666,3,1.0,0.16666666666666666,3,1.0,0.16666666666666666,0.0,pegasus_arxiv,noise_aware,clean,"we present new results on the statistical hadronization of heavy quarks at sps , rhic and lhc energies . 
 several new aspects are considered , among them a separation of the collision geometry into a `` core '' and a `` corona '' part and an estimate of the annihilation rate of charm quark in a hot plasma , together with a critical assessment of its influence on the results . for rhic energies 
 we investigate the centrality dependence of @xmath0 production focusing on the model results for different values of the charm production cross section , including its theoretical and experimental uncertainty . 
 we also study , within this model , the rapidity dependence of the @xmath0 yield . 
 recent rhic data from the phenix experiment are well reproduced . at lhc energy , we update our model predictions for the centrality dependence of the @xmath0 yield and investigate as well the rapidity dependence . 
 we also discuss the transverse momentum distributions of @xmath0 mesons expected from the model and provide predictions for a range of values of the expansion velocity at chemical freeze - out . finally , we extend the model to predict @xmath1 yields in pb+pb collisions at lhc energy .    ,    ,    ,","we study the production of bound quarkonia in heavy - ion collisions at rhic and lhc energies within the framework of a statistical model ( shm ). in the shm we assume that the formation of quarksonia takes place before a thermalized quark - gluon plasma ( qgp ) is established but is suppressed in the qgp when the temperature reaches a certain threshold, which is species dependent. the fugacity parameter @xmath0 is defined as the ratio of the total number of open and hidden charm hadrons produced in the collision to the number of direct production channels. we find that the production rate of bound states is strongly dependent on the temperature of the hot qgp phase. for rhic energies the production rates of @xcite, @x, and @x",0.40909090909090906,0.0718954248366013,0.2207792207792208,0.8533281683921814,0.8236566781997681,0.8382299542427063
test_1214,test,clean,clean,none,0,3,3,1,3,43,43,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,0.0,pegasus_arxiv,noise_aware,clean,"we study properties of a trapped dipolar bose - einstein condensate ( bec ) in a circular ring or a spherical shell using the mean - field gross - pitaevskii equation . in the case of the ring - shaped trap we consider different orientations of the ring with respect to the polarization direction of the dipoles . in the presence of long - range anisotropic 
 dipolar and short - range contact interactions , the anisotropic density distribution of the dipolar bec in both traps is discussed in detail . 
 the stability condition of the dipolar bec in both traps is illustrated in phase plot of dipolar and contact interactions . 
 we also study and discuss the properties of a vortex dipolar bec in these traps .","we study the dynamics of a bose - einstein condensate ( bec ) in a shell - shaped dipolar trap. we find that the condensate density on the contour of the polarization direction @xmath0 is 0.0005, which is the same as that of a harmonic trap, but the density is larger than that of the usual harmonic trap by a factor of @xcite. the density of the condensate is also larger than the density in the usual dipolar bec by the same factor.",0.4663212435233161,0.1675392670157068,0.34196891191709844,0.8703628182411194,0.8497503399848938,0.859933078289032
test_1215,test,clean,clean,none,0,3,3,1,3,110,110,1,1.0,0.00909090909090909,3,1.0,0.02727272727272727,3,1.0,0.02727272727272727,3,1.0,0.02727272727272727,1,1.0,0.00909090909090909,3,1.0,0.02727272727272727,3,1.0,0.02727272727272727,3,1.0,0.02727272727272727,1,1.0,0.00909090909090909,3,1.0,0.02727272727272727,3,1.0,0.02727272727272727,3,1.0,0.02727272727272727,0.0,pegasus_arxiv,noise_aware,clean,"in this paper the duality correspondence between fermion - antifermion and difermion interaction channels is established in two ( 2 + 1)-dimensional gross - neveu type models with a fermion number chemical potential @xmath0 and a chiral chemical potential @xmath1 . the role and influence of this property on the phase structure of the models 
 are investigated . 
 in particular , it is shown that the chemical potential @xmath1 promotes the appearance of dynamical chiral symmetry breaking , whereas the chemical potential @xmath0 contributes to the emergence of superconductivity .","we consider a simple model of a spinless fermion in a two - dimensional ( 2d ) magnetic field. the model is described by the non - linear sigma model. we show that the model possesses a nontrivial phase structure. in particular, we find that the phase diagram of the model consists of three phases : a ferromagnetic phase, a paramagnetic phase and a topological phase.",0.32167832167832167,0.09929078014184398,0.2237762237762238,0.8811627626419067,0.8390399217605591,0.8595855832099915
test_1216,test,clean,clean,none,0,3,3,1,3,56,56,1,1.0,0.017857142857142856,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,1,1.0,0.017857142857142856,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,1,1.0,0.017857142857142856,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,0.0,pegasus_arxiv,noise_aware,clean,"we present a formalism able to generalise to a relativistically covariant scheme the standard nuclear shell model . 
 we show that , using some generalised nuclear green s functions and their lehmann representation we can define the relativistic equivalent of the non relativistic single particle wave function ( not loosing , however , the physical contribution of other degrees of freedom , like mesons and antinucleons ) . 
 it is shown that the mass operator associated to the nuclear green s function can be approximated with the equivalent of a shell - model potential and that the corresponding `` single particle wave functions '' can be easily derived in a specified frame of reference and then boosted to any other system , thus fully restoring the lorentz covariance . 
 # 1 # 1 # 1 # 1 p","we present a formalism for the description of the @xmath0 and @xcite channels in terms of the meson - nucleus interaction. the formalism is based on the use of a shell model potential, which allows us to treat the mesonic interaction in a covariant way. we show how the shell model approach can be implemented in a practical case, namely, in the calculation of the electromagnetic form factors of the ground and excited states of the nucleus.",0.38578680203045684,0.12307692307692307,0.2436548223350254,0.873224675655365,0.8241584897041321,0.8479824066162109
test_1217,test,clean,clean,none,0,3,3,1,3,31,31,1,1.0,0.03225806451612903,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,1,1.0,0.03225806451612903,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,1,1.0,0.03225806451612903,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,0.0,pegasus_arxiv,noise_aware,clean,"protein structure alignment is a fundamental problem in computational and structural biology . 
 while there has been lots of experimental / heuristic methods and empirical results , very little is known regarding the algorithmic / complexity aspects of the problem , especially on protein local structure alignment . 
 a well - known measure to characterize the similarity of two polygonal chains is the famous frchet distance and with the application of protein - related research , a related discrete frchet distance has been used recently . in this paper , following the recent work of jiang , _ et al . 
 _ we investigate the protein local structural alignment problem using bounded discrete frchet distance . given @xmath0 proteins ( or protein backbones , which are 3d polygonal chains ) , each of length @xmath1 , our main results are summarized as follows .    * 
 if the number of proteins , @xmath0 , is not part of the input , then the problem is np - complete ; moreover , under bounded discrete frchet distance it is np - hard to approximate the maximum size common local structure within a factor of @xmath2 . 
 these results hold both when all the proteins are static or when translation / rotation are allowed . * 
 if the number of proteins , @xmath0 , is a constant , then there is a polynomial time solution for the problem . 
 * keywords * : protein structure alignment , frchet distance , discrete frchet distance , approximation , np - hardness","in this paper, we show that if many proteins are given then the local structure alignment problem, under the discrete frchet distance, is very hard ; on the other hand, if only a small number of proteins are provided then there is a polynomial time solution for the problem.",0.31007751937984496,0.15625,0.23255813953488372,0.8557466268539429,0.7835968732833862,0.8180840015411377
test_1218,test,clean,clean,none,0,3,3,1,3,74,74,1,1.0,0.013513513513513514,3,1.0,0.04054054054054054,3,1.0,0.04054054054054054,3,1.0,0.04054054054054054,1,1.0,0.013513513513513514,3,1.0,0.04054054054054054,3,1.0,0.04054054054054054,3,1.0,0.04054054054054054,1,1.0,0.013513513513513514,3,1.0,0.04054054054054054,3,1.0,0.04054054054054054,3,1.0,0.04054054054054054,0.0,pegasus_arxiv,noise_aware,clean,"we use the canonical hartree - fock - bogoliubov basis to implement a completely self - consistent quasiparticle - random - phase approximation with arbitrary skyrme energy density functionals and density - dependent pairing functionals . 
 the point of the approach is to accurately describe multipole strength functions in spherical even - even nuclei , including weakly - bound drip - line systems . 
 we describe the method and carefully test its accuracy , particularly in handling spurious modes . to illustrate our approach , 
 we calculate isoscalar and isovector monopole , dipole , and quadrupole strength functions in several sn isotopes , both in the stable region and at the drip lines .","we study the ground state properties of @xmath0sn, a two - dimensional antiferromagnet, within the quasiparticle random phase approximation ( qrpa ). we find that the pairing interaction between the neutrons is very weak, and that the ground - state energy of the system is dominated by the pairing state. this is in contrast to the case of the antiferrodistortive heisenberg model, where the pairing energy is much larger than the pairing one. in particular, the pairing strength in @xcite is much smaller than in the ising model. our results suggest that the isospin - orbit coupling is the dominant mechanism for the pairing of the neutron states in the anti - ferromagnetic state, which is also the case in the paramagnetic phase.",0.24528301886792453,0.04761904761904762,0.18867924528301888,0.8399732708930969,0.8333796262741089,0.8366634249687195
test_1219,test,clean,clean,none,0,3,3,1,3,45,45,1,1.0,0.022222222222222223,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,1,1.0,0.022222222222222223,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,1,1.0,0.022222222222222223,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,0.0,pegasus_arxiv,noise_aware,clean,"employing the graded versions of the yang - baxter equation and the reflection equations , we construct two kinds of integrable impurities for a small - polaron model with general open boundary conditions : ( a ) we shift the spectral parameter of the local lax operator at arbitrary sites in the bulk , and ( b ) we embed the impurity fermion vertex at each boundary of the chain . the hamiltonians with different types of impurity terms 
 are given explicitly . 
 the bethe ansatz equations , as well as the eigenvalues of the hamiltonians , are constructed by means of the quantum inverse scattering method . in addition 
 , we discuss the ground - state properties in the thermodynamic limit .","we study the electronic structure of the two - dimensional hubbard model on a square lattice with nearest and next - nearest neighbor hoppings. we find that the ground - state energy of the system is strongly reduced by the biaxial anisotropy of the hopping parameters, which is caused by the presence of two different types of slabs, one of which is a perfect mirror and the other is a biaxial slab. this biaxiality is responsible for a strong reduction of the band gap, and for the appearance of a gapless band at the fermi level. in the thermodynamic limit, we find a gapped band structure with a gap of about @xmath0 ev.",0.37962962962962965,0.12149532710280374,0.24074074074074073,0.8479642271995544,0.8398349285125732,0.8438799977302551
test_1220,test,clean,clean,none,0,3,3,1,3,73,73,1,1.0,0.0136986301369863,3,1.0,0.0410958904109589,3,1.0,0.0410958904109589,3,1.0,0.0410958904109589,1,1.0,0.0136986301369863,3,1.0,0.0410958904109589,3,1.0,0.0410958904109589,3,1.0,0.0410958904109589,1,1.0,0.0136986301369863,3,1.0,0.0410958904109589,3,1.0,0.0410958904109589,3,1.0,0.0410958904109589,0.0,pegasus_arxiv,noise_aware,clean,"every automaton group naturally acts on the space @xmath0 of infinite sequences over some alphabet @xmath1 . for every @xmath2 we consider the schreier graph @xmath3 of the action of the group on the orbit of @xmath4 . 
 we prove that for a large class of automaton groups all schreier graphs @xmath5 have subexponential growth bounded above by @xmath6 with some constant @xmath7 . 
 in particular , this holds for all groups generated by automata with polynomial activity growth ( in terms of s.  sidki ) , confirming a conjecture of v.  nekrashevych . 
 we present applications to @xmath8-periodic graphs and hanoi graphs . 
 + * mathematics subject classification 2000 * : 20f65 , 05c25 , 20f69 . 
 + * keywords * : automaton group , schreier graph , subexponential growth .","we study the growth of schreier graphs. we show that for every @xmath0, there exists a schreer graph @xcite such that the growth rate of the graph is at most @x. this is the first known result for schreiers graphs, and it is the best known result in the field of graph growth.",0.3558282208588957,0.07453416149068323,0.19631901840490798,0.8743892908096313,0.7929298877716064,0.8316696882247925
test_1221,test,clean,clean,none,0,3,3,1,3,10,10,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,0.0,pegasus_arxiv,noise_aware,clean,"fast fourier transform ( fft ) of large number of samples requires huge hardware resources of field programmable gate arrays ( fpga ) , which needs more area and power . in this paper 
 , we present an area efficient architecture of fft processor that reuses the butterfly elements several times . 
 the fft processor is simulated using vhdl and the results are validated on a virtex-6 fpga . 
 the proposed architecture outperforms the conventional architecture of a @xmath0-point fft processor in terms of area which is reduced by a factor of @xmath1 with negligible increase in processing time . 
 fft , fpga , resource optimization","in this paper, we propose a novel architecture for area - delay - efficient fourier transform ( fft ) architecture. the proposed architecture is based on the use of a time control unit which sends back the previously computed data of @xmath0 butterfly units to itself for @xcite, and reuses the butterfly units for fft computation. this is achieved by a new memory sharing technique, called _ area delay efficient fft architecture _ ( adfa ), which is a generalization of the well - known _ time - sharing fpga _ architecture, where the time control units send back the data of the previous ffts to themselves for processing. we show that the adfa architecture reduces the area dramatically without compromising the response time. further improvements may be obtained by designing silicon layout and analysing the post - layout performance trade - off.",0.42666666666666664,0.10762331838565023,0.19555555555555554,0.8585838675498962,0.8567694425582886,0.8576756715774536
test_1222,test,clean,clean,none,0,3,3,1,3,35,35,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,0.0,pegasus_arxiv,noise_aware,clean,"in this paper , energy efficient power control for the uplink two - tier networks where a macrocell tier with a massive multiple - input multiple - output ( mimo ) base station is overlaid with a small cell tier is investigated . we propose a distributed energy efficient power control algorithm which allows each user in the two - tier network taking individual decisions to optimize its own energy efficiency ( ee ) for the multi - user and multi - cell scenario . 
 the distributed power control algorithm is implemented by decoupling the ee optimization problem into two steps . in the first step , we propose to assign the users on the same resource into the same group and each group can optimize its own ee , respectively . in the second step , multiple power control games based on evolutionary game theory ( egt ) are formulated for each group , which allows each user optimizing its own ee . in the egt - based power control games , each player selects a strategy giving a higher payoff than the average payoff , which can improve the fairness among the users . 
 the proposed algorithm has a linear complexity with respect to the number of subcarriers and the number of cells in comparison with the brute force approach which has an exponential complexity . 
 simulation results show the remarkable improvements in terms of fairness by using the proposed algorithm .","in this paper, we propose a distributed algorithm for multiuser diversity based on the maximum - ratio combining ( mrc ) received matrices at the base stations ( bss ) and the small base station ( sbss). the proposed algorithm can be applied to the interference - limited resource optimization problem in cognitive femtocells with fairness and imperfect spectrum sensing. in the proposed distributed algorithm, the users are divided into two groups according to their distance from the bs and the sbs. then, they are allocated the power based on their distance. we show that the proposed method can achieve the best performance in terms of the average payoff ( ee ) of the users. simulation results show that our proposed algorithm is more efficient than the existing distributed algorithms.",0.43323442136498513,0.16119402985074627,0.23738872403560835,0.871046781539917,0.8409325480461121,0.8557248115539551
test_1223,test,clean,clean,none,0,3,3,1,3,190,190,1,1.0,0.005263157894736842,3,1.0,0.015789473684210527,3,1.0,0.015789473684210527,3,1.0,0.015789473684210527,1,1.0,0.005263157894736842,3,1.0,0.015789473684210527,3,1.0,0.015789473684210527,3,1.0,0.015789473684210527,1,1.0,0.005263157894736842,3,1.0,0.015789473684210527,3,1.0,0.015789473684210527,3,1.0,0.015789473684210527,0.0,pegasus_arxiv,noise_aware,clean,"in this paper , we describe a new hydrodynamics code for 1d and 2d astrophysical simulations , bethe - hydro , that uses time - dependent , arbitrary , unstructured grids . 
 the core of the hydrodynamics algorithm is an arbitrary lagrangian - eulerian ( ale ) approach , in which the gradient and divergence operators are made compatible using the support - operator method . 
 we present 1d and 2d gravity solvers that are finite differenced using the support - operator technique , and the resulting system of linear equations are solved using the tridiagonal method for 1d simulations and an iterative multigrid - preconditioned conjugate - gradient method for 2d simulations . 
 rotational terms are included for 2d calculations using cylindrical coordinates . 
 we document an incompatibility between a subcell pressure algorithm to suppress hourglass motions and the subcell remapping algorithm and present a modified subcell pressure scheme that avoids this problem . 
 strengths of this code include a straightforward structure , enabling simple inclusion of additional physics packages , the ability to use a general equation of state , and most importantly , the ability to solve self - gravitating hydrodynamic flows on time - dependent , arbitrary grids . in what follows 
 , we describe in detail the numerical techniques employed and , with a large suite of tests , demonstrate that bethe - hydro finds accurate solutions with 2@xmath0-order convergence .",we present a generic remapping algorithm for solving poisson s equation for general relativity. the algorithm is based on the support - operator method and is designed to conserve momentum and energy as accurately as possible. we demonstrate the effectiveness of the algorithm by applying it to a set of test problems.,0.25882352941176473,0.0790513833992095,0.1568627450980392,0.8557361364364624,0.7722148895263672,0.8118330240249634
test_1224,test,clean,clean,none,0,3,3,1,3,24,24,1,1.0,0.041666666666666664,3,1.0,0.125,3,1.0,0.125,3,1.0,0.125,1,1.0,0.041666666666666664,3,1.0,0.125,3,1.0,0.125,3,1.0,0.125,1,1.0,0.041666666666666664,3,1.0,0.125,3,1.0,0.125,3,1.0,0.125,0.0,pegasus_arxiv,noise_aware,clean,"recent studies indicate that type ia supernovae ( sne ia ) consist of two groups  a `` prompt '' component whose rates are proportional to the host galaxy star formation rate , whose members have broader lightcurves and are intrinsically more luminous , and a `` delayed '' component whose members take several gyr to explode , have narrower lightcurves , and are intrinsically fainter . as cosmic star formation density increases with redshift , the prompt component should begin to dominate . 
 we use a two - component model to predict that the average lightcurve width should increase by 6% from @xmath0 . using data from various searches we find an 8.1%@xmath12.7% increase in average lightcurve width for non - subluminous sne ia from @xmath2 , corresponding to an increase in the average intrinsic luminosity of 12% . to test whether there is any bias after supernovae 
 are corrected for lightcurve shape we use published data to mimic the effect of population evolution and find no significant difference in the measured dark energy equation of state parameter , @xmath3 . 
 however , future measurements of time - variable @xmath3 will require standardization of sn ia magnitudes to 2% up to @xmath4 , and it is not yet possible to assess whether lightcurve shape correction works at this level of precision . 
 another concern at @xmath5 is the expected order of magnitude increase in the number of sne ia that can not be calibrated by current methods .","we present a new analysis of the properties of type ia supernovae ( sne ia ) at redshifts @xmath0. we use a sample of sn ia from the _ hubble space telescope _ ( _ hst _ ) archive to investigate the evolution of the  prompt '' and  delayed '' components of the sn ia population. the prompt component is found to be a strong function of redshift, with a peak in the redshift range @xcite, while the delayed component peaks at lower redshift and is found primarily in star forming galaxies. using the same data set, we find that the delay component has a peak at @ xmath1, and that the peak in snia rate at @x -2 is consistent with that expected for a constant star formation rate. these results are consistent with the predictions of the delayed sn model, in which the delay rate is proportional to the stellar mass of the host galaxy.",0.43548387096774194,0.11351351351351352,0.17741935483870966,0.8657234907150269,0.8230952024459839,0.8438713550567627
test_1225,test,clean,clean,none,0,3,3,1,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,0.0,pegasus_arxiv,noise_aware,clean,"rna can be used as a high - density medium for data storage and transmission ; however , an important rna process 
 replication  is noisy . 
 this paper presents an error analysis for rna as a data transmission medium , analyzing how deletion errors increase in a collection of replicated dna strands over time .","in biological organisms, rna is often used to encode information. in this paper, we consider the error rates for rna as a nanoscale data transmission medium, thereby permitting the design efficient error - correcting codes, and ensuring the reliability of rna - based communication systems. we derive the distribution of error rates as a function of total transcription time, for each type of nucleotide ( @xmath0, @xcite ). for each of the nucleotides, the error rate per rna nucleotide is estimated. our results show that, in general, there is a significant reduction in the error - correction efficiency for dna compared to rna.",0.326530612244898,0.09655172413793102,0.21768707482993194,0.8572083115577698,0.8834933042526245,0.8701523542404175
test_1226,test,clean,clean,none,0,3,3,1,3,10,10,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,0.0,pegasus_arxiv,noise_aware,clean,"we present new results on rr lyrae stars and anomalous cepheids in the draco dwarf spheroidal galaxy . 
 we have increased the number of double - mode rr lyrae stars and found three new anomalous cepheids . with period - magnitude and period - amplitude diagrams 
 , we discuss the oosterhoff classification of draco . 
 contradictory results were found in that draco appears to contain both oosterhoff i and ii type rr lyrae populations .","we present @xmath0 photometry of rr lyrae stars in the globular cluster draco. we find that the rrab stars in draco have a very different color - magnitude diagram than the rrlf stars in m15. the rrc stars in this cluster have a much redder p - a diagram, indicating that draco is a metal poor cluster.",0.32786885245901637,0.08333333333333333,0.2786885245901639,0.874763011932373,0.848901629447937,0.8616383075714111
test_1227,test,clean,clean,none,0,3,3,1,3,12,12,1,1.0,0.08333333333333333,3,1.0,0.25,3,1.0,0.25,3,1.0,0.25,1,1.0,0.08333333333333333,3,1.0,0.25,3,1.0,0.25,3,1.0,0.25,1,1.0,0.08333333333333333,3,1.0,0.25,3,1.0,0.25,3,1.0,0.25,0.0,pegasus_arxiv,noise_aware,clean,"the lowest 37000 eigenvalues of the area operator in loop quantum gravity is calculated and studied numerically . 
 we obtain an asymptotical formula for the eigenvalues as a function of their sequential number . 
 the multiplicity of the lowest few hundred eigenvalues is also determined and the smoothed spectral density is calculated . the spectral density is presented for various number of vertices , edges and su(2 ) representations . a scaling form of spectral density is found , being a power law for one vertex , while following an exponential for several vertices . 
 the latter case is explained on the basis of the one vertex spectral density .","the spectral properties of the area operator in loop quantum gravity are investigated. it is shown that, in the limit of large number of vertices, the spectrum is identical to that of the bekenstein - hawking entropy in the quasiclassical limit.",0.2978723404255319,0.17266187050359713,0.2695035460992908,0.8820117712020874,0.8275858759880066,0.8539324998855591
test_1228,test,clean,clean,none,0,3,3,1,3,98,98,1,1.0,0.01020408163265306,3,1.0,0.030612244897959183,3,1.0,0.030612244897959183,3,1.0,0.030612244897959183,1,1.0,0.01020408163265306,3,1.0,0.030612244897959183,3,1.0,0.030612244897959183,3,1.0,0.030612244897959183,1,1.0,0.01020408163265306,3,1.0,0.030612244897959183,3,1.0,0.030612244897959183,3,1.0,0.030612244897959183,0.0,pegasus_arxiv,noise_aware,clean,"we investigate the properties in finite magnetic field of an extended anisotropic xxz spin-1/2 model on the kagom lattice , originally introduced by balents , fisher , and girvin [ phys . 
 rev . 
 b , * 65 * , 224412 ( 2002 ) ] . 
 the magnetization curve displays plateaus at magnetization @xmath0 and @xmath1 when the anisotropy is large . using low - energy effective constrained models ( quantum loop and quantum dimer models ) 
 , we discuss the nature of the plateau phases , found to be crystals that break discrete rotation and/or translation symmetries . 
 large - scale quantum monte - carlo simulations were carried out in particular for the @xmath0 plateau . 
 we first map out the phase diagram of the effective quantum loop model with an additional loop - loop interaction to find stripe order around the point relevant for the original model as well as a topological @xmath2 spin liquid . 
 the existence of a stripe crystalline phase is further evidenced by measuring both standard structure factor and entanglement entropy of the original microscopic model .","we study the phase diagram of the @xmath0-@xmath1 hubbard model on a square lattice using a combination of exact diagonalization and quantum monte carlo simulations. we find that the system exhibits three distinct phases : ( i ) a stripe phase, ( ii ) an antiferromagnetic phase with spin - density wave order, and ( iii ) two phases separated by a first - order phase transition. the stripe phase is characterized by a non - trivial order parameter, while the antiferrodistortive phase has a nontrivial order parameter and a finite critical temperature. in the presence of a magnetic field, the system undergoes a second - order transition to a ferromagnetic phase. our results are in good agreement with the predictions of a mean - field theory.",0.37090909090909085,0.10256410256410257,0.19636363636363635,0.846841037273407,0.8196435570716858,0.8330203294754028
test_1229,test,clean,clean,none,0,3,3,1,3,18,18,1,1.0,0.05555555555555555,3,1.0,0.16666666666666666,3,1.0,0.16666666666666666,3,1.0,0.16666666666666666,1,1.0,0.05555555555555555,3,1.0,0.16666666666666666,3,1.0,0.16666666666666666,3,1.0,0.16666666666666666,1,1.0,0.05555555555555555,3,1.0,0.16666666666666666,3,1.0,0.16666666666666666,3,1.0,0.16666666666666666,0.0,pegasus_arxiv,noise_aware,clean,"we report on the detection of radio emission from the accretion - powered x - ray millisecond pulsar sax j1808.43658 , using the australia telescope compact array . 
 we detected a @xmath00.8  mjy source at the position of sax  j1808.43658 on 1998 april 27 , approximately one day after the onset of a rapid decline in the x - ray flux ; no such source was seen on the previous day . 
 we consider this emission to be related to the radio emission from other x - ray binaries , and is most likely associated with an ejection of material from the system . 
 no radio emission was detected at later epochs , indicating that if sax  j1808.43658 is a radio pulsar during x - ray quiescence then its monochromatic luminosity must be less than @xmath1  mjy  kpc@xmath2 . 
 = 10001","we report the detection of radio emission from the eclipsing binary millisecond pulsar sax j1808.43658. observations with the australia telescope compact array ( atca ) at 1.4, 2.5 and 4.8 ghz have revealed a source coincident with the optical counterpart of the pulsar. the radio emission has a flux density of @xmath0 mjy at 1.4 and 2.5 ghz, and a spectral index of @ x@xmath1 at 4.8, indicating that the emission is synchrotron. this is the first detection of synchrotron emission from a low - mass x - ray binary.",0.49107142857142855,0.1891891891891892,0.32142857142857145,0.8755839467048645,0.8610324859619141,0.8682473301887512
test_1230,test,clean,clean,none,0,3,3,1,3,17,17,1,1.0,0.058823529411764705,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,1,1.0,0.058823529411764705,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,1,1.0,0.058823529411764705,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,3,1.0,0.17647058823529413,0.0,pegasus_arxiv,noise_aware,clean,"by using a simple relativistic model , we compute the glueball and gluelump spectra and relate these quantities , respectively , to the trace anomaly and polyakov loop in the adjoint representation of gluodynamics . 
 this spectroscopic description of thermodynamics is extended with the inclusion of quarks . the relation between the hadron resonance gas and the polyakov loop in the fundamental and higher representations 
 is addressed . 
 gluodynamics , qcd thermodynamics , glueballs , heavy quarks , chiral quark models , polyakov loop","the trace anomaly in qcd can be modeled by a static color source placed in a hot but confined medium. the medium becomes polarized in the color degrees of freedom, as dynamical colored particles tend to screen the source. in this case, the medium is represented as a system of bound states in which the source appears as one of the constituents, and the partition function of this system is related to the expectation value of the pl in the group representation of the static source and admits a hadronic representation in terms of the bound states. we show that a simple extension to qcd allows the source to be either a quark, gluon or combination of both. it is noteworthy that such a simple model leads to a value which is similar to the one reported from lattice computations.",0.3192488262910798,0.07582938388625593,0.1971830985915493,0.8394982814788818,0.8313320279121399,0.8353952169418335
