paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_902,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,37,37,1,1.0,0.02702702702702703,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,1,1.0,0.02702702702702703,3,1.0,0.08108108108108109,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,1,1.0,0.02702702702702703,3,1.0,0.08108108108108109,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,0.4,pegasus_arxiv,clean_trained,hard,"we propose a technique of compensating the spurious reflections implied by the multiple - scattering ( ms ) method , commonly used for analyzing finite photonic crystal ( pc ) systems , to obtain exact values of characteristic parameters , such as reflection and transmission coefficients , of pc functional elements . rather than a modification of the ms computational algorithm , 
 our approach involves postprocessing of results obtained by the ms method . 
 we derive analytical formulas for the fields excited in a finite system , taking explicitly into account the spurious reflections occurring at the artificial system boundaries . 
 the intrinsic parameters of the investigated functional element are found by fitting the results of ms simulations to those obtained from the formulas derived . 
 devices linked with one and two semi - infinite waveguides are analyzed explicitly ; possible extensions of the formalism to more complex circuits are discussed as well . 
 the accuracy of the proposed method is tested in a number of systems ; the results of our calculations prove to be in good agreement with those obtained independently by other authors .","we present a general method for the calculation of the electromagnetic fields in photonic crystal waveguides. the method is based on the use of the matrix product state ( ms ) technique, and is applicable to a number of situations frequently encountered in practice. it is shown that the ms method can be used to obtain the electromagnetic field in the waveguides with arbitrary geometry, in particular, for the case of a ring - shaped waveguide.",0.35,0.08403361344537814,0.19166666666666665,0.8764185309410095,0.8232203125953674,0.8489869236946106
test_903,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,23,23,1,1.0,0.043478260869565216,3,1.0,0.13043478260869565,3,1.0,0.13043478260869565,3,1.0,0.13043478260869565,1,1.0,0.043478260869565216,2,0.6666666666666666,0.08695652173913043,3,0.6,0.13043478260869565,3,0.6,0.13043478260869565,1,1.0,0.043478260869565216,2,0.6666666666666666,0.08695652173913043,3,0.6,0.13043478260869565,3,0.6,0.13043478260869565,0.4,pegasus_arxiv,clean_trained,hard,"daily observations of the binary x - ray pulsar gx  1 + 4 were made with the _ rossi x - ray timing explorer _ ( _ rxte _ ) satellite between 1997 may 1620 as part of a four - month monitoring program . on may 
 17 the sharp dips normally observed in the lightcurve were all but absent , resulting in a pulse fraction @xmath0 instead of the more typical value of @xmath1 measured before and after 
 . also observed was a dramatic hardening of the 240  kev phase - averaged spectrum . 
 the power - law photon index was @xmath2 , whereas values of 1.62.0 are more typical . in terms of a comptonization continuum component , the optical depth for scattering was @xmath3 , with 46 the usual range for _ rxte _ spectra @xcite . 
 pulse - phase spectrosopy indicates that @xmath4 is decreased relative to the phase - averaged value around the primary minimum , where an increase is normally observed . 
 the reduced depth of the dip is interpreted as disruption of the accretion column , and the accompanying spectral variation suggests a substantially different accretion regime than is usual for this source .","we report on the discovery of the first x - ray eclipse of a neutron star, [ p20170 ] gx 1 + 4, observed with the _ rossi x ray timing explorer _ ( rxte ). the eclipse duration is @xmath0 days, which is much longer than the typical lifetime of accretion. we find that the eclipse is associated with a change in the accretion rate, possibly due to changes in the magnetic field of the neutron star or the geometry of the accretion column.",0.3665338645418326,0.1365461847389558,0.24701195219123512,0.8785842061042786,0.820898711681366,0.8487624526023865
test_904,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,96,96,1,1.0,0.010416666666666666,3,1.0,0.03125,3,1.0,0.03125,3,1.0,0.03125,0,0.0,0.0,2,0.6666666666666666,0.020833333333333332,3,0.6,0.03125,3,0.6,0.03125,0,0.0,0.0,2,0.6666666666666666,0.020833333333333332,3,0.6,0.03125,3,0.6,0.03125,0.4,pegasus_arxiv,clean_trained,hard,"we perform the most attractive channel ( mac ) analysis in the top mode standard model with tev - scale extra dimensions , where the standard model gauge bosons and the third generation of quarks and leptons are put in @xmath0 dimensions . 
 in such a model , bulk gauge couplings rapidly grow in the ultraviolet region . in order to make the scenario viable , 
 only the attractive force of the top condensate should exceed the critical coupling , while other channels such as the bottom and tau condensates should not . 
 we then find that the top condensate can be the mac for @xmath1 , whereas the tau condensation is favored for @xmath2 . 
 the analysis for @xmath3 strongly depends on the regularization scheme . 
 we predict masses of the top @xmath4 and the higgs @xmath5 , @xmath6 gev and @xmath7 gev for @xmath1 , based on the renormalization group for the top yukawa and higgs quartic couplings with the compositeness conditions at the scale where the bulk top condenses . 
 the higgs boson in such a characteristic mass range will be immediately discovered in @xmath8 once the lhc starts .","we study the chiral - glass transition in the minimal supersymmetric standard model ( mssm ), in which the top quark and the higgs doublet are coupled through the gauge field mediated by the @xmath0 gauge boson. we find that the transition temperature @xcite, which is determined by the gauge coupling strength @x, is determined not only by the top mass but also by the mass of the higg, and that it is quite sensitive to the value of @x",0.3320158102766798,0.11155378486055778,0.2134387351778656,0.8631827235221863,0.8025855422019958,0.8317819833755493
test_905,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,66,66,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,0,0.0,0.0,1,0.3333333333333333,0.015151515151515152,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,0,0.0,0.0,1,0.3333333333333333,0.015151515151515152,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,0.4,pegasus_arxiv,clean_trained,hard,"joint optimization of nonlinear precoders and receive filters is studied for both the uplink and downlink in a cellular system . for the uplink , 
 the base transceiver station ( bts ) receiver implements successive interference cancellation , and for the downlink , the bts station pre - compensates for the interference with tomlinson - harashima precoding ( thp ) . 
 convergence of alternating optimization of receivers and transmitters in a single cell is established when filters are updated according to a minimum mean squared error ( mmse ) criterion , subject to appropriate power constraints . _ 
 adaptive _ algorithms are then introduced for updating the precoders and receivers in the absence of channel state information , assuming time - division duplex transmissions with channel reciprocity . instead of estimating the channels , the filters are directly estimated according to a least squares criterion via bi - directional training : 
 uplink pilots are used to update the feedforward and feedback filters , which are then used as interference pre - compensation filters for downlink training of the mobile receivers . 
 numerical results show that nonlinear filters can provide substantial gains relative to linear filters with limited forward - backward iterations .","we investigate the role of @xmath0-symmetry in the dynamics of the electron - positron system in the presence of strong electromagnetic fields. we show that the @xcite @x symmetries of the system can be exploited to enhance the coupling between the electron and the vacuum. in particular, we find that the coupling strength between the vacuum and the electron can be enhanced by a factor of @",0.23333333333333334,0.025210084033613446,0.13333333333333333,0.8349071145057678,0.7794982194900513,0.8062518239021301
test_906,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,66,66,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,1,1.0,0.015151515151515152,1,0.3333333333333333,0.015151515151515152,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,1,1.0,0.015151515151515152,1,0.3333333333333333,0.015151515151515152,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,0.4,pegasus_arxiv,clean_trained,hard,"this paper studies multistep methods for the integration of reversible dynamical systems , with particular emphasis on the planar kepler problem . 
 it has previously been shown by cano & sanz - serna that reversible linear multisteps for first - order differential equations are generally unstable . here , we report on a subset of these methods  the _ zero - growth methods _  that evade these instabilities . 
 we provide an algorithm for identifying these rare methods . we find and study all zero - growth , reversible multisteps with six or fewer steps . 
 this select group includes two well - known second - order multisteps ( the trapezoidal and explicit midpoint methods ) , as well as three new fourth - order multisteps 
 one of which is explicit . 
 variable timesteps can be readily implemented without spoiling the reversibility . 
 tests on keplerian orbits show that these new reversible multisteps work well on orbits with low or moderate eccentricity , although at least 100 steps / radian are required for stability . 
 # 1#2    # 1to 0pt#1","we present a new approach to the calculation of the thermopower @xmath0 of metallic and semiconducting nanotubes. the method is based on the use of a fuzzy three - dimensional space, which allows one to use a number of different non - perturbative methods. we discuss the advantages and disadvantages of the approach, and present results for the thermo power of a model of a single - band metallic tube.",0.19909502262443438,0.027397260273972605,0.11764705882352941,0.8436437845230103,0.7862536311149597,0.813938319683075
test_907,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,22,22,1,1.0,0.045454545454545456,3,1.0,0.13636363636363635,3,1.0,0.13636363636363635,3,1.0,0.13636363636363635,1,1.0,0.045454545454545456,2,0.6666666666666666,0.09090909090909091,3,0.6,0.13636363636363635,3,0.6,0.13636363636363635,1,1.0,0.045454545454545456,2,0.6666666666666666,0.09090909090909091,3,0.6,0.13636363636363635,3,0.6,0.13636363636363635,0.4,pegasus_arxiv,clean_trained,hard,"niobium - based superconducting radio frequency ( srf ) cavity performance is sensitive to localized defects that give rise to quenches at high accelerating gradients . in order to identify these material defects on bulk nb surfaces at their operating frequency and temperature , it is important to develop a new kind of wide bandwidth microwave microscopy with localized and strong rf magnetic fields . by taking advantage of write head technology widely used in the magnetic recording industry , 
 one can obtain @xmath0200 @xmath1 rf magnetic fields , which is on the order of the thermodynamic critical field of nb , on sub - micron length scales on the surface of the superconductor . 
 we have successfully induced the nonlinear meissner effect via this magnetic write head probe on a variety of superconductors . 
 this design should have a high spatial resolution and is a promising candidate to find localized defects on bulk nb surfaces and thin film coatings of interest for accelerator applications .    harmonic generation , microwave microscope , magnetic write head , nonlinear meissner effect , near - field , rf superconductivity .","we report the discovery of a double - damped absorption ( dla ) feature at 2.3 ghz in a sample of superconducting mgb@xmath0 thin films. this is the first detection of a dla in a superconducting cavity, and the first time that a dla feature has been observed in a nb cavity. we discuss the properties of the dla feature, its possible origin, the implications of the detection for the development of nb cavities, as well as the prospects for future dla surveys.",0.2650602409638554,0.032388663967611336,0.13654618473895583,0.844280481338501,0.8072363138198853,0.8253429532051086
test_908,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,7,7,1,1.0,0.14285714285714285,3,1.0,0.42857142857142855,3,1.0,0.42857142857142855,3,1.0,0.42857142857142855,1,1.0,0.14285714285714285,1,0.3333333333333333,0.14285714285714285,3,0.6,0.42857142857142855,3,0.6,0.42857142857142855,1,1.0,0.14285714285714285,1,0.3333333333333333,0.14285714285714285,3,0.6,0.42857142857142855,3,0.6,0.42857142857142855,0.4,pegasus_arxiv,clean_trained,hard,"the possible normal modes of vibration of a nearly spherical virus particle are discussed . 
 two simple models for the particle are treated , a liquid drop model and an elastic sphere model . 
 some estimates for the lowest vibrational frequency are given for each model . 
 it is concluded that this frequency is likely to be of the order of a few ghz for particles with a radius of the order of @xmath0 .","we study the vibrational properties of a spherical virus particle in the presence of an external electric field. we find that the vibrational modes of the virus particle are strongly damped, and that the lowest vibrational frequency is of the order of @xmath0 mhz. this is in contrast to the frequency of the lowest acoustic mode of a liquid drop of virus particles, which is of order of a few mhz and is believed to be resonantly absorbed by the virus.",0.5298013245033113,0.26845637583892623,0.35761589403973504,0.8953217267990112,0.8697973489761353,0.8823750019073486
test_909,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,50,50,1,1.0,0.02,3,1.0,0.06,3,1.0,0.06,3,1.0,0.06,1,1.0,0.02,2,0.6666666666666666,0.04,3,0.6,0.06,3,0.6,0.06,1,1.0,0.02,2,0.6666666666666666,0.04,3,0.6,0.06,3,0.6,0.06,0.4,pegasus_arxiv,clean_trained,hard,"one of the central conceptual problems in high @xmath0 superconductivity is to reconcile the abundant evidence for stripe - like physics at ` short ' distances with the equally convincing evidence for bcs - like physics at large distance scales ( the ` nodal fermions ' ) . 
 our central hypothesis is that the duality notion applies : the superconductor should be viewed as a condensate of topological excitations associated with the fully ordered stripe phase . 
 as we will argue , the latter are not only a form of ` straightforward ' spin and charge order but also involve a form of ` hidden ' or ` topological ' long range order which is also responsible for the phenomenon of spin - charge separation in 1 + 1d . 
 the topological excitation associated with the destruction of this hidden order is of the most unusual kind . 
 we suggest that the associated disorder field theory has a geometrical , gravity like structure concurrent with topological phases with no precedent elsewhere .","we study the dynamics of a quantum antiferromagnet on a polymer chain. we find that the dynamics is qualitatively different from that of a classical spin chain, and that the two are closely related to each other. the dynamics can be described by the thomas - fermi ( tts ) theory, but the tts theory is not applicable to a quantum spin chain at a temperature close to the @xmath0 of the polymer. this is because the ts theory is based on the assumption that the system is in a state of dynamical heterogeneities, which is incompatible with einstein s theory of gravity.",0.3548387096774193,0.032520325203252036,0.18548387096774194,0.8464032411575317,0.8189575672149658,0.832454264163971
test_910,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,38,38,1,1.0,0.02631578947368421,3,1.0,0.07894736842105263,3,1.0,0.07894736842105263,3,1.0,0.07894736842105263,1,1.0,0.02631578947368421,3,1.0,0.07894736842105263,3,0.6,0.07894736842105263,3,0.6,0.07894736842105263,1,1.0,0.02631578947368421,3,1.0,0.07894736842105263,3,0.6,0.07894736842105263,3,0.6,0.07894736842105263,0.4,pegasus_arxiv,clean_trained,hard,"the streamwise and transverse velocities are measured simultaneously in isotropic grid turbulence at relatively high reynolds numbers , re@xmath0330 . using a conditional averaging technique , we extract typical intermittency patterns , which are consistent with velocity profiles of a model for a vortex tube , i.e. , burgers vortex . 
 the radii of the vortex tubes are several of the kolmogorov length regardless of the reynolds number . using the distribution of an interval between successive enhancements of a small - scale velocity increment , we study the spatial distribution of vortex tubes . 
 the vortex tubes tend to cluster together . 
 this tendency is increasingly significant with the reynolds number . using statistics of velocity increments 
 , we also study the energetical importance of vortex tubes as a function of the scale . 
 the vortex tubes are important over the background flow at small scales especially below the taylor microscale . at a fixed scale , 
 the importance is increasingly significant with the reynolds number .","we study the intermittency of a two - dimensional @xmath0-manifold in the frame of the hochschild algebra. we show that the rabi frequency of the two - photon transition in the velocity gauge differs from the corresponding result in the length gauge. this difference is due to the noninvariance of the _ one_-photon transition rate in the gauge, which is not the case for the radiative transitions. for the case of the framed little disks operad, we find that the length and velocity - gauge expressions are equivalent.",0.3277310924369748,0.05932203389830508,0.2100840336134454,0.8498897552490234,0.8065105080604553,0.8276321291923523
test_911,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,35,35,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,0,0.0,0.0,2,0.6666666666666666,0.05714285714285714,3,0.6,0.08571428571428572,3,0.6,0.08571428571428572,0,0.0,0.0,2,0.6666666666666666,0.05714285714285714,3,0.6,0.08571428571428572,3,0.6,0.08571428571428572,0.4,pegasus_arxiv,clean_trained,hard,"in this paper we give a detailed analysis of deterministic and randomized algorithms that enumerate any number of irreducible polynomials of degree @xmath0 over a finite field and their roots in the extension field in quasilinear where @xmath1 is the size of the output . 
 ] time cost per element . 
 our algorithm is based on an improved algorithm for enumerating all the lyndon words of length @xmath0 in linear delay time and the known reduction of lyndon words to irreducible polynomials .",we present an algorithm for computing the time evolution of the energy of a nanomechanical oscillator in a quantum dot. the algorithm is based on the lyndon words of length @xmath0. we show that the energy can be computed in polynomial time.,0.4628099173553719,0.1680672268907563,0.3140495867768595,0.892564594745636,0.8537998199462891,0.8727520108222961
test_912,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,32,32,1,1.0,0.03125,3,1.0,0.09375,3,1.0,0.09375,3,1.0,0.09375,1,1.0,0.03125,2,0.6666666666666666,0.0625,3,0.6,0.09375,3,0.6,0.09375,1,1.0,0.03125,2,0.6666666666666666,0.0625,3,0.6,0.09375,3,0.6,0.09375,0.4,pegasus_arxiv,clean_trained,hard,"we find that anti - de sitter ( ads ) spacetime with a nontrivial linear dilaton field is an exact solution in the effective action of the string theory , which is described by gravity with the gauss - bonnet curvature terms coupled to a dilaton field in the string frame without a cosmological constant . 
 the ads radius is determined by the spacetime dimensions and the coupling constants of curvature corrections . 
 we also construct the asymptotically ads black hole solutions with a linear dilaton field numerically . 
 we find these ads black holes for hyperbolic topology and in dimensions higher than four . 
 we discuss the thermodynamical properties of those solutions . extending the model to the case with the even - order higher lovelock curvature terms 
 , we also find the exact ads spacetime with a nontrivial dilaton . 
 we further find a cosmological solution with a bounce of three - dimensional space and a solitonic solution with a nontrivial dilaton field , which is regular everywhere and approaches an asymptotically ads spacetime .",we compare the experimental length spectra and the trace formula computed within the 2d @xmath0 approximation with the ones obtained from the experiment performed with two dielectric microwave resonators of circular shape. the effect of the dispersion of the effective index of refraction on the trace formulas is investigated as well as the need for higher - order corrections due to curvature effects.,0.23318385650224216,0.03619909502262444,0.13452914798206275,0.8438966274261475,0.782372236251831,0.8119706511497498
test_913,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,28,28,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,0,0.0,0.0,2,0.6666666666666666,0.07142857142857142,3,0.6,0.10714285714285714,3,0.6,0.10714285714285714,0,0.0,0.0,2,0.6666666666666666,0.07142857142857142,3,0.6,0.10714285714285714,3,0.6,0.10714285714285714,0.4,pegasus_arxiv,clean_trained,hard,"we present ground - based optical observations of starting 1.6 hours after the burst , as well as subsequent very large array ( vla ) and _ hubble space telescope _ ( hst ) observations . 
 the optical afterglow of is one of the faintest afterglows detected to date , and it exhibits a relatively rapid decay , @xmath0 , followed by further steepening . 
 in addition , a weak radio source was found coincident with the optical afterglow . 
 the hst observations reveal that a positionally coincident host galaxy must be the faintest host to date , @xmath1 mag . 
 the afterglow observations can be explained by several models requiring little or no extinction within the host galaxy , @xmath2 mag . 
 these observations have significant implications for the statistics of the so - called dark bursts ( bursts for which no optical afterglow is detected ) , which are usually attributed to dust extinction within the host galaxy . 
 the faintness and relatively rapid decay of the afterglow of , combined with the low inferred extinction indicate that some dark bursts are intrinsically dim and not dust obscured . 
 thus , the diversity in the underlying properties of optical afterglows must be observationally determined before substantive inferences can be drawn from the statistics of dark bursts . 
 # 1#2#3#1@xmath3#2@xmath4#3@xmath5 # 1#2#3@xmath6","we present a detailed analysis of the optical afterglow of the gamma - ray burst ( grb ) in. we show that the optical light curve of the afterglow is dominated by the decay of the @xmath0-ray emission, and that the decay index of the light curve varies by more than a factor of three. this indicates that most of the observed afterglows are obscured by dust. the observed optical light curves can be explained by the emission of a large number of deformed quadrupolar wires, which are expected to be present in the ejecta of grbs.",0.38,0.11409395973154363,0.21333333333333332,0.8668361902236938,0.7908568382263184,0.8271053433418274
test_914,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,56,56,1,1.0,0.017857142857142856,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,1,1.0,0.017857142857142856,2,0.6666666666666666,0.03571428571428571,3,0.6,0.05357142857142857,3,0.6,0.05357142857142857,1,1.0,0.017857142857142856,2,0.6666666666666666,0.03571428571428571,3,0.6,0.05357142857142857,3,0.6,0.05357142857142857,0.4,pegasus_arxiv,clean_trained,hard,"in this work it is studied the hopfield fermionic spin glass model which allows interpolating from trivial randomness to a highly frustrated regime . 
 therefore , it is possible to investigate whether or not frustration is an essential ingredient which would allow this magnetic disordered model to present naturally inverse freezing by comparing the two limits , trivial randomness and highly frustrated regime and how different levels of frustration could affect such unconventional phase transition . 
 the problem is expressed in the path integral formalism where the spin operators are represented by bilinear combinations of grassmann variables . 
 the grand canonical potential is obtained within the static approximation and one - step replica symmetry breaking scheme . as a result , 
 phase diagrams temperature _ versus _ the chemical potential are obtained for several levels of frustration . 
 particularly , when the level of frustration is diminished , the reentrance related to the inverse freezing is gradually suppressed .","we investigate the role of frustration in the generation of naturally inverse freezing in the gs model. it is found that the level of frustration plays a crucial role in the development of the natural inverse freezing. in particular, it is shown that the degree of frustration is the most important factor which determines whether the model presents naturally inverse freezes or not. we also find that the critical level of the frustration for the occurrence of the inverse freezing is @xmath0, which is much smaller than the critical value @xcite.",0.3898305084745763,0.14529914529914528,0.22033898305084743,0.8731288909912109,0.816659688949585,0.8439507484436035
test_915,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,27,27,1,1.0,0.037037037037037035,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,1,1.0,0.037037037037037035,2,0.6666666666666666,0.07407407407407407,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,1,1.0,0.037037037037037035,2,0.6666666666666666,0.07407407407407407,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,0.4,pegasus_arxiv,clean_trained,hard,"the antiferromagnetic correlation plays an important role in high - t@xmath0 superconductors . considering this effect , 
 the magnetic excitations in n - type cuprates near the optimal doping are studied within the spin density wave description . 
 the magnetic excitations are commensurate in the low energy regime and further develop into spin wave - like dispersion at higher energy , well consistent with the inelastic neutron scattering measurements . 
 we clearly demonstrate that the commensurability originates from the band splitting and fermi surface topology . 
 the commensurability is a normal state property , and has nothing to do with d - wave superconductivity . 
 the distinct behaviors of magnetic excitation between the n - type and p - type cuprates are further discussed . 
 our results strongly suggest the essential role of antiferromagnetic correlations in the cuprates .","we present the results of the _ xmm - newton _ observation of the type ia supernova ( sn ia ) sn 2011j in the galaxy ngc 6946. the x ray spectrum of the sn is well fitted by a power law with photon index @xmath0, which is consistent with the spectral energy distribution ( sed ) of sn 2010j. we also find that the spectrum is well described by a thermal bremsstrahlung ( tb ) model with a temperature of @xcite, and a luminosity of about 10@xmath1 erg s@xcite in the 0.510 kev band. this is the first detection of a tbs in the x - ray band, confirming the tbb model.",0.27826086956521745,0.043859649122807015,0.19130434782608696,0.8300430178642273,0.8226510882377625,0.8263305425643921
test_916,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,79,79,1,1.0,0.012658227848101266,3,1.0,0.0379746835443038,3,1.0,0.0379746835443038,3,1.0,0.0379746835443038,0,0.0,0.0,1,0.3333333333333333,0.012658227848101266,3,0.6,0.0379746835443038,3,0.6,0.0379746835443038,0,0.0,0.0,1,0.3333333333333333,0.012658227848101266,3,0.6,0.0379746835443038,3,0.6,0.0379746835443038,0.4,pegasus_arxiv,clean_trained,hard,"a high - finesse fabry - perot cavity with a frequency - doubled continuous wave green laser ( 532  nm ) has been built and installed in hall a of jefferson lab for high precision compton polarimetry . 
 the infrared ( 1064  nm ) beam from a ytterbium - doped fiber amplifier seeded by a nd : yag nonplanar ring oscillator laser is frequency doubled in a single - pass periodically poled mgo : linbo@xmath0 crystal . 
 the maximum achieved green power at 5 w infrared pump power is 1.74 w with a total conversion efficiency of 34.8% . the green beam is injected into the optical resonant cavity and enhanced up to 3.7  kw with a corresponding enhancement of 3800 . 
 the polarization transfer function has been measured in order to determine the intra - cavity circular laser polarization within a measurement uncertainty of 0.7% . 
 the prex experiment at jefferson lab used this system for the first time and achieved 1.0% precision in polarization measurements of an electron beam with energy and current of 1.06  gev and 50  @xmath1a . 
 +    compton polarimetry , fabry - perot cavity , laser polarization , polarized electron beam","we report on the first measurement of the parity - violating charge distribution of lead. the measurement was performed using the linbo@xmath0 frequency doubling crystal, which is bulk periodically poled mgo : hc : doped with 5% mgo in order to minimize photo - refractive damage. we have measured the weak charge distribution at 1064 nm with a precision of @xmath1 fm. this is the most precise measurement of parity - violation in lead to date.",0.3241106719367589,0.0796812749003984,0.15019762845849802,0.8600764870643616,0.7984033823013306,0.8280932307243347
test_917,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,10,10,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,1,1.0,0.1,2,0.6666666666666666,0.2,3,0.6,0.3,3,0.6,0.3,1,1.0,0.1,2,0.6666666666666666,0.2,3,0.6,0.3,3,0.6,0.3,0.4,pegasus_arxiv,clean_trained,hard,"the power spectra of 457 short batse bursts were analyzed , focusing on the @xmath0 lightcurves tails in the low energy bands . using mc simulations , 
 22 grbs were identified with unusually high harmonic power above @xmath1 . 
 the sky distribution of these bursts shows an extraordinarily strong dipole moment with a @xmath2 significance .","we present a detailed analysis of the phase - frequency diagram and power spectrum of gamma - ray bursts ( grbs ) in the framework of the conformal field theory ( cft ). the cft is a non - perturbative approach to the description of grbs in the presence of a cosmological constant. in this approach, the grb is described by a conformal metric, which is a generalization of the standard metric in the cf t. we show that this metric can be used to describe grbs even in the absence of any cosmological constant and, therefore, can serve as a useful tool for the study of grb physics.",0.1699346405228758,0.013245033112582783,0.15686274509803924,0.8317235112190247,0.8362574577331543,0.833984375
test_918,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,283,283,1,1.0,0.0035335689045936395,3,1.0,0.01060070671378092,3,1.0,0.01060070671378092,3,1.0,0.01060070671378092,1,1.0,0.0035335689045936395,1,0.3333333333333333,0.0035335689045936395,3,0.6,0.01060070671378092,3,0.6,0.01060070671378092,1,1.0,0.0035335689045936395,1,0.3333333333333333,0.0035335689045936395,3,0.6,0.01060070671378092,3,0.6,0.01060070671378092,0.4,pegasus_arxiv,clean_trained,hard,"in this course we give a selfcontained introduction to the quantum field theory for trapped atomic gases , using functional methods throughout . 
 we consider both equilibrium and nonequilibrium phenomena . in the equilibrium case 
 , we first derive the appropriate hartree - fock theory for the properties of the gas in the normal phase . 
 we then turn our attention to the properties of the gas in the superfluid phase , and present a microscopic derivation of the bogoliubov and popov theories of bose - einstein condensation and the bardeen - cooper - schrieffer theory of superconductivity . 
 the former are applicable to trapped bosonic gases such as rubidium , lithium , sodium and hydrogen , and the latter in particular to the fermionic isotope of atomic lithium . in the nonequilibrium case , we discuss various topics for which a field - theoretical approach is especially suited , because they involve physics that is not contained in the gross - pitaevskii equation . 
 examples are quantum kinetic theory , the growth and collapse of a bose condensate , the phase dynamics of bosonic and fermionic superfluids , and the collisionless collective modes of a bose gas below the critical temperature .",we present a new method for the classification of a collapsing bose - einstein condensate. the method is based on the use of a training set and a validation set. we show that the training set is more effective than the validation set in classifying the collapse.,0.24000000000000002,0.06278026905829596,0.16888888888888887,0.8668729066848755,0.7904840707778931,0.8269180655479431
