paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_952,test,clean,clean,none,0,3,3,1,3,3,3,1,1.0,0.3333333333333333,3,1.0,1.0,3,1.0,1.0,3,1.0,1.0,1,1.0,0.3333333333333333,3,1.0,1.0,3,1.0,1.0,3,1.0,1.0,1,1.0,0.3333333333333333,3,1.0,1.0,3,1.0,1.0,3,1.0,1.0,0.0,bart_base,noise_aware,clean,"in many clusters of galaxies there is evidence for cooling flows which deposit large quantities of cool gas in the central regions . 
 a fraction of this gas might accumulate as dense cool clouds . 
 the aim of this communication is to discuss the minimum temperature achievable by clouds in cooling flows of different clusters of galaxies .","we study the molecular cooling function of cold molecular clouds. 
 we find that the cooling function @xmath0 is the main coolant in the range 3 - 80 k, while the molecular heating function @xcite is the dominant coolant at low temperatures ( i.e. up to 150 k ). for the case of the hot molecular clouds 
 the cooling functions @xxmath1 are calculated analytically in the framework of the analytical approximation and the analytical approximations.    in addition, we find a lower limit for the temperature of the cooling flow region which is relevant at very low temperatures.",0.3355704697986577,0.04081632653061224,0.17449664429530204,0.8347265720367432,0.8602116107940674,0.8472774624824524
test_953,test,clean,clean,none,0,3,3,1,3,52,52,1,1.0,0.019230769230769232,3,1.0,0.057692307692307696,3,1.0,0.057692307692307696,3,1.0,0.057692307692307696,1,1.0,0.019230769230769232,3,1.0,0.057692307692307696,3,1.0,0.057692307692307696,3,1.0,0.057692307692307696,1,1.0,0.019230769230769232,3,1.0,0.057692307692307696,3,1.0,0.057692307692307696,3,1.0,0.057692307692307696,0.0,bart_base,noise_aware,clean,"for a rigid model satellite , chandrasekhar s dynamical friction formula describes the orbital evolution quite accurately , when the coulomb logarithm is chosen appropriately . however , it is not known if the orbital evolution of a real satellite with the internal degree of freedom can be described by the dynamical friction formula . 
 we performed @xmath0-body simulation of the orbital evolution of a self - consistent satellite galaxy within a self - consistent parent galaxy . 
 we found that the orbital decay of the simulated satellite is significantly faster than the estimate from the dynamical friction formula . 
 the main cause of this discrepancy is that the stars stripped out of the satellite are still close to the satellite , and increase the drag force on the satellite through two mechanisms . 
 one is the direct drag force from particles in the trailing tidal arm , a non - axisymmetric force that slows the satellite down . 
 the other is the indirect effect that is caused by the particles remaining close to the satellite after escape . 
 the force from them enhances the wake caused in the parent galaxy by dynamical friction , and this larger wake in turn slows the satellite down more than expected from the contribution of its bound mass . 
 we found these two have comparable effects , and the combined effect can be as large as 20% of the total drag force on the satellite .","we study the orbital binding energy of a satellite in the presence of gravitational waves. 
 we show that the gravitational waves are produced by the interaction between the particles of the satellite and the field particles of its parent galaxy, and that the force and resulting energy change depends mainly on the velocity distribution of the particles. for the initial model of the parent galaxy 
, we find that the energy change is mainly due to the interaction with the fields of the satellites, and the force is mainly from the particles which form zwart and mcmillan 2002 ; baumgardt and makino 2003 ; grkan and rasio 2005 ).",0.3575757575757576,0.1524390243902439,0.22424242424242427,0.8405930995941162,0.8112616539001465,0.8256669640541077
test_954,test,clean,clean,none,0,3,3,1,3,40,40,1,1.0,0.025,3,1.0,0.075,3,1.0,0.075,3,1.0,0.075,1,1.0,0.025,3,1.0,0.075,3,1.0,0.075,3,1.0,0.075,1,1.0,0.025,3,1.0,0.075,3,1.0,0.075,3,1.0,0.075,0.0,bart_base,noise_aware,clean,"we use the @xcite measurement of the hubble parameter at redshift @xmath0 in conjunction with 21 lower @xmath1 measurements , from @xcite , @xcite , @xcite , and @xcite , to place constraints on model parameters of constant and time - evolving dark energy cosmological models . 
 the inclusion of the new @xcite measurement results in @xmath2 constraints significantly more restrictive than those derived by @xcite . 
 these @xmath2 constraints are now more restrictive than those that follow from current type ia supernova ( snia ) apparent magnitude measurements @xcite . 
 the @xmath2 constraints by themselves require an accelerating cosmological expansion at about 2 @xmath3 confidence level , depending on cosmological model and hubble constant prior used in the analysis . a joint analysis of @xmath2 , baryon acoustic oscillation peak length scale , and snia data favors a spatially - flat cosmological model currently dominated by a time - independent cosmological constant but does not exclude slowly - evolving dark energy density .","we present the results of a joint analysis of the @xmath0cdm model and the bao and snia data. 
 we find that the constraints on the dark energy density are significantly weaker than those for the other parameter which more strongly affects the evolution of dark energy densities.    in addition, we find a significant reduction in the constraints for the dark matter density in the @xcite data.",0.3696682464454976,0.1339712918660287,0.17061611374407581,0.874555230140686,0.8168089985847473,0.8446962833404541
test_955,test,clean,clean,none,0,3,3,1,3,41,41,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,0.0,bart_base,noise_aware,clean,"fractional nonlinear differential equations present an interplay between two common and important effective descriptions used to simplify high dimensional or more complicated theories : nonlinearity and fractional derivatives . 
 these effective descriptions thus appear commonly in physical and mathematical modeling . 
 we present a new series method providing systematic controlled accuracy for solutions of fractional nonlinear differential equations . 
 the method relies on spatially iterative use of power series expansions . 
 our approach permits an arbitrarily large radius of convergence and thus solves the typical divergence problem endemic to power series approaches . 
 we apply our method to the fractional nonlinear schrdinger equation and its imaginary time rotation , the fractional nonlinear diffusion equation . for the fractional nonlinear schrdinger equation 
 we find fractional generalizations of cnoidal waves of jacobi elliptic functions as well as a fractional bright soliton . 
 for the fractional nonlinear diffusion equation we find the combination of fractional and nonlinear effects results in a more strongly localized solution which nevertheless still exhibits power law tails , albeit at a much lower density .","we present a series solution for a class of nonlinear fractional differential equations. 
 the series solution is based on the taylor series expansion method and is used to solve the fractional diffusion equation. in this paper 
, we show that the series solutions are efficient and can be applied to any class of fractional nonlinear differential equations with a physically limiting radius of convergence.",0.3842794759825328,0.13215859030837004,0.2183406113537118,0.8963086605072021,0.8391721844673157,0.8667998909950256
test_956,test,clean,clean,none,0,3,3,1,3,39,39,1,1.0,0.02564102564102564,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,1,1.0,0.02564102564102564,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,1,1.0,0.02564102564102564,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,0.0,bart_base,noise_aware,clean,"we present the results of qualitative consideration of possible changes occurring during the transition from the hot accretion disc to the cool one . 
 we argue the possible existence of one more type of spiral density waves in the inner part of the disc where gasdynamical perturbations are negligible . 
 the mechanism of formation of such a wave as well as its parameters are considered . 
 we also present the results of 3d gasdynamical simulation of cool accretion discs . 
 these results confirm the hypothesis of possible formation of the spiral wave of a new ,  precessional "" type in the inner regions of the disc . 
 possible observational manifestations of this wave are discussed .","we present a new method for the calculation of the circular disc of the accretion disk of a binary star. 
 the method is based on the use of a circular disc and a circular disk of flowlines. in the case of non - zero eccentricity of the disc we find that it is possible to build the circular disk with aligned semimajor axes of ellipses.",0.3372093023255814,0.09411764705882351,0.25581395348837205,0.8705882430076599,0.8458436131477356,0.8580375909805298
test_957,test,clean,clean,none,0,3,3,1,3,41,41,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,0.0,bart_base,noise_aware,clean,"in this paper , we propose majority voting neural networks for sparse signal recovery in binary compressed sensing . 
 the majority voting neural network is composed of several independently trained feedforward neural networks employing the sigmoid function as an activation function . 
 our empirical study shows that a choice of a loss function used in training processes for the network is of prime importance . 
 we found a loss function suitable for sparse signal recovery , which includes a cross entropy - like term and an @xmath0 regularized term . from the experimental results 
 , we observed that the majority voting neural network achieves excellent recovery performance , which is approaching the optimal performance as the number of component nets grows . 
 the simple architecture of the majority voting neural networks would be beneficial for both software and hardware implementations .","in this paper, we propose a promising variant of the majority voting neural network which is called _ majority voting - neural networks_. 
 the majority Voting neural network consists of several independently trained neural networks and the final estimation vector is obtained by rounding the output from the input layer to the hidden layer. 
 we show that the neural network performs better under some parameter setting than the ip - based sparse recovery.    _ 
 keywords : _ majority Voting - neural network, majority voting, sparse signal recovery, consensus voting, consensus filtering, consensus processing",0.49074074074074064,0.27102803738317754,0.32407407407407407,0.8880631327629089,0.8701505661010742,0.8790155649185181
test_958,test,clean,clean,none,0,3,3,1,3,22,22,1,1.0,0.045454545454545456,3,1.0,0.13636363636363635,3,1.0,0.13636363636363635,3,1.0,0.13636363636363635,1,1.0,0.045454545454545456,3,1.0,0.13636363636363635,3,1.0,0.13636363636363635,3,1.0,0.13636363636363635,1,1.0,0.045454545454545456,3,1.0,0.13636363636363635,3,1.0,0.13636363636363635,3,1.0,0.13636363636363635,0.0,bart_base,noise_aware,clean,"the rate of occurrence of words is not uniform but varies from document to document . despite this observation , parameters for conventional @xmath0-gram language models 
 are usually derived using the assumption of a constant word rate . in this paper 
 we investigate the use of variable word rate assumption , modelled by a poisson distribution or a continuous mixture of poissons . 
 we present an approach to estimating the relative frequencies of words or @xmath0-grams taking prior information of their occurrences into account . discounting and smoothing schemes 
 are also considered . using the broadcast news task 
 , the approach demonstrates a reduction of perplexity up to 10% . 
 ( 0,0 ) ( 0,0 )","we present a new method to estimate the frequency of a word in a document with a certain number of previous observations. 
 the method is based on the beta - binomial mixture model, which is a probabilistic model of information retrieval, and is applied to the problem of finding the source parameters of the word in the document.",0.4146341463414634,0.0617283950617284,0.19512195121951217,0.8768157362937927,0.8224168419837952,0.8487455248832703
test_959,test,clean,clean,none,0,3,3,1,3,42,42,1,1.0,0.023809523809523808,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,1,1.0,0.023809523809523808,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,1,1.0,0.023809523809523808,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,0.0,bart_base,noise_aware,clean,"experiment na44 has measured proton and antiproton distributions at mid - rapidity in sulphur and proton collisions with nuclear targets at 200 and 450 gev / c per nucleon respectively . 
 the inverse slopes of transverse mass distributions increase with system size for both protons and antiprotons but are slightly lower for antiprotons . 
 this could happen if antiprotons are annihilated in the nuclear medium . 
 the antiproton yield increases with system size and centrality and is largest at mid - rapidity . 
 the proton yield also increases with system size and centrality , but decreases from backward rapidity to mid - rapidity . 
 the stopping of protons at these energies lies between the full stopping and nuclear transparency scenarios . 
 the data are in reasonable agreement with rqmd predictions except for the antiproton yields from sulphur - nucleus collisions .","we present the results of a large - scale spectrometer ( rqmd ) experiment at the lhc. 
 the rqsmd is a microscopic phase space approach, based on resonance and string excitation and fragmentation with subsequent hadronic collisions, and includes annihilation of antiprotons in the hadronic medium when they collide with baryons.    the rqm data are compared with the data from the llhc experiment at 131 and 44 mrad, and with the results obtained from the proton - nucleus data at 131 mrad and 44  mrad.",0.354066985645933,0.03864734299516908,0.20095693779904306,0.846984326839447,0.8362681865692139,0.8415921330451965
test_960,test,clean,clean,none,0,3,3,1,3,28,28,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,0.0,bart_base,noise_aware,clean,"the correlation dimension , that is , the dimension obtained by computing the correlation function of pairs of points of a trajectory in phase space , is a numerical technique introduced in the field of nonlinear dynamics in order to compute the dimension of the manifold in which an orbit moves , without the need of knowing the actual equations of motion that give rise to the trajectory . 
 this technique has been proposed in the past as a method to measure the dimension of stellar orbits in astronomical potentials , i.e. , the number of isolating integrals of motion the orbits obey . 
 although the algorithm can in principle yield that number , some care has to be taken in order to obtain good results . 
 we studied the relevant parameters of the technique , found their optimal values , and tested the validity of the method on a number of potentials previously studied in the literature , using the sali , lyapunov exponents and spectral dynamics as gauges . 
 [ firstpage ]    stellar dynamics  galaxies : kinematics and dynamics  methods : numerical","we study the dynamical evolution of a stellar system in the presence of a dynamical potential. 
 we find that, in the absence of an astrophysical potential, the system is unstable and chaotic.    in addition, we find the existence of chaotic orbits, which are characterized by the presence or absence of a non - resonant potential.",0.2818181818181818,0.045871559633027525,0.1909090909090909,0.8510251641273499,0.8025713562965393,0.8260883688926697
test_961,test,clean,clean,none,0,3,3,1,3,31,31,1,1.0,0.03225806451612903,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,1,1.0,0.03225806451612903,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,1,1.0,0.03225806451612903,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,0.0,bart_base,noise_aware,clean,"in the context of agent based modeling and network theory , we focus on the problem of recovering behavior - related choice information from origin - destination type data , a topic also known under the name of network tomography . as a basis for predicting agents choices we emphasize the connection between adaptive intelligent behavior , causal entropy maximization and self - organized behavior in an open dynamic system . 
 we cast this problem in the form of binary and weighted networks and suggest information theoretic entropy - driven methods to recover estimates of the unknown behavioral flow parameters . 
 our objective is to recover the unknown behavioral values across the ensemble analytically , without explicitly sampling the configuration space . in order to do so , 
 we consider the cressie - read family of entropic functionals , enlarging the set of estimators commonly employed to make optimal use of the available information . more specifically 
 , we explicitly work out two cases of particular interest : shannon functional and the likelihood functional . 
 we then employ them for the analysis of both univariate and bivariate data sets , comparing their accuracy in reproducing the observed trends .","in this paper, we investigate the problem of estimating the unknown binary parameters of a weighted and binary network. 
 we use a stochastic inverse problem to recover estimates of the known binary parameters from the data sets. in particular, we use the information theoretic entropy - based methods to solve the ill - posed inverse problem and recover estimates from the unknown binaries parameters.",0.375,0.1092436974789916,0.21666666666666667,0.8932340145111084,0.8190866112709045,0.8545550107955933
test_962,test,clean,clean,none,0,3,3,1,3,118,118,1,1.0,0.00847457627118644,3,1.0,0.025423728813559324,3,1.0,0.025423728813559324,3,1.0,0.025423728813559324,1,1.0,0.00847457627118644,3,1.0,0.025423728813559324,3,1.0,0.025423728813559324,3,1.0,0.025423728813559324,1,1.0,0.00847457627118644,3,1.0,0.025423728813559324,3,1.0,0.025423728813559324,3,1.0,0.025423728813559324,0.0,bart_base,noise_aware,clean,"the launch of the _ chandra _ ( nasa ) and _ xmm - newton _ ( esa ) x - ray observatories in 1999 has revolutionized our view of the universe , by providing astrophysical information about many classes of sources with unprecedent detail . 
 the high throughput of _ xmm - newton _ makes it the ideal instrument to provide low to moderate resolution spectroscopy of faint and extended sources . after 3 years of operations , 
 _ xmm - newton _ has observed all types of astronomical sources and delivered very interesting results in many areas . in this review 
 , we highlight a few points where the contribution of _ xmm - newton _ has significantly furthered our knowledge of the energetic universe .","we present _ xmm - newton _ observations of the radio - quiet agn seyfert 2. 
 the observations are carried out with the _ x - ray - emitting _ instrument at villafranca del castillo ( spain ) and _ 
 rgs _ at the esa member - state funded consortium called _   .  
 we find that the absorption lines of the agn are strongly correlated with the amount of ionised gas in the central part of the cluster, and that the emission lines are significantly smaller than those found in the radio quiet agns.",0.27624309392265195,0.055865921787709494,0.16574585635359115,0.8520227074623108,0.8456970453262329,0.8488481044769287
test_963,test,clean,clean,none,0,3,3,1,3,108,108,1,1.0,0.009259259259259259,3,1.0,0.027777777777777776,3,1.0,0.027777777777777776,3,1.0,0.027777777777777776,1,1.0,0.009259259259259259,3,1.0,0.027777777777777776,3,1.0,0.027777777777777776,3,1.0,0.027777777777777776,1,1.0,0.009259259259259259,3,1.0,0.027777777777777776,3,1.0,0.027777777777777776,3,1.0,0.027777777777777776,0.0,bart_base,noise_aware,clean,"we study the spectral projection associated to a barrier - top resonance for the semiclassical schrdinger operator . 
 first , we prove a resolvent estimate for complex energies close to such a resonance . using that estimate and an explicit representation of the resonant states , 
 we show that the spectral projection has a semiclassical expansion in integer powers of @xmath0 , and compute its leading term . 
 we use this result to compute the residue of the scattering amplitude at such a resonance . 
 eventually , we give an expansion for large times of the schrdinger group in terms of these resonances .","we consider the scalar product @xmath0 in the presence of a scalar field. 
 we show that the scalars with a scalary field are asymptotic in the power of @xcite and that this quantity has an asymxotic expansion in power of the scalary fields.",0.3503649635036496,0.08888888888888889,0.26277372262773724,0.8706631064414978,0.8393095135688782,0.8546988368034363
test_964,test,clean,clean,none,0,3,3,1,3,93,93,1,1.0,0.010752688172043012,3,1.0,0.03225806451612903,3,1.0,0.03225806451612903,3,1.0,0.03225806451612903,1,1.0,0.010752688172043012,3,1.0,0.03225806451612903,3,1.0,0.03225806451612903,3,1.0,0.03225806451612903,1,1.0,0.010752688172043012,3,1.0,0.03225806451612903,3,1.0,0.03225806451612903,3,1.0,0.03225806451612903,0.0,bart_base,noise_aware,clean,"we construct new black brane solutions in @xmath0 gauged @xmath1 supergravity with a general cubic prepotential , which have entropy density @xmath2 as @xmath3 and thus satisfy the nernst law . by using the real formulation of special geometry 
 , we are able to obtain analytical solutions in closed form as functions of two parameters , the temperature @xmath4 and the chemical potential @xmath5 . 
 our solutions interpolate between hyperscaling violating lifshitz geometries with @xmath6 at the horizon and @xmath7 at infinity . in the zero temperature limit , where the entropy density goes to zero 
 , we recover the extremal nernst branes of barisch _ et al _ , and the parameters of the near horizon geometry change to @xmath8 . 
 1.5 true cm    nernst branes from special geometry + 1.0 true cm p.  dempster@xmath9 , d.  errington@xmath10 and t.  mohaupt@xmath11 + @xmath10department of mathematical sciences + university of liverpool + peach street + liverpool l69 7zl , uk + p.dempster@liv.ac.uk , d.errington@liv.ac.uk , thomas.mohaupt@liv.ac.uk + @xmath12school of physics & astronomy and center for theoretical physics + seoul national university + seoul 151 - 747 , korea +   january 30 , 2015 . revised : 
 february 27 , 2015 . 
 1.0 true cm","we study the near horizon low temperature behaviour of stringy gravitational backgrounds in the low - energy limit. 
 we show that in the limit of the low temperature perturbative extension m - theory, which is a non - perturbatively extended extension of string theory, the low temperatures behaviour can be mapped to condensed matter systems.",0.16666666666666669,0.03361344537815126,0.10833333333333334,0.8525686860084534,0.7157730460166931,0.7782050371170044
test_965,test,clean,clean,none,0,3,3,1,3,86,86,1,1.0,0.011627906976744186,3,1.0,0.03488372093023256,3,1.0,0.03488372093023256,3,1.0,0.03488372093023256,1,1.0,0.011627906976744186,3,1.0,0.03488372093023256,3,1.0,0.03488372093023256,3,1.0,0.03488372093023256,1,1.0,0.011627906976744186,3,1.0,0.03488372093023256,3,1.0,0.03488372093023256,3,1.0,0.03488372093023256,0.0,bart_base,noise_aware,clean,"classification of high dimensional data finds wide - ranging applications . in many of these applications equipping the resulting classification with a measure of uncertainty 
 may be as important as the classification itself . in this paper 
 we introduce , develop algorithms for , and investigate the properties of , a variety of bayesian models for the task of binary classification ; via the posterior distribution on the classification labels , these methods automatically give measures of uncertainty . 
 the methods are all based around the graph formulation of semi - supervised learning . 
 we provide a unified framework which brings together a variety of methods which have been introduced in different communities within the mathematical sciences . 
 we study probit classification @xcite , generalize the level - set method for bayesian inverse problems @xcite to the classification setting , and generalize the ginzburg - landau optimization - based classifier @xcite to a bayesian setting ; we also show that the probit and level set approaches are natural relaxations of the harmonic function approach introduced in @xcite . 
 we introduce efficient numerical methods , suited to large data - sets , for both mcmc - based sampling as well as gradient - based map estimation . through numerical experiments we study classification accuracy and uncertainty quantification for our models ; these experiments showcase a suite of datasets commonly used to evaluate graph - based semi - supervised learning algorithms . 
 graph classification , uncertainty quantification , gaussian prior    6209 , 65s05 , 9404","we present a new method for the classification of categorical data, based on the ginzburg - landau formulation. 
 the method is based on a gaussian model, which is a variant on the level - set method, but deals with the fact that the data are discrete and the data is not discrete. in this paper 
 we present a proof of the validity of the method, and show that it is easily adapted to a closely related pde based model.",0.33670033670033667,0.12203389830508475,0.18855218855218855,0.8693048357963562,0.8032122850418091,0.834952712059021
test_966,test,clean,clean,none,0,3,3,1,3,30,30,1,1.0,0.03333333333333333,3,1.0,0.1,3,1.0,0.1,3,1.0,0.1,1,1.0,0.03333333333333333,3,1.0,0.1,3,1.0,0.1,3,1.0,0.1,1,1.0,0.03333333333333333,3,1.0,0.1,3,1.0,0.1,3,1.0,0.1,0.0,bart_base,noise_aware,clean,"the lick agn monitoring project 2011 observing campaign was carried out over the course of 11 weeks in spring 2011 . here 
 we present the first results from this program , a measurement of the broad - line reverberation lag in the seyfert 1 galaxy mrk 50 . combining our data with supplemental observations obtained prior to the start of the main observing campaign , 
 our dataset covers a total duration of 4.5 months . during this time , 
 mrk 50 was highly variable , exhibiting a maximum variability amplitude of a factor of @xmath0 in the @xmath1-band continuum and a factor of @xmath2 in the h@xmath3  line . using standard cross - correlation techniques 
 , we find that h@xmath3  and h@xmath4  lag the @xmath5-band continuum by @xmath6 and @xmath7 days , respectively , while the lag of @xmath8 is unresolved . 
 the h@xmath3  line exhibits a symmetric velocity - resolved reverberation signature with shorter lags in the high - velocity wings than in the line core , consistent with an origin in a broad - line region dominated by orbital motion rather than infall or outflow . 
 assuming a virial normalization factor of @xmath9 , the virial estimate of the black hole mass is @xmath10 @xmath11 . 
 these observations demonstrate that mrk 50 is among the most promising nearby active galaxies for detailed investigations of broad - line region structure and dynamics .","we present the results of a long monitoring campaign of mrk 50. 
 we have measured the velocity - resolved lag signatures of the agn in the @xmath0 dex scatter of the @xcite data. in particular, we have obtained very high - quality reverberation mapping of the emission line, and a very high- quality spectral mapping.    * keywords : * mrks 50, velocity - resolving lag, @xcites.",0.28776978417266186,0.07971014492753624,0.1654676258992806,0.8577907085418701,0.7861294150352478,0.8203981518745422
test_967,test,clean,clean,none,0,3,3,1,3,24,24,1,1.0,0.041666666666666664,3,1.0,0.125,3,1.0,0.125,3,1.0,0.125,1,1.0,0.041666666666666664,3,1.0,0.125,3,1.0,0.125,3,1.0,0.125,1,1.0,0.041666666666666664,3,1.0,0.125,3,1.0,0.125,3,1.0,0.125,0.0,bart_base,noise_aware,clean,"the motion of a collisionless plasma - a high - temperature , low - density , ionized gas - is described by the vlasov - maxwell ( vm ) system . 
 these equations are considered in one space dimension and two momentum dimensions without the assumption of relativistic velocity corrections . 
 the main results are bounds on the spatial and velocity supports of the particle distribution function and uniform estimates on derivatives of this function away from the critical velocity @xmath0 . additionally , for initial particle distributions that are even in the second velocity argument @xmath1 , the global - in - time existence of solutions is shown . 
 robert glassey    stephen pankavich    jack schaeffer","we study the time evolution of a collisionless plasma in a three - dimensional vlasov - maxwell system. 
 we show that the particle density and the associated electric and magnetic fields are uniformly bounded on the set @xmath0, and that, in the case of a partially or completely ionized gas, the particle distribution function is uniformly bounded.",0.44155844155844154,0.14473684210526316,0.2857142857142857,0.8919693231582642,0.8403747081756592,0.8654036521911621
test_968,test,clean,clean,none,0,3,3,1,3,77,77,1,1.0,0.012987012987012988,3,1.0,0.03896103896103896,3,1.0,0.03896103896103896,3,1.0,0.03896103896103896,1,1.0,0.012987012987012988,3,1.0,0.03896103896103896,3,1.0,0.03896103896103896,3,1.0,0.03896103896103896,1,1.0,0.012987012987012988,3,1.0,0.03896103896103896,3,1.0,0.03896103896103896,3,1.0,0.03896103896103896,0.0,bart_base,noise_aware,clean,"the aperture mass has been shown in a series of recent publications to be a useful quantitative tool for weak lensing studies , ranging from cosmic shear to the detection of a mass - selected sample of dark matter haloes . 
 quantitative analytical predictions for the aperture mass have been based on a number of simplifying assumptions . in this paper , we test the reliability of these assumptions and the quality of the analytic approximations , using ray - tracing simulations through a cosmological density field generated by very large n - body simulations . 
 we find that those analytic predictions which take into account the non - linear evolution of the matter distribution , such as the dispersion of the aperture mass and the halo abundance , are surprisingly accurately reproduced with our numerical results , whereas the predictions for the skewness , based on quasi - linear theory , are rather imprecise . 
 in particular , we verify numerically that the probability distribution of the aperture mass decreases exponentially for values much larger than the rms . given the good overall agreement , 
 comparisons between the observed distribution of the aperture mass and the theoretical values provide a powerful tool for testing cosmological models . 
 = 3.33pt plus 5.4pt minus 1.11pt","we present the results of a large - scale model of the cosmic shear effect. 
 the model is based on a set of adaptive particle - particle / particle - mesh simulations, which are based on the adaptive particle and particle - meshes ( jsw ) simulations.    in addition to the jsw simulations, the simulations are run with a parallel adaptive ap@xmath0 m code, which allows us to study the properties of the mass distribution of the background galaxies.  in particular, we find that the alignment pattern of the galaxy images directly correlates with the mass distributions produced by the tidal field ( shear ). in contrast to the other methods for investigating the large scale structure ( lss ) 
, the model provides a unique means to investigate ( the statistical properties of ) the intervening mass distribution.",0.411214953271028,0.11285266457680251,0.23676012461059187,0.8595807552337646,0.8352668285369873,0.8472493886947632
test_969,test,clean,clean,none,0,3,3,1,3,75,75,1,1.0,0.013333333333333334,3,1.0,0.04,3,1.0,0.04,3,1.0,0.04,1,1.0,0.013333333333333334,3,1.0,0.04,3,1.0,0.04,3,1.0,0.04,1,1.0,0.013333333333333334,3,1.0,0.04,3,1.0,0.04,3,1.0,0.04,0.0,bart_base,noise_aware,clean,"in this work , one shows that a specific non - minimal coupling between the scalar curvature and matter can mimic the dark matter component of galaxy clusters . for this purpose 
 , one assesses the abell cluster a586 , a massive nearby relaxed cluster of galaxies in virial equilibrium , where direct mass estimates and strong - lensing determinations are possible . 
 one then extends the dark matter mimicking to a large sample of galaxy clusters whose density profiles are obtained from the _ chandra _ high quality data , also in virial equilibrium . 
 the total density , which generally follows a cusped profile and reveals a very small baryonic component , can be effectively described within this framework .","we present a numerical study of the gas density and temperature profiles of a spherical cluster of protons in the presence of a relativistic dark matter. 
 the model is based on the einstein field equation, which is derived from the newtonian limit of the metric, and is used to obtain the mass profile of the spherical mass distribution in hydrostatic equilibrium.    * 
 *   dark matter density, temperature profile, protons, proton mass, gas density, dark matter",0.35555555555555546,0.0449438202247191,0.19999999999999998,0.8607078194618225,0.8379379510879517,0.8491702079772949
