paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_983,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,41,41,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,0,0.0,0.0,1,0.3333333333333333,0.024390243902439025,3,0.6,0.07317073170731707,3,0.6,0.07317073170731707,0,0.0,0.0,1,0.3333333333333333,0.024390243902439025,3,0.6,0.07317073170731707,3,0.6,0.07317073170731707,0.4,bart_base,clean_trained,easy,"in this paper we construct the complete evolution of the universe driven by the mass dimension one dark spinor called elko , starting from the inflation , passing by the matter dominated era and finishing with the recent accelerated expansion . 
 the dynamic of the elko spinor field with a symmetry breaking type potential can reproduce all the phases of the universe in a natural and elegant way . 
 the dynamic equations in general case and slow roll conditions in the limit @xmath0 are also presented for the elko system .","we study the evolution of the mass dimension one fermionic dark matter particle ( dark spnior ) in the presence of a scalar field. 
 we show that the dark spnor is unstable in the strong field limit, and that the density fluctuations are of turbulent origin and therefore nonlinear. in this scenario, 
 the dark matter is unstable and the dark - matter particle is unstable, and the mass - dimension one is unstable. in the weak field limit 
, the dark dark matter particles are unstable and unstable, which leads to the collapse of the dark energy.    in this case 
 dark matter can be unstable and stable, and hence the dark particle is stable in the low field limit.",0.37,0.08080808080808081,0.26,0.852475643157959,0.8505635261535645,0.851518452167511
test_984,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,42,42,1,1.0,0.023809523809523808,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,1,1.0,0.023809523809523808,2,0.6666666666666666,0.047619047619047616,3,0.6,0.07142857142857142,3,0.6,0.07142857142857142,1,1.0,0.023809523809523808,2,0.6666666666666666,0.047619047619047616,3,0.6,0.07142857142857142,3,0.6,0.07142857142857142,0.4,bart_base,clean_trained,easy,"we consider the quantum vacuum of fermionic field in the presence of a black - hole background as a possible candidate for the stabilized black hole . the stable vacuum state ( as well as thermal equilibrium states with arbitrary temperature ) can exist if we use the painlev - gullstrand description of the black hole , and the superluminal dispersion of the particle spectrum at high energy , which is introduced in the free - falling frame . 
 such choice is inspired by the analogy between the quantum vacuum and the ground state of quantum liquid , in which the event horizon for the low - energy fermionic quasiparticles also can arise . 
 the quantum vacuum is characterized by the fermi surface , which appears behind the event horizon . 
 we do not consider the back reaction , and thus there is no guarantee that the stable black hole exists . 
 but if it does exist , the fermi surface behind the horizon would be the necessary attribute of its vacuum state . 
 we also consider exact discrete spectrum of fermions inside the horizon which allows us to discuss the problem of fermion zero modes .","the magnetic flare approach of galeev, rosner & vaiana ( 1979 ) provides us with a preinflationary stage of the universe whose departure from de sitter expansion is stronger than the one caused by a radiation dominated preincessionary stage. 
 we show that the magnetic flare is a pure quantum effect having no classical analogue of the quadrupole anomaly of the cmb and that it is therefore distinguishable from the other known effects that can not be explained by any other known effect.",0.2256809338521401,0.023529411764705882,0.14007782101167313,0.8390032649040222,0.819999635219574,0.8293926119804382
test_985,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,5,5,1,1.0,0.2,3,1.0,0.6,3,1.0,0.6,3,1.0,0.6,0,0.0,0.0,2,0.6666666666666666,0.4,3,0.6,0.6,3,0.6,0.6,0,0.0,0.0,2,0.6666666666666666,0.4,3,0.6,0.6,3,0.6,0.6,0.4,bart_base,clean_trained,easy,"collisionless n - body simulations of merging disk - galaxies with mass ratios ( @xmath0 ) of 1:1 , 2:1 , 3:1 , and 4:1 have been performed using direct summation with the special purpose hardware grape . 
 the simulations are used to examine whether the formation of elliptical galaxies can be explained in the context of the merger scenario . 
 the photometric , kinematical and isophotal properties of the merger remnants are investigated and turn out to be in very good agreement with observations of giant elliptical galaxies . we conclude that equal mass mergers lead to slowly rotating , anisotropic remnants having predominantly boxy isophotes . 
 mergers with a mass ratio of 3:1 and 4:1 , on the other hand , are fast isotropic rotators with disky isophotes . 
 projection effects can explain the observed scatter in the kinematical and isophotal properties of elliptical galaxies .","we present a new method to search for fast rotating low luminosity ellipticals in a random lattice. 
 the method is based on the concept of expansion sampling and seeks to greedily construct the sample with the maximal expansion : @xmath0, where the maximal expansions are the desired sample size.    in this paper 
 we investigate the effect of the expansion sampling on the selection of fast rotating ellipticals, and show that the results are in good agreement with the results of previous work.  in particular, we show that, for fast rotators, the expansion of the number of rotors increases exponentially with the size of the sample, and that the expansion is more efficient than the original expansion sampling.",0.34782608695652173,0.04780876494023905,0.22924901185770752,0.8625854253768921,0.8177453875541687,0.8395671248435974
test_986,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,29,29,1,1.0,0.034482758620689655,3,1.0,0.10344827586206896,3,1.0,0.10344827586206896,3,1.0,0.10344827586206896,1,1.0,0.034482758620689655,1,0.3333333333333333,0.034482758620689655,3,0.6,0.10344827586206896,3,0.6,0.10344827586206896,1,1.0,0.034482758620689655,1,0.3333333333333333,0.034482758620689655,3,0.6,0.10344827586206896,3,0.6,0.10344827586206896,0.4,bart_base,clean_trained,easy,"we report the results of _ chandra _  and _ xmm - newton _  observations of a new outburst of an ultraluminous supersoft x - ray source in m101 . 
 cxouj140332.3 + 542103  was observed in a low luminosity state ( @xmath0 ) between 2004 january and may . 
 the low - state x - ray spectra were relatively hard ; the combined low state spectrum can be fitted with a combination of a power - law with photon index of 1.4 and a blackbody of 63 ev . during 2004 
 july , the source underwent a strong outburst and the peak 0.37 kev luminosity reached @xmath1 , with a bolometric luminosity of about @xmath2 . 
 the outburst spectra were very soft and can generally be fitted with a blackbody model with temperatures of 50100 ev . in two of the observations , absorption edges at 0.33 kev , 0.56 kev , 0.66 kev , and 0.88 kev were found . 
 an _ 
 xmm - newton _  observation was also performed during the decay of the outburst , and a power - law tail was seen in addition to the supersoft spectrum . 
 we consider different accretion models ; one involving an intermediate - mass black hole can explain the observations . 
 # 1to 0pt#1","we present the results of _ xmm - newton _ observations of m101, no. 285. 
 the source was detected only in epic - pn, and the source is in the decay stage of the outburst. in this paper 
, we present the first results of a search for the source in the epic - ppn spectrum. in the @xmath0-band, 
 we find that the source has a power - law tail, which is consistent with a power law tail in the spectrum of the supernova remnant ( sss ).    the source appears to be fainter than previous _ chandra _ observations, and we find a power- law tail that is inconsistent with the power law model.",0.36177474402730375,0.13058419243986255,0.23208191126279865,0.8729302883148193,0.819893479347229,0.8455810546875
test_987,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,42,42,1,1.0,0.023809523809523808,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,1,1.0,0.023809523809523808,2,0.6666666666666666,0.047619047619047616,3,0.6,0.07142857142857142,3,0.6,0.07142857142857142,1,1.0,0.023809523809523808,2,0.6666666666666666,0.047619047619047616,3,0.6,0.07142857142857142,3,0.6,0.07142857142857142,0.4,bart_base,clean_trained,easy,"we propose a scheme for generating atomic noon states via adiabatic passage . in the scheme , 
 a double @xmath0-type three - level atom is trapped in a bimodal cavity and two sets of @xmath0-type three - level atoms are translated into and outside of two single mode cavities respectively . 
 the three cavities connected by optical fibres are always in vacuum states . after a series of operations and suitable interaction time 
 , we can obtain arbitrary large-@xmath1 noon states of two sets of @xmath0-type three - level atoms in distant cavities by performing a single projective measurement on the double @xmath0-type three - level atom . 
 due to adiabatic elimination of atomic excited states and the application of adiabatic passage , our scheme is robust against the spontaneous emissions of atoms , the decays of fibres and cavities photon leakage . 
 so the scheme has a high fidelity and feasibility under the current available techniques . 
 + * keywords : * noon states @xmath2 adiabatic passage @xmath2 cavity quantum electrodynamics    gbksong","we study the decoherence of a cavity quantum dot in a two - dimensional quantum dot. 
 we show that the quantum dot can be used as a tunable phase gate for two atoms in the cavity. in the case of two atoms, 
 the quantum dots are used to generate the entangled multi - particle noon states in the subspace of the system. in this case 
, we show how to use the ground state of the cavity quantum dots to create the entangled states.",0.32365145228215764,0.06694560669456066,0.1991701244813278,0.8676215410232544,0.8028261661529541,0.8339672088623047
test_988,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,15,15,1,1.0,0.06666666666666667,3,1.0,0.2,3,1.0,0.2,3,1.0,0.2,1,1.0,0.06666666666666667,2,0.6666666666666666,0.13333333333333333,3,0.6,0.2,3,0.6,0.2,1,1.0,0.06666666666666667,2,0.6666666666666666,0.13333333333333333,3,0.6,0.2,3,0.6,0.2,0.4,bart_base,clean_trained,easy,"we study the evolution of nitrogen resulting from a set of spiral and irregular galaxy models computed for a large number of input mass radial distributions and with various star formation efficiencies . 
 we show that our models produce a nitrogen abundance evolution in good agreement with the observational data . in particular , low n / o values for high - redshift objects , such as those obtained for damped lyman alpha galaxies 
 can be obtained with our models simultaneously to higher and constant values of n / o as those observed for irregular and dwarf galaxies , at the same low oxygen abundances @xmath0 dex . 
 the differences in the star formation histories of the regions and galaxies modeled are essential to reproduce the observational data in the n / o - o / h plane . 
 [ 1996/06/01 ]","we present a study of the evolution of the oxygen abundance in the low - redshift galaxy ngc  2.5. 
 we find that the oxygen abundances of ngc and ngc are consistent with the observed @xmath0 abundance, and that the abundance of n / o is consistent with a cno cycle.    the oxygen depletion is found to be a function of the metallicity of the galaxy, and the oxygen content of the stars is found at a redshift of 0.5 gyr.  ( i ) the oxygen - rich galaxies are found to have a lower oxygen abundance than the metal - poor galaxies, and ( ii ) the metal abundance is found in the metal rich galaxies to be consistent with an oxygen abundance of 0. in addition 
, we find new elliptic continued fractions, which are lattice analogues of the pseudo - factorials of the sm, cm functions, which is lattice analogue of the chyzak and lareda ( sada ) projects of the french national research agency ( anr ).",0.3554006968641115,0.07719298245614035,0.20905923344947738,0.8434499502182007,0.8494274616241455,0.8464281558990479
test_989,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,25,25,1,1.0,0.04,3,1.0,0.12,3,1.0,0.12,3,1.0,0.12,1,1.0,0.04,3,1.0,0.12,3,0.6,0.12,3,0.6,0.12,1,1.0,0.04,3,1.0,0.12,3,0.6,0.12,3,0.6,0.12,0.4,bart_base,clean_trained,easy,"we report the recovery of a spectroscopic event in @xmath0 carinae in 1997/98 after a prediction by damineli ( 1996 ) . a true periodicity with @xmath1 days ( 0.2% uncertainty ) is obtained . 
 the line intensities and the radial - velocity curve display a phase - locked behavior implying that the energy and dynamics of the event repeat from cycle to cycle . 
 this rules out s doradus oscillation or multiple shell ejection by an unstable star as the explanation of the spectroscopic events . 
 a colliding - wind binary scenario is supported by our spectroscopic data and by x - ray observations . 
 although deviations from a simple case exist around periastron , intensive monitoring during the next event ( mid 2003 ) will be crucial to the understanding of the system .","we present the results of a detailed study of the orbital motion of the p cygni line in the 1992 event. 
 we find that the line intensities of the broad component in the 1998 event are consistent with those of the narrow component in 1992, and that the broad components in 1998 and 1998 have similar widths.",0.28089887640449435,0.07954545454545454,0.17977528089887643,0.8766165971755981,0.8192903399467468,0.8469845652580261
test_990,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,45,45,1,1.0,0.022222222222222223,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,3,1.0,0.06666666666666667,0,0.0,0.0,2,0.6666666666666666,0.044444444444444446,3,0.6,0.06666666666666667,3,0.6,0.06666666666666667,0,0.0,0.0,2,0.6666666666666666,0.044444444444444446,3,0.6,0.06666666666666667,3,0.6,0.06666666666666667,0.4,bart_base,clean_trained,easy,"the onset of spiral structure in galaxies appears to occur between redshifts 1.4 and 1.8 when disks have developed a cool stellar component , rotation dominates over turbulent motions in the gas , and massive clumps become less frequent . during the transition from clumpy to spiral disks , 
 two unusual types of spirals are found in the hubble ultra deep field that are massive , clumpy and irregular like their predecessor clumpy disks , yet spiral - like or sheared like their descendants . 
 one type is `` woolly '' with massive clumpy arms all over the disk and is brighter than other disk galaxies at the same redshift , while another type has irregular multiple arms with high pitch angles , star formation knots and no inner symmetry like today s multiple - arm galaxies . 
 the common types of spirals seen locally are also present in a redshift range around @xmath0 , namely grand design with two symmetric arms , multiple arm with symmetry in the inner parts and several long , thin arms in the outer parts , and flocculent , with short , irregular and patchy arms that are mostly from star formation . 
 normal multiple arm galaxies are found only closer than @xmath1 in the udf . 
 grand design galaxies extend furthest to @xmath2 , presumably because interactions can drive a two - arm spiral in a disk that would otherwise have a more irregular structure . 
 the difference between these types is understandable in terms of the usual stability parameters for gas and stars , and the ratio of the velocity dispersion to rotation speed .","we present a new method for the detection of the motion of particles in the vicinity of a central cluster. 
 the method is based on the notion that the particles are distributed in a random vertex and that they are dispersed in a continuous manner.    the method has been applied to a number of surveys, including cosmos ( cosmic evolution survey ) and candels ( cosmic assembly near - infrared extragalactic legacy survey ), and we show that it is possible to detect the motion in the region of the central cluster, and that it can be used to identify the distribution of particles.",0.25936599423631124,0.04057971014492754,0.16138328530259363,0.8391899466514587,0.7766506671905518,0.8067100048065186
test_991,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,0,0.0,0.0,1,0.3333333333333333,0.017241379310344827,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,0,0.0,0.0,1,0.3333333333333333,0.017241379310344827,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,0.4,bart_base,clean_trained,easy,"eukaryotic adaptation pathways operate within wide - ranging environmental conditions without stimulus saturation . despite numerous differences in the adaptation mechanisms employed by bacteria and eukaryotes , 
 all require energy consumption . here 
 , we present two minimal models showing that expenditure of energy by the cell is not essential for adaptation . 
 both models share important features with large eukaryotic cells : they employ small diffusible molecules and involve receptor subunits resembling highly conserved g - protein cascades . 
 analyzing the drawbacks of these models helps us understand the benefits of energy consumption , in terms of adjustability of response and adaptation times as well as separation of cell - external sensing and cell - internal signaling . 
 our work thus sheds new light on the evolution of adaptation mechanisms in complex systems .","we study the adaptation of a protein to a receptor in a two - dimensional cell. 
 we show that the receptor is able to adapt to the presence of a receptor, and that it can be adapted to a specific receptor.    in particular, we show how the receptor can adapt to changes in the receptor position, and how this adaptation can be achieved by using a linear gradient in the cell front.",0.28125,0.042105263157894736,0.15625000000000003,0.8712760806083679,0.8262243866920471,0.8481523990631104
test_992,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,28,28,1,1.0,0.03571428571428571,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,3,1.0,0.10714285714285714,1,1.0,0.03571428571428571,2,0.6666666666666666,0.07142857142857142,3,0.6,0.10714285714285714,3,0.6,0.10714285714285714,1,1.0,0.03571428571428571,2,0.6666666666666666,0.07142857142857142,3,0.6,0.10714285714285714,3,0.6,0.10714285714285714,0.4,bart_base,clean_trained,easy,"conversion of microwave radiation into the optical range has been predicted to reach unity quantum efficiency in whispering gallery resonators made from an optically nonlinear crystal and supporting microwave and optical modes simultaneously . in this work 
 we theoretically explore and experimentally demonstrate a resonator geometry that can provide the required phase matching for such a conversion at any desired frequency in the sub - thz range . 
 we show that such a ring - shaped resonator not only allows for the phase matching , but also maximizes the overlap of the interacting fields . as a result 
 , unity - efficient conversion is expected in a resonator with feasible parameters .","we report on the first demonstration of nearly unity - efficient microwave - to - optics conversion with subsequent optical photon counting. 
 the optical photon counts are performed in a microwave wgm mode, and the microwave field is polarized in the plane of the ring, as required for efficient nonlinear coupling.",0.423841059602649,0.06711409395973153,0.1986754966887417,0.8743475079536438,0.8421844244003296,0.8579646348953247
test_993,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,31,31,1,1.0,0.03225806451612903,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,3,1.0,0.0967741935483871,1,1.0,0.03225806451612903,2,0.6666666666666666,0.06451612903225806,3,0.6,0.0967741935483871,3,0.6,0.0967741935483871,1,1.0,0.03225806451612903,2,0.6666666666666666,0.06451612903225806,3,0.6,0.0967741935483871,3,0.6,0.0967741935483871,0.4,bart_base,clean_trained,easy,"tadpole galaxies look like a star forming head with a tail structure to the side . they are also named cometaries . in a series of recent works 
 we have discovered a number of issues that lead us to consider them extremely interesting targets . 
 first , from images , they are disks with a lopsided starburst . 
 this result is firmly established with long slit spectroscopy in a nearby representative sample . 
 they rotate with the head following the rotation pattern but displaced from the rotation center . moreover , in a search for extremely metal poor ( xmp ) galaxies , we identified tadpoles as the dominant shapes in the sample 
 nearly 80% of the local xmp galaxies have a tadpole morphology . 
 in addition , the spatially resolved analysis of the metallicity shows the remarkable result that there is a metallicity drop right at the position of the head . 
 this is contrary to what intuition would say and difficult to explain if star formation has happened from gas processed in the disk . 
 the result could however be understood if the star formation is driven by pristine gas falling into the galaxy disk . 
 if confirmed , we could be unveiling , for the first time , cool flows in action in our nearby world . 
 the tadpole class is relatively frequent at high redshift 
 10% of resolvable galaxies in the hubble udf 
 but less than 1% in the local universe . 
 they are systems that could track cool flows and test models of galaxy formation .    2","we present a comprehensive study of the local xmp galaxy sample within the cool flow. 
 we use the so call direct method to search for extremely metal poor clumps in the disk and bursts of other xmp galaxies. using the so - called direct method 
, we find that the metallicity drop in the xmp disk is due to the formation of giant clumps that spiral in and merge into a central spheroid.    in addition, we show that the ratio of the x - ray luminosity to the x-ray luminosity is @xmath0, which is consistent with the cosmological model.  in contrast, the ratio between x - rays and x -rays is @xcite.  @xxmath1 
 the ratio in the ratio is consistent between the x  ray luminosities of the disk galaxies and the ratio for the x@xmath2 and x   ray bursts.  ( i ) the ratio increases with the x @xmm3 redshift, and ( ii ) the ratios of the @xm3 and @xpm4 redshifts decrease with the redshift of the galaxy.  and ( iii ) the correlation between the ratio and the luminosity of",0.3922518159806295,0.11192214111922141,0.21307506053268765,0.835303783416748,0.828029990196228,0.831650972366333
test_994,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,60,60,1,1.0,0.016666666666666666,3,1.0,0.05,3,1.0,0.05,3,1.0,0.05,1,1.0,0.016666666666666666,2,0.6666666666666666,0.03333333333333333,3,0.6,0.05,3,0.6,0.05,1,1.0,0.016666666666666666,2,0.6666666666666666,0.03333333333333333,3,0.6,0.05,3,0.6,0.05,0.4,bart_base,clean_trained,easy,"a family of maps or flows depending on a parameter @xmath0 which varies in an interval , spans a certain property if along the interval this property depends continuously on the parameter and achieves some asymptotic values along it . 
 we consider families of periodically forced hamiltonian systems for which the appropriately scaled frequency @xmath1 is spanned , namely it covers the semi - infinite line @xmath2 under some natural assumptions on the family of flows and its adiabatic limit , we construct a convenient labelling scheme for the primary homoclinic orbits which may undergo a countable number of bifurcations along this interval . using this scheme 
 we prove that a properly defined flux function is @xmath3 in @xmath4 combining this proof with previous results of rk and poje , immediately establishes that the flux function and the size of the chaotic zone depend on the frequency in a non - monotone fashion for a large class of families of hamiltonian flows .","we study the effect of periodic forcing on homoclinic loops in the presence of a non - monotone flux function. 
 we show that the flux function amplitude is non - linear in the spanning parameter, and that the amplitude is not monotonic in the quasi - linear case.    * keywords : * non - non - equilibrium flux function, quasi - chaotic dynamics, nonlinearity, non linearity.",0.30331753554502366,0.0861244019138756,0.1990521327014218,0.8654194474220276,0.8098106384277344,0.8366920948028564
test_995,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,75,75,1,1.0,0.013333333333333334,3,1.0,0.04,3,1.0,0.04,3,1.0,0.04,1,1.0,0.013333333333333334,2,0.6666666666666666,0.02666666666666667,3,0.6,0.04,3,0.6,0.04,1,1.0,0.013333333333333334,2,0.6666666666666666,0.02666666666666667,3,0.6,0.04,3,0.6,0.04,0.4,bart_base,clean_trained,easy,"while the expansion rate of a homogeneous isotropic universe is simply proportional to the square - root of the energy density , the expansion rate of an inhomogeneous universe also depends on the nature of the density inhomogeneities . in this paper 
 we calculate to second order in perturbation variables the expansion rate of an inhomogeneous universe and demonstrate corrections to the evolution of the expansion rate . 
 while we find that the mean correction is small , the variance of the correction on the scale of the hubble radius is sensitive to the physical significance of the unknown spectrum of density perturbations beyond the hubble radius .","we present a new method to calculate the effective energy of a non - perturbative universe. 
 the method is based on the einstein equation, and it is shown that it is possible to compute the energy of the universe as a function of the density of matter in the universe. in this paper 
 we show that the method can be applied to the case of a perturbed universe.",0.4497041420118343,0.13173652694610777,0.27218934911242604,0.8906389474868774,0.8604009747505188,0.8752588629722595
test_996,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,23,23,1,1.0,0.043478260869565216,3,1.0,0.13043478260869565,3,1.0,0.13043478260869565,3,1.0,0.13043478260869565,1,1.0,0.043478260869565216,2,0.6666666666666666,0.08695652173913043,3,0.6,0.13043478260869565,3,0.6,0.13043478260869565,1,1.0,0.043478260869565216,2,0.6666666666666666,0.08695652173913043,3,0.6,0.13043478260869565,3,0.6,0.13043478260869565,0.4,bart_base,clean_trained,easy,"we report on the modeling , simulation and experimental demonstration of complete mode crossings of fano resonances within chip - integrated microresonators . 
 the continuous reshaping of resonant lineshapes is achieved via nonlinear thermo - optical tuning when the cavity - coupled optical pump is partially absorbed by the material . 
 the locally generated heat then produces a thermal field , which influences the spatially overlapping optical modes , allowing thus to alter the relative spectral separation of resonances . 
 furthermore , we exploit such tunability to probe continuously the coupling between different families of quasi - degenerate modes that exhibit asymmetric fano - interactions . as a particular case , 
 we demonstrate for the first time a complete disappearance of one of the modal features in the transmission spectrum as predicted by u. fano [ phys . 
 rev . 
 124 , 1866 ( 1961 ) ] . 
 the phenomenon is modeled as a third order non - linearity with a spatial distribution that depends on the stored optical field and the thermal diffusion within the resonator . 
 the performed non - linear numerical simulations are in excellent agreement with the experimental results , which confirm the validity of the developed theory .","we study the spectral response of a whispering - gallery resonator in a two - dimensional optical lattice. 
 we show that the frequency of the resonator can be continuously varied, allowing a complete mapping of the interaction within a single couple of resonances.    * keywords : * whispering - galleries resonator, optical lattices, resonator.",0.2589285714285714,0.04504504504504504,0.15178571428571427,0.867609977722168,0.8072319030761719,0.8363326191902161
test_997,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,65,65,1,1.0,0.015384615384615385,3,1.0,0.046153846153846156,3,1.0,0.046153846153846156,3,1.0,0.046153846153846156,1,1.0,0.015384615384615385,2,0.6666666666666666,0.03076923076923077,3,0.6,0.046153846153846156,3,0.6,0.046153846153846156,1,1.0,0.015384615384615385,2,0.6666666666666666,0.03076923076923077,3,0.6,0.046153846153846156,3,0.6,0.046153846153846156,0.4,bart_base,clean_trained,easy,"unexpected increases in demand and most of all flash crowds are considered the bane of every web application as they may cause intolerable delays or even service unavailability . 
 proper quality of service policies must guarantee rapid reactivity and responsiveness even in such critical situations . 
 previous solutions fail to meet common performance requirements when the system has to face sudden and unpredictable surges of traffic . 
 indeed they often rely on a proper setting of key parameters which requires laborious manual tuning , preventing a fast adaptation of the control policies . 
 we contribute an original self- * overload control ( soc ) policy . 
 this allows the system to self - configure a dynamic constraint on the rate of admitted sessions in order to respect service level agreements and maximize the resource utilization at the same time . 
 our policy does not require any prior information on the incoming traffic or manual configuration of key parameters . 
 we ran extensive simulations under a wide range of operating conditions , showing that socrapidly adapts to time varying traffic and self - optimizes the resource utilization . 
 it admits as many new sessions as possible in observance of the agreements , even under intense workload variations . 
 we compared our algorithm to previously proposed approaches highlighting a more stable behavior and a better performance .","the quality of service ( qos ) management for web - based applications is typically considered a problem of system sizing. 
 however, it is often assumed that the site can be provisioned to meet the quality requirements under a wide range of operating conditions. in this paper 
, we propose a new method of qos management that is based on the assumption that the user is able to access the site only if the user has access to the internet.    * keywords : * quality of services, qos, web -based applications, web-based applications.",0.2925170068027211,0.06849315068493152,0.1564625850340136,0.8570936918258667,0.8083795309066772,0.8320241570472717
test_998,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,24,24,1,1.0,0.041666666666666664,3,1.0,0.125,3,1.0,0.125,3,1.0,0.125,0,0.0,0.0,2,0.6666666666666666,0.08333333333333333,3,0.6,0.125,3,0.6,0.125,0,0.0,0.0,2,0.6666666666666666,0.08333333333333333,3,0.6,0.125,3,0.6,0.125,0.4,bart_base,clean_trained,easy,"we report the discovery of the likely orbital period of the ultracompact low - mass x - ray binary ( lmxb ) 2s  0918@xmath0549 . using time - resolved optical photometry carried out with the 8-m gemini south telescope 
 , we obtained a 2.4-hr long , sloan @xmath1 light curve of 2s  0918@xmath0549  and found a periodic , sinusoidal modulation at 17.4@xmath2 min with a semiamplitude of 0.015@xmath3 mag , which we identify as the binary period . 
 in addition to 4u 0513@xmath040 in the globular cluster ngc  1851 and the galactic disk source 4u 1543@xmath0624 , 2s  0918@xmath0549  is the third member of the ultracompact lmxbs that have orbital periods around 18 min . 
 our result verifies the suggestion of 2s  0918@xmath0549  as an ultracompact binary based on its x - ray and optical spectroscopic properties . given that the donor in 2s  0918@xmath0549  has been suggested to be either a c - o or he white dwarf , its likely mass and radius are around 0.0240.029 @xmath4 and 0.030.032 @xmath5 , respectively , for the former case and 0.0340.039 @xmath4 and 0.0330.035 @xmath5 for the latter case . 
 if the optical modulation arises from x - ray heating of the mass donor , its sinusoidal shape suggests that the binary has a low inclination angle , probably around 10 .","we present the first results of a systematic study of the optical properties of the 2s  0918@xmath0549 x - ray binary. 
 we use a photometry of the binary to determine the periodicity and the harmonics of the two harmonics, and we find that they are consistent with the observed periodicity of the system.    2",0.29927007299270075,0.09558823529411764,0.1897810218978102,0.869713306427002,0.7591162919998169,0.8106600642204285
test_999,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,37,37,1,1.0,0.02702702702702703,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,0,0.0,0.0,1,0.3333333333333333,0.02702702702702703,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,0,0.0,0.0,1,0.3333333333333333,0.02702702702702703,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,0.4,bart_base,clean_trained,easy,"both pulsation and mass loss are commonly observed in stars and are important ingredients for understanding stellar evolution and structure , especially for massive stars . 
 there is a growing body of evidence that pulsation can also drive and enhance mass loss in massive stars and that pulsation - driven mass loss is important for stellar evolution . in this review 
 , i will discuss recent advances in understanding pulsation driven mass loss in massive main sequence stars , classical cepheids and red supergiants and present some challenges remaining .","we study the evolution of the cepheid polaris in the hrd using a population synthesis model. 
 we find that the observed rate of period change and other fundamental parameters of the polaris can not be fit by stellar evolution models unless polaris is losing mass at a rate of the order @xmath14 - @xxmath15yr@xmath7.",0.1897810218978102,0.014814814814814815,0.10218978102189781,0.84134441614151,0.8447900414466858,0.8430637121200562
