paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_968,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,77,77,1,1.0,0.012987012987012988,3,1.0,0.03896103896103896,3,1.0,0.03896103896103896,3,1.0,0.03896103896103896,1,1.0,0.012987012987012988,2,0.6666666666666666,0.025974025974025976,3,0.6,0.03896103896103896,3,0.6,0.03896103896103896,1,1.0,0.012987012987012988,2,0.6666666666666666,0.025974025974025976,3,0.6,0.03896103896103896,3,0.6,0.03896103896103896,0.4,led_base,clean_trained,hard,"the aperture mass has been shown in a series of recent publications to be a useful quantitative tool for weak lensing studies , ranging from cosmic shear to the detection of a mass - selected sample of dark matter haloes . 
 quantitative analytical predictions for the aperture mass have been based on a number of simplifying assumptions . in this paper , we test the reliability of these assumptions and the quality of the analytic approximations , using ray - tracing simulations through a cosmological density field generated by very large n - body simulations . 
 we find that those analytic predictions which take into account the non - linear evolution of the matter distribution , such as the dispersion of the aperture mass and the halo abundance , are surprisingly accurately reproduced with our numerical results , whereas the predictions for the skewness , based on quasi - linear theory , are rather imprecise . 
 in particular , we verify numerically that the probability distribution of the aperture mass decreases exponentially for values much larger than the rms . given the good overall agreement , 
 comparisons between the observed distribution of the aperture mass and the theoretical values provide a powerful tool for testing cosmological models . 
 = 3.33pt plus 5.4pt minus 1.11pt","we investigate the gravitational force of the cosmic shear effect in the presence of a large - scale gravitational field. 
 we find that, in the absence of a tidal field, the gravitational field can produce a net alignment in the observed galaxy images. in this case, 
 the net alignment can be attributed to the tidal field ( shear ), and, in particular, to a tidal - field ( hear ) effect. in the case of the case where the tidal force is large enough to affect the matter distribution, the net alignments can be computed either by a direct sum over neighbouring particles, or, in highly clustered regions, by combining a calculation on a localised refinement mesh with a direct sums over a smaller number of much closer neighbours. in both cases 
, we show that the net convergence can be used to constrain the mass distribution of the universe.",0.3431952662721893,0.10119047619047619,0.1893491124260355,0.8486331105232239,0.8293619155883789,0.8388868570327759
test_969,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,75,75,1,1.0,0.013333333333333334,3,1.0,0.04,3,1.0,0.04,3,1.0,0.04,1,1.0,0.013333333333333334,3,1.0,0.04,3,0.6,0.04,3,0.6,0.04,1,1.0,0.013333333333333334,3,1.0,0.04,3,0.6,0.04,3,0.6,0.04,0.4,led_base,clean_trained,hard,"in this work , one shows that a specific non - minimal coupling between the scalar curvature and matter can mimic the dark matter component of galaxy clusters . for this purpose 
 , one assesses the abell cluster a586 , a massive nearby relaxed cluster of galaxies in virial equilibrium , where direct mass estimates and strong - lensing determinations are possible . 
 one then extends the dark matter mimicking to a large sample of galaxy clusters whose density profiles are obtained from the _ chandra _ high quality data , also in virial equilibrium . 
 the total density , which generally follows a cusped profile and reveals a very small baryonic component , can be effectively described within this framework .","we present a study of the dynamical properties of a spherical cluster of particles enclosed in a spherical sphere. 
 we derive a model for the gas density and temperature profiles of the spherical cluster, based on the assumption that the dark matter density is a function of the radius of the sphere, and the temperature profile of the cluster is derived from the hydrodynamic description of the observed gas density.",0.327683615819209,0.045714285714285714,0.20338983050847453,0.8700702786445618,0.8313040733337402,0.8502455353736877
test_970,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,21,21,1,1.0,0.047619047619047616,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,3,1.0,0.14285714285714285,1,1.0,0.047619047619047616,2,0.6666666666666666,0.09523809523809523,3,0.6,0.14285714285714285,3,0.6,0.14285714285714285,1,1.0,0.047619047619047616,2,0.6666666666666666,0.09523809523809523,3,0.6,0.14285714285714285,3,0.6,0.14285714285714285,0.4,led_base,clean_trained,hard,"we set up the general formalism to model polytropic newtonian stars with anisotropic pressure . 
 we obtain the corresponding lane - emden equation . a heuristic model based on an ansatz to obtain anisotropic matter solutions from known solutions for isotropic matter 
 is adopted to illustrate the effects of the pressure anisotropy on the structure of the star . in particular , we calculate the chandrasekhar mass for a white dwarf . it is clearly displayed how the chandrasekhar mass limit changes depending on the anisotropy . prospective astrophysical applications of the proposed approach are discussed .","we study the anisotropy of pressure in spherically symmetric selfgravitating fluids. 
 we show that the an isotropy is related to the isotropy of the radial pressure, and that the radial velocity distribution is anisotropic and nonspherical.",0.288,0.032520325203252036,0.22399999999999998,0.8845719695091248,0.84222412109375,0.8628787994384766
test_971,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,11,11,1,1.0,0.09090909090909091,3,1.0,0.2727272727272727,3,1.0,0.2727272727272727,3,1.0,0.2727272727272727,0,0.0,0.0,2,0.6666666666666666,0.18181818181818182,3,0.6,0.2727272727272727,3,0.6,0.2727272727272727,0,0.0,0.0,2,0.6666666666666666,0.18181818181818182,3,0.6,0.2727272727272727,3,0.6,0.2727272727272727,0.4,led_base,clean_trained,hard,"matter - quantum gravity interactions can be used for direct and also indirect experimental tests of quantum gravity . 
 we focus on photon - photon scattering in asymptotically safe gravity as a direct test of the small - scale structure of spacetime , and discuss how near - future experiments can probe asymptotic safety in a setting with large extra dimensions .","we report on the detection of infrared excess in the @xmath0-@xmath1-@xcite. 
 we find that the observed excess is consistent with the standard model of particle physics, and that it is not due to the presence of fermions in the universe.    in addition, the excess can be explained by the fact that the fluxes of the excess are in the range of 0.001 mag to 0.030 mag.",0.192,0.03252032520325203,0.128,0.833162248134613,0.8296920657157898,0.8314235210418701
test_972,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,66,66,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,1,1.0,0.015151515151515152,1,0.3333333333333333,0.015151515151515152,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,1,1.0,0.015151515151515152,1,0.3333333333333333,0.015151515151515152,3,0.6,0.045454545454545456,3,0.6,0.045454545454545456,0.4,led_base,clean_trained,hard,"in the framework of an extended nambu  jona - lasinio model we are studying pion condensation in quark matter with an asymmetric isospin composition in a gravitational field of the static einstein universe at finite temperature and chemical potential . 
 this particular choice of the gravitational field configuration enables us to investigate phase transitions of the system with exact consideration of the role of this field in the formation of quark and pion condensates and to point out its influence on the phase portraits . 
 we demonstrate the effect of oscillations of the thermodynamic quantities as functions of the curvature and also refer to a certain similarity between the behavior of these quantities as functions of curvature and finite temperature . 
 finally , the role of quantum fluctuations for spontaneous symmetry breaking in the case of a finite volume of the universe is shortly discussed .","we investigate the effect of thermal smearing on the conductance of the superconducting transition in rusr@xmath13rcu@xc13o@xxmath14 system. 
 we find that the magnetic barrier is strongly inhomogeneous in the y - direction, and the electron density below the cr deviates from that below the tetragonal lattice parameters.    in addition, we find a slight asymmetry of the magnetic conductance due to asymmetries in the voltage probe geometry.",0.27053140096618356,0.06829268292682927,0.1835748792270531,0.8533938527107239,0.8409146070480347,0.8471082448959351
test_973,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,120,120,1,1.0,0.008333333333333333,3,1.0,0.025,3,1.0,0.025,3,1.0,0.025,1,1.0,0.008333333333333333,2,0.6666666666666666,0.016666666666666666,3,0.6,0.025,3,0.6,0.025,1,1.0,0.008333333333333333,2,0.6666666666666666,0.016666666666666666,3,0.6,0.025,3,0.6,0.025,0.4,led_base,clean_trained,hard,"we study the gravitational scattering of massive particles with and without spin in the effective theory of gravity at one loop level . 
 our focus is on long distance effects arising from nonanalytic components of the scattering amplitude and we show that the spin - independent and the spin - dependent long range components exhibit a universal form . 
 both classical and quantum corrections are obtained , and the definition of a proper second order potential is discussed .","we study the relaxation of same - sign dislocation systems in the hubbard model with random on - site energies. 
 we find that the lattice - averaged af order parameter is enhanced for small @xmath0 and large @xmm1, while for large values of the mean square velocity the latticity is enhanced by strong disorder.    in addition, we find a significant increase in the latticosity of the same - point dislocation system.",0.3,0.07246376811594202,0.21428571428571427,0.8568388819694519,0.8631286025047302,0.8599722385406494
test_974,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,27,27,1,1.0,0.037037037037037035,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,3,1.0,0.1111111111111111,0,0.0,0.0,2,0.6666666666666666,0.07407407407407407,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,0,0.0,0.0,2,0.6666666666666666,0.07407407407407407,3,0.6,0.1111111111111111,3,0.6,0.1111111111111111,0.4,led_base,clean_trained,hard,"we discuss a few examples of structure functions for polarized , semi - inclusive scattering processes to show the richness of structure . 
 then we indicate how polarization and particle production can be used to study the quark and gluon structure of hadrons going further than the well - known parton densities and fragmentation functions . 
 we also emphasize how single spin asymmetries in leptoproduction may shed light on explanations for single spin asymmetries in pion production in pp collissions . 
 -0.8 cm -0.8 cm = 16.8 cm by -2.4 cm    vuth 99 - 06    1 cm    * beyond collinearity in the n(e , 
 eq ) process *    0.5 cm    p.j . 
 mulders    0.3 cm    _ department of physics and astronomy , faculty of sciences , vrije universiteit _ 
 _ de boelelaan 1081 , 1081 hv amsterdam , the netherlands _    1 cm","we present the results of a systematic search for the disc field stars of the globular clusters of galaxies ( gcs ) in the galactic bulge and halo. 
 we find that the gcs are found to be older than the open clusters, indicating that they belong to a brief early stage of rapid star formation and chemical enrichment.",0.22580645161290325,0.021739130434782608,0.13978494623655913,0.8544826507568359,0.7628120183944702,0.8060493469238281
test_975,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,1,1.0,0.017241379310344827,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,0.4,led_base,clean_trained,hard,"displacements of atoms and molecules away from lattice sites in helium and parahydrogen solids at low temperature have been studied by means of quantum monte carlo simulations . in the bcc phases of @xmath0he and @xmath1he , atomic displacements are largely quantum - mechanical in character , even at melting . the computed lindemann ratio at melting is found to be in good agreement with experimental results for @xmath1he . unlike the case of helium , in solid parahydrogen there exists near melting a significant thermal contribution to molecular vibrations , accounting for roughly half of the total effect . 
 although the lindemann ratio at melting is in quantitative agreement with experiment , computed molecular mean square fluctuations feature a clear temperature dependence , in disagreement with recent experimental observations .","we study the thermal asymmetry of neutrino mass in a crystal at temperature @xmath0. 
 we show that the thermal symmetry is not affected by the mass of the neutrinos produced during the decay of the mass, but rather by the efficiency of the washout processes in the parameter space.    in particular, we find that for large values of the thermal symmetries, the asymmetry is almost always larger than the nonthermal asymmetry.",0.24210526315789474,0.02127659574468085,0.17894736842105263,0.8481776714324951,0.8096278309822083,0.8284546136856079
test_976,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,36,36,1,1.0,0.027777777777777776,3,1.0,0.08333333333333333,3,1.0,0.08333333333333333,3,1.0,0.08333333333333333,1,1.0,0.027777777777777776,2,0.6666666666666666,0.05555555555555555,3,0.6,0.08333333333333333,3,0.6,0.08333333333333333,1,1.0,0.027777777777777776,2,0.6666666666666666,0.05555555555555555,3,0.6,0.08333333333333333,3,0.6,0.08333333333333333,0.4,led_base,clean_trained,hard,"we present the findings of our weak lensing study of a sample of 116 cnoc2 galaxy groups . 
 the lensing signal is used to estimate the mass - to - light ratio of these galaxy groups . the best fit isothermal sphere model to our lensing data has an einstein radius of 088@xmath0012 , which corresponds to a shear - weighted velocity dispersion of 245@xmath018 km s@xmath1 . 
 the mean mass - to - light ratio within 1 h@xmath1 mpc is 185@xmath028 hm@xmath2/l@xmath3 and is independent of radius from the group center . 
 the signal - to - noise ratio of the shear measurement is sufficient to split the sample into subsets of `` poor '' and `` rich '' galaxy groups . 
 the poor galaxy groups were found to have an average velocity dispersion of 193@xmath4 km s@xmath1 and a mass - to - light ratio of 134@xmath026 hm@xmath5/l@xmath3 , while the rich galaxy groups have a velocity dispersion of 270@xmath6 km s@xmath1 and a mass - to - light ratio of 278@xmath042 hm@xmath5/l@xmath3 , similar to the mass - to - light ratio of clusters . this steep increase in the mass - to - light ratio as a function of mass , suggests that the mass scale of @xmath7m@xmath5 is where the transition between the actively star - forming field environment and the passively - evolving cluster environment occurs . 
 this is the first such detection from weak lensing .","we present the results of a dynamical study of the rich galaxy groups. 
 we use the nfw mass profile to estimate the mass - to - light ratio and the expected shear from the luminosity profile of the galaxies. using the weak lensing analysis 
, we find that the mass to light ratio of the galaxy groups is consistent with previous studies, although the shear profile is remarkably flat as a function of distance from the group center.",0.35947712418300654,0.19736842105263158,0.24836601307189546,0.8975816369056702,0.7694467306137085,0.828589677810669
test_977,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,79,79,1,1.0,0.012658227848101266,3,1.0,0.0379746835443038,3,1.0,0.0379746835443038,3,1.0,0.0379746835443038,1,1.0,0.012658227848101266,2,0.6666666666666666,0.02531645569620253,3,0.6,0.0379746835443038,3,0.6,0.0379746835443038,1,1.0,0.012658227848101266,2,0.6666666666666666,0.02531645569620253,3,0.6,0.0379746835443038,3,0.6,0.0379746835443038,0.4,led_base,clean_trained,hard,"we demonstrate that the entropy of entanglement and the distillable entanglement of regions with respect to the rest of a general harmonic lattice system in the ground or a thermal state scale at most as the boundary area of the region . this area law is rigorously proven to hold true in non - critical harmonic lattice system of arbitrary spatial dimension , for general finite - ranged harmonic interactions , regions of arbitrary shape and states of nonzero temperature . for nearest - neighbor interactions 
 corresponding to the klein - gordon case  upper and lower bounds to the degree of entanglement can be stated explicitly for arbitrarily shaped regions , generalizing the findings of [ phys . 
 rev . 
 lett .  * 94 * , 060503 ( 2005 ) ] . 
 these higher dimensional analogues of the analysis of block entropies in the one - dimensional case show that under general conditions , one can expect an area law for the entanglement in non - critical harmonic many - body systems . 
 the proofs make use of methods from entanglement theory , as well as of results on matrix functions of block banded matrices . 
 disordered systems are also considered . 
 we moreover construct a class of examples for which the two - point correlation length diverges , yet still an area law can be proven to hold . 
 we finally consider the scaling of classical correlations in a classical harmonic system and relate it to a quantum lattice system with a modified interaction . 
 we briefly comment on a general relationship between criticality and area laws for the entropy of entanglement .","we study the properties of a @xmath0-@xmath1-dimensional sphere with a @xcite radius @xmm2. 
 we show that the @xxmath3-cycle of a sphere with @xcites is a constant in the @xcit space. in the case of a spherical sphere, 
 it is a bitrade.    in particular, we show how the shape of the sphere can be determined by the degree of the angle of the spherical sphere.",0.2532467532467533,0.0718954248366013,0.15584415584415584,0.8390962481498718,0.7854528427124023,0.8113888502120972
test_978,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,37,37,1,1.0,0.02702702702702703,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,3,1.0,0.08108108108108109,1,1.0,0.02702702702702703,3,1.0,0.08108108108108109,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,1,1.0,0.02702702702702703,3,1.0,0.08108108108108109,3,0.6,0.08108108108108109,3,0.6,0.08108108108108109,0.4,led_base,clean_trained,hard,"this paper presents a quantification of the x - ray variability amplitude for 79  observations of 36 seyfert 1 galaxies . 
 we find that consideration of sources with the narrowest permitted lines in the optical band introduces scatter into the established correlation between x - ray variability and nuclear luminosity . 
 consideration of the x - ray spectral index and variability properties together shows distinct groupings in parameter space for broad and narrow - line seyfert 1 galaxies , confirming previous studies . 
 a strong correlation is found between hard x - ray variability and fwhm h@xmath0 . 
 a range of nuclear mass and accretion rate across the seyfert population can explain the differences observed in x - ray and optical properties . 
 an attractive alternative model , which does not depend on any systematic difference in central mass , is that the circumnuclear gas of nlsy1s is different to blsy1s in temperature , optical depth , density or geometry . 
 = = = 1=1=0pt = 2=2=0pt = 2=2=0pt","we report the discovery of a secondary eclipse in tres-2b using the spitzer / irac spectrograph. 
 the secondary eclipse was observed with the australian telescope compact array ( atca ) as part of the @xmath0-@xmath1 survey. in this survey, 
 we have used the _ spitzer _ 
 optical telescope to measure the total reradiation of tres - 2b using a combination of our ks - band point and the _ irac _ observations. in addition, we have measured the reradiated flux of the primary eclipse, which is consistent with a range of bond albedos and efficiencies of the day to night redistribution on this planet.",0.2788844621513944,0.04819277108433735,0.1593625498007968,0.8434966206550598,0.8187317252159119,0.8309296369552612
test_979,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,5,5,1,1.0,0.2,3,1.0,0.6,3,1.0,0.6,3,1.0,0.6,0,0.0,0.0,1,0.3333333333333333,0.2,3,0.6,0.6,3,0.6,0.6,0,0.0,0.0,1,0.3333333333333333,0.2,3,0.6,0.6,3,0.6,0.6,0.4,led_base,clean_trained,hard,"we present the follow - up of three medium redshift galaxy clusters from the sharc survey observed with xmm  newton . 
 we studied rx  j0256.5 + 0006 which shows two components which are very likely in interaction . 
 the smallest component exhibits a comet - like structure indicating ram pressure stripping as it falls onto the main cluster . the second cluster , rx  j2237.0 - 1516 is an elliptical cluster with a gas temperature of 3.0@xmath00.5kev . the third cluster , rx  j1200.8 - 0328 seems to be in a relaxed state because its shape is regular and we do not see obvious temperature gradient . 
 its mean temperature is 5.1@xmath1kev . 
 # 1_#1 _ # 1_#1 _ =    # 1 1.25 in .125 in .25 in","we present a sample of clusters detected in rosat observations over two decades of x - ray luminosities ( @xmath0 ). 
 we find that the main shock is dominated by molecular hydrogen emission, while the shock sub - region exhibits a weak continuum emission.    the main shocks are dominated by the star forming regions of the shock, which are less contaminated by star formation regions.",0.23204419889502761,0.04469273743016759,0.15469613259668508,0.8707453012466431,0.8052492141723633,0.8367175459861755
test_980,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,56,56,1,1.0,0.017857142857142856,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,3,1.0,0.05357142857142857,0,0.0,0.0,2,0.6666666666666666,0.03571428571428571,3,0.6,0.05357142857142857,3,0.6,0.05357142857142857,0,0.0,0.0,2,0.6666666666666666,0.03571428571428571,3,0.6,0.05357142857142857,3,0.6,0.05357142857142857,0.4,led_base,clean_trained,hard,"low temperature quantum corrections to the density of states ( dos ) and the conductivity are examined for a two  dimensional(2d ) square crystal with substitutional impurities . by summing the leading logarithmic corrections to the dos its energy dependence near half 
 filling is obtained . 
 it is shown that substitutional impurities do not suppress the van hove singularity at the middle of the band , however they change its energy dependence strongly . 
 weak disorder due to substitutional impurities in the three  dimensional simple cubic lattice results in a shallow dip in the center of the band . 
 the calculation of quantum corrections to the conductivity of a 2d lattice shows that the well  known logarithmic localization correction exists for all band fillings . 
 furthermore the magnitude of the correction increases as half  filling is approached . 
 the evaluation of the obtained analytical results shows evidence for delocalized states in the center of the band of a 2d lattice with substitutional impurities .","we study the effect of substitutional impurities on the conductivity of a cooperon block with large momentum transfer. 
 we show that the impurity potential is responsible for the localization correction to the conductivities of small amplitude oscillations.    in particular, we find that the effect is not only due to the presence of impurities, but also due to a dependence of the coupling between the impurities and the core.",0.3693693693693693,0.12727272727272726,0.2072072072072072,0.8736138343811035,0.8257097601890564,0.8489865064620972
test_981,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,54,54,1,1.0,0.018518518518518517,3,1.0,0.05555555555555555,3,1.0,0.05555555555555555,3,1.0,0.05555555555555555,0,0.0,0.0,1,0.3333333333333333,0.018518518518518517,3,0.6,0.05555555555555555,3,0.6,0.05555555555555555,0,0.0,0.0,1,0.3333333333333333,0.018518518518518517,3,0.6,0.05555555555555555,3,0.6,0.05555555555555555,0.4,led_base,clean_trained,hard,"the cross - kerr effect is studied for two weak beams , probe and trigger , propagating in an atomic medium in a tripod configuration , dressed by a strong standing wave coupling beam in a regime of electromagnetically induced transparency . 
 the nonlinear phase shifts for both transmitted and reflected probe beams induced by the trigger s presence are found to depend on the probe detuning , the control beams intensity , the relaxation rates and , in particular , on the redistribution of the population among the atomic levels . 
 such a quantitative analysis indicates that the transmitted and reflected probe beam components and their respective phase shifts can be easily controlled and optimized .","we study the ground state degeneracy of the srtio@xmath4 substrate in the presence of two - dimensional fermi surfaces. 
 we find that the ground states of the fese surfaces are stable even without time reversal symmetry.    in addition, we find a set of three coupled coupled solutions of the bloch equations.",0.2165605095541401,0.02580645161290323,0.12738853503184713,0.8580432534217834,0.8251142501831055,0.8412566781044006
test_982,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,43,43,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,1,1.0,0.023255813953488372,2,0.6666666666666666,0.046511627906976744,3,0.6,0.06976744186046512,3,0.6,0.06976744186046512,0.4,led_base,clean_trained,hard,"we show that the fermion determinant for 2-d wilson lattice fermions coupled to an external scalar field is equivalent to self avoiding loops interacting with the external field . in an application of the resulting formula 
 we integrate the scalar field with a gaussian action to generate the @xmath0-component gross - neveu model . 
 the loop representation for this model is discussed . 
 mit - ctp-2800 + hep - lat/9811014    * christof gattringer *    massachusetts institute of technology + center for theoretical physics + 77 massachusetts avenue + cambridge ma 02129 , usa    pacs : 11.15.ha + key words : lattice field theory , fermion determinant","we present the results of an analysis of the fermion determinant in a scalar background field. 
 the determinant is written as the product of two self - avoiding loop models coupled to an external field.",0.4031007751937985,0.15748031496062995,0.18604651162790697,0.9122152924537659,0.8167930245399475,0.8618710041046143
test_983,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,41,41,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,0,0.0,0.0,1,0.3333333333333333,0.024390243902439025,3,0.6,0.07317073170731707,3,0.6,0.07317073170731707,0,0.0,0.0,1,0.3333333333333333,0.024390243902439025,3,0.6,0.07317073170731707,3,0.6,0.07317073170731707,0.4,led_base,clean_trained,hard,"in this paper we construct the complete evolution of the universe driven by the mass dimension one dark spinor called elko , starting from the inflation , passing by the matter dominated era and finishing with the recent accelerated expansion . 
 the dynamic of the elko spinor field with a symmetry breaking type potential can reproduce all the phases of the universe in a natural and elegant way . 
 the dynamic equations in general case and slow roll conditions in the limit @xmath0 are also presented for the elko system .","we investigate the effects of the density grating on the dynamics of a class of non - standard spinors ( nss ). 
 we show that the density - grating can be interpreted as a dephasing of the superposition of the fermi atoms in the energy range @xmath0, which leads to the formation of a new momentum state.",0.2733812949640288,0.08759124087591241,0.23021582733812948,0.8690966367721558,0.8522471785545349,0.8605895042419434
test_984,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,42,42,1,1.0,0.023809523809523808,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,1,1.0,0.023809523809523808,2,0.6666666666666666,0.047619047619047616,3,0.6,0.07142857142857142,3,0.6,0.07142857142857142,1,1.0,0.023809523809523808,2,0.6666666666666666,0.047619047619047616,3,0.6,0.07142857142857142,3,0.6,0.07142857142857142,0.4,led_base,clean_trained,hard,"we consider the quantum vacuum of fermionic field in the presence of a black - hole background as a possible candidate for the stabilized black hole . the stable vacuum state ( as well as thermal equilibrium states with arbitrary temperature ) can exist if we use the painlev - gullstrand description of the black hole , and the superluminal dispersion of the particle spectrum at high energy , which is introduced in the free - falling frame . 
 such choice is inspired by the analogy between the quantum vacuum and the ground state of quantum liquid , in which the event horizon for the low - energy fermionic quasiparticles also can arise . 
 the quantum vacuum is characterized by the fermi surface , which appears behind the event horizon . 
 we do not consider the back reaction , and thus there is no guarantee that the stable black hole exists . 
 but if it does exist , the fermi surface behind the horizon would be the necessary attribute of its vacuum state . 
 we also consider exact discrete spectrum of fermions inside the horizon which allows us to discuss the problem of fermion zero modes .","we study the thermodynamics of a black hole in the presence of a horizon. 
 we show that the ground - state properties of the black hole can be described by the existence of the fermi surface inside the horizon.",0.30555555555555564,0.17757009345794392,0.2222222222222222,0.9033000469207764,0.8192334771156311,0.8592154383659363
test_985,test,noisy,cross_doc_hard,cross_doc_hard,2,5,5,3,3,5,5,1,1.0,0.2,3,1.0,0.6,3,1.0,0.6,3,1.0,0.6,0,0.0,0.0,1,0.3333333333333333,0.2,3,0.6,0.6,3,0.6,0.6,0,0.0,0.0,1,0.3333333333333333,0.2,3,0.6,0.6,3,0.6,0.6,0.4,led_base,clean_trained,hard,"collisionless n - body simulations of merging disk - galaxies with mass ratios ( @xmath0 ) of 1:1 , 2:1 , 3:1 , and 4:1 have been performed using direct summation with the special purpose hardware grape . 
 the simulations are used to examine whether the formation of elliptical galaxies can be explained in the context of the merger scenario . 
 the photometric , kinematical and isophotal properties of the merger remnants are investigated and turn out to be in very good agreement with observations of giant elliptical galaxies . we conclude that equal mass mergers lead to slowly rotating , anisotropic remnants having predominantly boxy isophotes . 
 mergers with a mass ratio of 3:1 and 4:1 , on the other hand , are fast isotropic rotators with disky isophotes . 
 projection effects can explain the observed scatter in the kinematical and isophotal properties of elliptical galaxies .","we present the results of a study of the stellar radiation pressure suppression of star formation in a galaxy - wide remnant. 
 we find that the suppression of stellar radiation pressures by stellar radiation is suppressed by the presence of dust in the remnant, and that the effect of stellar radiative pressure on star formation is overestimated.",0.24870466321243523,0.020942408376963352,0.16580310880829013,0.8654431104660034,0.786898672580719,0.8243040442466736
