paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_33,test,clean,clean,none,0,3,3,1,3,20,20,1,1.0,0.05,3,1.0,0.15,3,1.0,0.15,3,1.0,0.15,1,1.0,0.05,3,1.0,0.15,3,1.0,0.15,3,1.0,0.15,1,1.0,0.05,3,1.0,0.15,3,1.0,0.15,3,1.0,0.15,0.0,t5_base,clean_trained,clean,"recent observations show that the number of stars with very low metallicities in the dwarf spheroidal satellites of the milky way is low , despite the low average metallicities of stars in these systems . 
 we undertake numerical simulations of star formation and metal enrichment of dwarf galaxies in order to verify whether this result can be reproduced with `` standard '' assumptions . 
 the answer is likely to be negative , unless some selection bias against very low metallicity stars is present in the observations .","we study the evolution of galaxies in the milky way. we find that the spheroidal halo of scl is a cosmologically dense, gaseous, and gas - dominated, dwarf - form. our results suggest that a large number of large - mass galaxii formed through the hierarchical accretion of a number of smaller objects.",0.3230769230769231,0.09375,0.1846153846153846,0.8626769185066223,0.8413369655609131,0.8518733978271484
test_34,test,clean,clean,none,0,3,3,1,3,66,66,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,1,1.0,0.015151515151515152,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,3,1.0,0.045454545454545456,0.0,t5_base,clean_trained,clean,"we present a numerical method for calculating piecewise smooth spectral functions of correlated quantum systems in the thermodynamic limit from the spectra of finite systems computed using the dynamical or correction - vector density - matrix renormalization group method . 
 the key idea is to consider this problem as a blind deconvolution with an unknown kernel which causes both a broadening and finite - size corrections of the spectrum . in practice 
 , the method reduces to a least - square optimization under non - linear constraints which enforce the positivity and piecewise smoothness of spectral functions . 
 the method is demonstrated on the single - particle density of states of one - dimensional paramagnetic mott insulators represented by the half - filled hubbard model on an open chain . 
 our results confirm that the density of states has a step - like shape but no square - root singularity at the spectrum onset .",we present the results of the dynamical density matrix renormalization group ( ddmrg ). we show that the results are consistent with the original results for the dcdmg.,0.20606060606060608,0.08588957055214724,0.1818181818181818,0.8727801442146301,0.8054190278053284,0.8377476930618286
test_35,test,clean,clean,none,0,3,3,1,3,42,42,1,1.0,0.023809523809523808,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,1,1.0,0.023809523809523808,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,1,1.0,0.023809523809523808,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,3,1.0,0.07142857142857142,0.0,t5_base,clean_trained,clean,"complex potential and non - hermitian hopping amplitude are building blocks of a non - hermitian quantum network . 
 appropriate configuration , such as @xmath0-symmetric distribution , can lead to a full real spectrum . to investigate the underlying mechanism of this phenomenon , we study the phase diagrams of a semi - infinite non - hermitian systems . 
 they consist of finite non - hermitian clusters and semi - infinite leads . based on the analysis of the solutions of the concrete systems 
 , it is shown that they can have full real spectra without any requirements on the symmetry and the wave function within the leads becomes unidirectional plane waves at the exceptional point . 
 this universal dynamical behavior is demonstrated as the persistent emission and reflectionless absorption of wave packets in the typical non - hermitian systems containing the complex on - site potentials and non - hermitian hopping amplitudes .","in this paper, we study the hamiltonian - symmetric model of a symmetric chain with complex on - site potential at two ends, which has a periodic - time - dependent eigenstate. we show that the system is the combination of the systems, where the system has the periodic hamilltonian and the time reversal operator.",0.2887700534759358,0.08648648648648648,0.1711229946524064,0.8585938811302185,0.8100579977035522,0.8336201310157776
test_36,test,clean,clean,none,0,3,3,1,3,11,11,1,1.0,0.09090909090909091,3,1.0,0.2727272727272727,3,1.0,0.2727272727272727,3,1.0,0.2727272727272727,1,1.0,0.09090909090909091,3,1.0,0.2727272727272727,3,1.0,0.2727272727272727,3,1.0,0.2727272727272727,1,1.0,0.09090909090909091,3,1.0,0.2727272727272727,3,1.0,0.2727272727272727,3,1.0,0.2727272727272727,0.0,t5_base,clean_trained,clean,"a derivation is given for the vogel - fulcher - tammann thermal activation law for the glassy state of a bulk polymer . 
 our microscopic considerations involve the entropy of closed polymer molecular chains ( i.e. polymer closed strings ) . for thin film polymer glasses , 
 one obtains open polymer strings in that the boundary surfaces serve as possible string endpoint locations . 
 the vogel - fulcher - tammann thermal activation law thereby holds true for a bulk polymer glass but is modified in the neighborhood of the boundaries of thin film polymers .",we study the activation energy of a closed polymer chain in the form of _ closed self avoiding polygons _ polymer chains. we show that the energy of activation entropy is a function of the energy. the energy to slide a section of chain along a given path is determined by the energy @xmath0.,0.3795620437956205,0.08888888888888889,0.24817518248175183,0.8610033392906189,0.8226333260536194,0.8413811326026917
test_37,test,clean,clean,none,0,3,3,1,3,57,57,1,1.0,0.017543859649122806,3,1.0,0.05263157894736842,3,1.0,0.05263157894736842,3,1.0,0.05263157894736842,1,1.0,0.017543859649122806,3,1.0,0.05263157894736842,3,1.0,0.05263157894736842,3,1.0,0.05263157894736842,1,1.0,0.017543859649122806,3,1.0,0.05263157894736842,3,1.0,0.05263157894736842,3,1.0,0.05263157894736842,0.0,t5_base,clean_trained,clean,"we present a theoretical study of an ensemble of x - like 4-level atoms placed in an optical cavity driven by a linearly polarized field . 
 we show that the self - rotation ( sr ) process leads to polarization switching ( ps ) . below the ps threshold , both the mean field mode and the orthogonal vacuum mode 
 are squeezed . 
 we provide a simple analysis of the phenomena responsible for the squeezing and trace the origin of vacuum squeezing not to sr , but to crossed kerr effect induced by the mean field . 
 last , we show that this vacuum squeezing can be interpreted as _ polarization squeezing_.",we study the stability of the linear polarization of light by the ps effects. we show that the stability is modified by the non - linear dephasing.,0.27199999999999996,0.09756097560975609,0.176,0.8844213485717773,0.8214796781539917,0.8517893552780151
test_38,test,clean,clean,none,0,3,3,1,3,43,43,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,1,1.0,0.023255813953488372,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,3,1.0,0.06976744186046512,0.0,t5_base,clean_trained,clean,"this paper gives a summary of the author s works concerning the emergent general relativity in a particular class of tensor models , which possess gaussian classical solutions . 
 in general , a classical solution in a tensor model may be physically regarded as a background space , and small fluctuations about the solution as emergent fields on the space . 
 the numerical analyses of the tensor models possessing gaussian classical background solutions have shown that the low - lying long - wavelength fluctuations around the backgrounds are in one - to - one correspondence with the geometric fluctuations on flat spaces in the general relativity . 
 it has also been shown that part of the orthogonal symmetry of the tensor model spontaneously broken by the backgrounds can be identified with the local translation symmetry of the general relativity . 
 thus the tensor model provides an interesting model of simultaneous emergence of space , the general relativity , and its local gauge symmetry of translation . 
 = 17.5pt plus 0.2pt minus 0.1pt    # 1([#1 ] )","we study the tensor model for gaussian background of flat torus. we show that the gausian background is characterized by an algebra of functions, which defines multiplication, and small fluctuations around solutions can be regarded as field fluctuations on fuzzy spaces.",0.2660098522167488,0.08955223880597014,0.13793103448275862,0.8853788375854492,0.8077664375305176,0.8447937965393066
test_39,test,clean,clean,none,0,3,3,1,3,8,8,1,1.0,0.125,3,1.0,0.375,3,1.0,0.375,3,1.0,0.375,1,1.0,0.125,3,1.0,0.375,3,1.0,0.375,3,1.0,0.375,1,1.0,0.125,3,1.0,0.375,3,1.0,0.375,3,1.0,0.375,0.0,t5_base,clean_trained,clean,"it is a known fact that a quintessence model with @xmath0 fits the publicly available super nova ( sn ) type ia data better than a model with cosmological constant or @xmath1 . 
 two types of models have this property : scalar fields with unconventional kinetic term and models with cosmological constant and a slowly decaying cold dark matter ( cdm ) . in this work 
 we investigate the possibility of replacing the cosmological constant in the latter models with gradual condensation of a scalar field produced during the decay of the cdm and present some preliminary results . 
 the advantage of this class of models to the ordinary quintessence is that the evolution of the dark energy and cdm are correlated and cosmological coincidence problem is solved or at least reduced to the fine tuning of the coupling between decaying cdm and quintessence field i.e the hierarchy problem . 
 here we show that for part of the parameter space these models are consistent with present estimation of cosmological parameters .    * 
 quintessence from a decaying dark matter + *    _ houri ziaeepour + mullard space science laboratory , + holmbury st . 
 mary , dorking , surrey rh5 6nt , uk . + 
 email : hz@mssl.ucl.ac.uk_","in this paper we present a new model for the dark energy / cosmological constant. the model is based on a scalar field, which can be characterized by a high energy cosmic ray ( uhdm ). it is shown that the uhecr is a source of ultra heavy dark matter ( ddm), i.e., ultra high energy rays. we also show that if a very small fraction of the mass of the primary dhm particles can change to a large mixing angle, it can be used to verify the model.",0.31386861313868614,0.10294117647058823,0.18248175182481752,0.8584632277488708,0.7895191311836243,0.8225489854812622
test_40,test,clean,clean,none,0,3,3,1,3,10,10,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,1,1.0,0.1,3,1.0,0.3,3,1.0,0.3,3,1.0,0.3,0.0,t5_base,clean_trained,clean,"in this work , we have used an effective field theory ( eft ) framework based on heavy quark spin ( hqss ) , heavy flavour ( hfs ) and heavy antiquark - diquark symmetries ( hads ) . using a standard lagrangian for the heavy meson - heavy antimeson system , we fit the counter - terms of the model to predict some promising experimental data that can be interpreted as heavy meson - heavy antimeson molecules , that is , the @xmath0 and the @xmath1 . 
 next , and , taking advantage of hads , we use the same lagrangian to explore the consequences for heavy meson - doubly heavy baryon molecules , which can also be interpreted as triply heavy pentaquarks .",we study the @xmath0 resonances of @xcite and @xcited. we find that the @xxmath1 resonances are a qcd symmetries in the gamma - muon - baryon limit. the amplitude decays are calculated in the @Xmath2 and @XMATh3 limit based on the @ixmath4 amplitra decays and the two eft expansions.,0.29931972789115646,0.041379310344827586,0.1360544217687075,0.8704594373703003,0.8188861608505249,0.8438855409622192
test_41,test,clean,clean,none,0,3,3,1,3,81,81,1,1.0,0.012345679012345678,3,1.0,0.037037037037037035,3,1.0,0.037037037037037035,3,1.0,0.037037037037037035,1,1.0,0.012345679012345678,3,1.0,0.037037037037037035,3,1.0,0.037037037037037035,3,1.0,0.037037037037037035,1,1.0,0.012345679012345678,3,1.0,0.037037037037037035,3,1.0,0.037037037037037035,3,1.0,0.037037037037037035,0.0,t5_base,clean_trained,clean,"we introduce new methods for robust high - precision photometry from well - sampled images of a non - crowded field with a strongly varying point - spread function . for this work , we used archival imaging data of the open cluster m37 taken by mmt 6.5 m telescope . 
 we find that the archival light curves from the original image subtraction procedure exhibit many unusual outliers , and more than 20% of data get rejected by the simple filtering algorithm adopted by early analysis . in order to achieve better photometric precisions and also to utilize all available data , the entire imaging database was re - analyzed with our time - series photometry technique ( multi - aperture indexing photometry ) and a set of sophisticated calibration procedures . 
 the merit of this approach is as follows : we find an optimal aperture for each star with a maximum signal - to - noise ratio , and also treat peculiar situations where photometry returns misleading information with more optimal photometric index . 
 we also adopt photometric de - trending based on a hierarchical clustering method , which is a very useful tool in removing systematics from light curves . 
 our method removes systematic variations that are shared by light curves of nearby stars , while true variabilities are preserved . 
 consequently , our method utilizes nearly 100% of available data and reduce the rms scatter several times smaller than archival light curves for brighter stars . 
 this new data set gives a rare opportunity to explore different types of variability of short ( @xmath0minutes ) and long ( @xmath01 month ) time scales in open cluster stars .","we present the results of a survey of the psf photometry, based on the levenberg marquardt algorithm and automatic differentiation. we find that the distortion correction by the 2d polynomial fitting method is a better fit than the standard model.",0.1660899653979239,0.05574912891986063,0.10380622837370243,0.8563441038131714,0.7634029388427734,0.8072069883346558
test_42,test,clean,clean,none,0,3,3,1,3,16,16,1,1.0,0.0625,3,1.0,0.1875,3,1.0,0.1875,3,1.0,0.1875,1,1.0,0.0625,3,1.0,0.1875,3,1.0,0.1875,3,1.0,0.1875,1,1.0,0.0625,3,1.0,0.1875,3,1.0,0.1875,3,1.0,0.1875,0.0,t5_base,clean_trained,clean,"truncated fourier , gauss , kummer and exponential sums can be used to factorize numbers : for a factor these sums equal unity in absolute value , whereas they nearly vanish for any other number . 
 we show how this factorization algorithm can emerge from superpositions of classical light waves and we present a number of simple implementations in optics .",we present a quantum algorithm which can solve the problem of factorization of numbers into prime factors on a classical computer with a tremendous speedup as compared to classical computers. we show that shor s algorithm can scale exponentially with the number of digits of the factorized number.,0.38834951456310685,0.1188118811881188,0.19417475728155342,0.8764083385467529,0.8479246497154236,0.8619312047958374
test_43,test,clean,clean,none,0,3,3,1,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,0.0,t5_base,clean_trained,clean,"statistical learning theory chiefly studies restricted hypothesis classes , particularly those with finite vapnik - chervonenkis ( vc ) dimension . 
 the fundamental quantity of interest is the sample complexity : the number of samples required to learn to a specified level of accuracy . 
 here we consider learning over the set of all computable labeling functions . 
 since the vc - dimension is infinite and a priori ( uniform ) bounds on the number of samples are impossible , we let the learning algorithm decide when it has seen sufficient samples to have learned . we first show that learning in this setting is indeed possible , and develop a learning algorithm . 
 we then show , however , that bounding sample complexity independently of the distribution is impossible . 
 notably , this impossibility is entirely due to the requirement that the learning algorithm be computable , and not due to the statistical nature of the problem .",we consider the unrestricted learning model consisting of all computable classifiers. we show that the vc - dimension of the learning model is clearly infinite.,0.22222222222222218,0.1125,0.16049382716049385,0.897735059261322,0.8054816126823425,0.8491098880767822
test_44,test,clean,clean,none,0,3,3,1,3,46,46,1,1.0,0.021739130434782608,3,1.0,0.06521739130434782,3,1.0,0.06521739130434782,3,1.0,0.06521739130434782,1,1.0,0.021739130434782608,3,1.0,0.06521739130434782,3,1.0,0.06521739130434782,3,1.0,0.06521739130434782,1,1.0,0.021739130434782608,3,1.0,0.06521739130434782,3,1.0,0.06521739130434782,3,1.0,0.06521739130434782,0.0,t5_base,clean_trained,clean,"electroweak corrections to longitudinal gauge and higgs boson scattering amplitudes are calculated . due to sudakov 
 double logarithms , the effect is a suppression of amplitude that grows rapidly with increasing center of mass energy leading to significant reduction of cross sections compared to tree level results . 
 for example , the suppression factor for the cross section of @xmath0 scattering due to these corrections varies from @xmath1 at the center of mass energy of @xmath2 to a factor of @xmath3 at the center of mass energy of @xmath4 . 
 the modification of sm unitarity bound due to these corrections is obtained .","in this paper, we present a fully analytic expression of the @xmath9wave analysis of cross - section with longitudinal gauge and higgs bosons. we show that the @xxmath1wave analysis is a good approximation to the one studied in the previous subsection. in this subsection we show how the ll su(2)xu(1 ) and nll su(2 ) corrections are proportional to each other.",0.289308176100629,0.089171974522293,0.16352201257861634,0.8546327948570251,0.835861086845398,0.8451427221298218
test_45,test,clean,clean,none,0,3,3,1,3,32,32,1,1.0,0.03125,3,1.0,0.09375,3,1.0,0.09375,3,1.0,0.09375,1,1.0,0.03125,3,1.0,0.09375,3,1.0,0.09375,3,1.0,0.09375,1,1.0,0.03125,3,1.0,0.09375,3,1.0,0.09375,3,1.0,0.09375,0.0,t5_base,clean_trained,clean,"we performed single point [ c  i ] @xmath0p@xmath1@xmath0p@xmath2 and co @xmath3=43 observations toward three t tauri stars , dm tau , lkca 15 , and tw hya , using the atacama large millimeter / submillimeter array ( alma ) band 8 qualification model receiver installed on the atacama submillimeter telescope experiment ( aste ) . 
 two protostars in the taurus l1551 region , l1551 irs 5 and hl tau , were also observed . 
 we successfully detected [ c  i ] emission from the protoplanetary disk around dm tau as well as the protostellar targets . 
 the spectral profile of the [ c  i ] emission from the protoplanetary disk is marginally single - peaked , suggesting that atomic carbon ( c ) extends toward the outermost disk . 
 the detected [ c  i ] emission is optically thin and the column densities of c are estimated to be @xmath4 @xmath5 and @xmath6 @xmath5 for the t tauri star targets and the protostars , respectively . 
 we found a clear difference in the total mass ratio of c to dust , @xmath7(c)/@xmath7(dust ) , between the t tauri stars and protostellar targets ; the @xmath7(c)/@xmath7(dust ) ratio of the t tauri stars is one order of magnitude smaller than that of the protostars . 
 the decrease of the estimated @xmath7(c)/@xmath7(dust ) ratios for the disk sources is consistent with a theoretical prediction that the atomic c can survive only in the near surface layer of the disk and c@xmath8/c / co transition occurs deeper into the disk midplane .","we present a spectroscopic study of the protoplanetary disks of the jupiter asteroid. we find that the disks have multiple layers in their vertical direction due to stellar radiation, and that the gas phase abundances vary significantly between layers due to the thermal environment of the disk. our results show that the pdr is dominated by atomic carbon ( c ), which is abundant in the midplane, a molecular - rich intermediate layer and a hot surface layer.",0.2371794871794872,0.07741935483870968,0.16666666666666666,0.8373750448226929,0.7434312701225281,0.7876117825508118
test_46,test,clean,clean,none,0,3,3,1,3,83,83,1,1.0,0.012048192771084338,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,1,1.0,0.012048192771084338,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,1,1.0,0.012048192771084338,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,3,1.0,0.03614457831325301,0.0,t5_base,clean_trained,clean,"to study the dynamics of chemical processes , we often adopt rate equations to observe the change in chemical concentrations . 
 however , when the number of the molecules is small , the fluctuations can not be neglected . 
 we often study the effects of fluctuations with the help of stochastic differential equations . 
 chemicals are composed of molecules on a microscopic level . in principle 
 , the number of molecules must be an integer , which must only change discretely . 
 however , in analysis using stochastic differential equations , the fluctuations are regarded as continuous changes 
 . this approximation can only be valid if applied to fluctuations that involve a sufficiently large number of molecules . in the case of extremely rare chemical species , 
 the actual discreteness of the molecules may critically affect the dynamics of the system .    to elucidate the effects of the discreteness , we study an autocatalytic system consisting of several interacting chemical species with a small number of molecules through stochastic particle simulations . 
 we found novel states , which were characterized as an extinction of molecule species , due to the discrete nature of the molecules . 
 we also observed a strong dependence of the chemical concentrations on the size of the system , which was caused by transitions to the novel states .","in this paper, we present a theoretical formulation applicable to discrete reaction systems, which can not account for the discreteness of the agents or operations. we show that, in the case of discrete reactions, a discrete inflow of chemicals can be seen as a model of intrusion or evolution in an ecosystem.",0.253968253968254,0.07200000000000001,0.15079365079365079,0.8683555722236633,0.7968641519546509,0.8310751914978027
test_47,test,clean,clean,none,0,3,3,1,3,19,19,1,1.0,0.05263157894736842,3,1.0,0.15789473684210525,3,1.0,0.15789473684210525,3,1.0,0.15789473684210525,1,1.0,0.05263157894736842,3,1.0,0.15789473684210525,3,1.0,0.15789473684210525,3,1.0,0.15789473684210525,1,1.0,0.05263157894736842,3,1.0,0.15789473684210525,3,1.0,0.15789473684210525,3,1.0,0.15789473684210525,0.0,t5_base,clean_trained,clean,"we report the discovery of 42 white dwarfs in the original _ kepler _ mission field , including nine new confirmed pulsating hydrogen - atmosphere white dwarfs ( zzceti stars ) . 
 guided by the _ kepler_-int survey ( kis ) , we selected white dwarf candidates on the basis of their @xmath0 , @xmath1 , and @xmath2 photometric colours . 
 we followed up these candidates with high - signal - to - noise optical spectroscopy from the 4.2-m william herschel telescope . using ground - based , time - series photometry 
 , we put our sample of new spectroscopically characterized white dwarfs in the context of the empirical zzceti instability strip . prior to our search 
 , only two pulsating white dwarfs had been observed by _ 
 kepler_. ultimately , four of our new zzcetis were observed from space . 
 these rich datasets are helping initiate a rapid advancement in the asteroseismic investigation of pulsating white dwarfs , which continues with the extended _ kepler _ mission , _ k2_.    [ firstpage ]    asteroseismology , surveys , stars : white dwarfs , oscillations","we present the first observations of the variable da white dwarfs ( davs ), also known as zzceti stars, with the r600r gratings on the red and blue arms. the pulsating white dwarf is a variable dav with a mass of @xmath0 m, and a characteristic mass of 0.6@xmathes.",0.2424242424242424,0.07142857142857144,0.1919191919191919,0.847172737121582,0.7855408787727356,0.8151935935020447
test_48,test,clean,clean,none,0,3,3,1,3,26,26,1,1.0,0.038461538461538464,3,1.0,0.11538461538461539,3,1.0,0.11538461538461539,3,1.0,0.11538461538461539,1,1.0,0.038461538461538464,3,1.0,0.11538461538461539,3,1.0,0.11538461538461539,3,1.0,0.11538461538461539,1,1.0,0.038461538461538464,3,1.0,0.11538461538461539,3,1.0,0.11538461538461539,3,1.0,0.11538461538461539,0.0,t5_base,clean_trained,clean,"we present a combined analysis of the low - mass initial mass function ( imf ) for seven star - forming regions . 
 we first demonstrate that the ratios of stars to brown dwarfs are consistent with a single underlying imf . by assuming that the underlying imf is the same for all seven clusters and by combining the ratio of stars to brown dwarfs from each cluster we constrain the shape of the brown dwarf imf and find it to be consistent with a lognormal imf . 
 this provides the strongest constraint yet that the substellar imf turns over ( @xmath0 , @xmath1 ) .","we present a study of the mass function of stars and substellar objects, and the ratio of stars to brown dwarfs. the ratios of stars, brown dwarf populations and brown dwarf species are measured by using monte carlo simulations, using a chabrier imf. we find that, although brown dwarf stars do not contribute significantly to the mass of typical stellar populations, they might still be as abundant as stars.",0.4634146341463415,0.18518518518518517,0.32926829268292684,0.8830544352531433,0.8417391180992126,0.8619019389152527
test_49,test,clean,clean,none,0,3,3,1,3,34,34,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,1,1.0,0.029411764705882353,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,3,1.0,0.08823529411764706,0.0,t5_base,clean_trained,clean,"the robust effect of curvature on spin polarization is reported in a three - terminal bridge system where the bridging material is subjected to rashba spin - orbit interaction . 
 the results are examined considering two different geometric configurations , ring- and linear - like , of the material which is coupled to one input and two output leads . 
 our results exhibit absolute zero spin polarization for the linear sample , while finite polarization is obtained in output leads for the ring - like sample .",we study spin polarization in a linear conductor and a ring - like geometry which is formed by bending the chain. we show that spin - orbit interaction is associated with rashba and dresselhaus so interactions.,0.3063063063063063,0.11009174311926608,0.18018018018018017,0.8911064863204956,0.8479821085929871,0.8690096735954285
test_50,test,clean,clean,none,0,3,3,1,3,40,40,1,1.0,0.025,3,1.0,0.075,3,1.0,0.075,3,1.0,0.075,1,1.0,0.025,3,1.0,0.075,3,1.0,0.075,3,1.0,0.075,1,1.0,0.025,3,1.0,0.075,3,1.0,0.075,3,1.0,0.075,0.0,t5_base,clean_trained,clean,"we investigate system - environment correlations based on the exact dynamics of a qubit and its environment in the framework of pure decoherence ( phase damping ) . 
 we focus on the relation of decoherence and the build - up of system - reservoir entanglement for an arbitrary ( possibly mixed ) initial qubit state . in the commonly employed regime 
 where the qubit dynamics can be described by a markov master equation of lindblad type , we find that for almost all qubit initial states inside the bloch sphere , decoherence is complete while the total state is still separable - no entanglement is involved . in general , both `` separable '' and `` entangling '' decoherence occurs , depending on temperature and initial qubit state . 
 moreover , we find situations where classical and quantum correlations periodically alternate as a function of time in the regime of low temperatures .","we present a mixed - state generalization of the non - markovian quantum state diffusion approach to open quantum system dynamics. we use the _ non markovinian quantum state - diffusion _ approach to the open quantum systems dynamics, which is based on the p - function - based approach. the generalization is a mix - states generalization, and we apply it to the quantum systems.",0.30687830687830686,0.0213903743315508,0.1693121693121693,0.8511351346969604,0.8015404343605042,0.8255935907363892
test_51,test,clean,clean,none,0,3,3,1,3,8,8,1,1.0,0.125,3,1.0,0.375,3,1.0,0.375,3,1.0,0.375,1,1.0,0.125,3,1.0,0.375,3,1.0,0.375,3,1.0,0.375,1,1.0,0.125,3,1.0,0.375,3,1.0,0.375,3,1.0,0.375,0.0,t5_base,clean_trained,clean,"advances in micro deformable mirror ( dm ) technologies such as mems , have stimulated interest in the characteristics of systems that include a high stroke mirror in series with a high actuator count mirror . 
 this arrangement is referred to as a woofer - tweeter system . in certain situations 
 it may be desirable or necessary to operate the woofer dm in open - loop . 
 we present a simple method for controlling a woofer dm in open loop provided the device behaves in an approximately linear fashion . 
 we have tested a mirror that we believe meets our criterion , the alpao dm52 mirror . using our open - loop method we fit several test kolmogorov wavefronts with the mirror and 
 have achieved an accuracy of approximately 25 @xmath0 @xmath1 surface deviation over the whole clear aperture , and 20 @xmath0 @xmath1 over 90% of the aperture . 
 we have also flattened the mirror in open loop to approximately 11 @xmath0 @xmath1 residual .","we present a study of a nasa / esa conference mirror, the alpao dm52. the mirror has a focus shape of about 133 @xmath0 @xcite @xcited @xciting @xcitation @xcita @xcité. we have measured the surface flatness deviation over the full clear aperture of the mirror.",0.26666666666666666,0.11398963730569948,0.21538461538461534,0.8461436033248901,0.8026938438415527,0.8238462209701538
test_52,test,clean,clean,none,0,3,3,1,3,14,14,1,1.0,0.07142857142857142,3,1.0,0.21428571428571427,3,1.0,0.21428571428571427,3,1.0,0.21428571428571427,1,1.0,0.07142857142857142,3,1.0,0.21428571428571427,3,1.0,0.21428571428571427,3,1.0,0.21428571428571427,1,1.0,0.07142857142857142,3,1.0,0.21428571428571427,3,1.0,0.21428571428571427,3,1.0,0.21428571428571427,0.0,t5_base,clean_trained,clean,"gamma - ray bursts ( grbs ) are cosmological explosions which carry valuable information from the distant past of the expanding universe . 
 one of the greatest discoveries in modern cosmology is the finding of the accelerated expansion of the universe using type ia supernovae ( sn ia ) as standard candles . 
 however , due to the interstellar extinction sn ia can be seen only up to a redshift @xmath0 . 
 grbs are considered as the potential alternative to push this limit to as high as @xmath1 , a redshift regime corresponding to an epoch when the universe just started to form the first structures . there 
 exist several correlations between the energy and an observable of a grb which can be used to derive luminosity distance . in recent works 
 , we have studied spectral evolution within the individual pulses and obtained such correlations within the pulses . here 
 we summarize our results of the pulse - wise grb correlation study . 
 it is worth mentioning that all grb correlations are still empirical , and we can not use them in cosmology unless we understand the basic physics of grbs . to this end , we need to investigate the prompt emission spectrum which is so far generally described by the empirical band function . 
 we shall discuss our current understanding of the radiation process particularly the finding of two blackbodies and a powerlaw ( the 2bbpl model ) as the generic spectral model and its implication . 
 this is a work in progress and we expect to obtain the most fundamental grb correlation based on our improved spectral model .",we present the results of the 2bbpl model based on the spectral evolution of the kev - mev emission. we have found that the blackbody temperature shows a similar behaviour as the lk96 law. the spectra of the jet are found to be consistent with the data in the envelop of the progenitor star. our results give hope to further improve the pulse description and finally obtain the fundamental grb correlation based upon the physical spectroscopic model.,0.2953846153846154,0.10526315789473685,0.17230769230769227,0.8462374806404114,0.787026584148407,0.8155587315559387
