paper_id,split,sample_type,noise_mode,noise_source,num_noise_chunks,num_contexts,num_context_chunks_eval,num_documents_in_context,num_retrieved_chunks,num_relevant_chunks,num_chunks_total_in_paper,retrieval_hits@1,retrieval_precision@1,retrieval_recall@1,retrieval_hits@3,retrieval_precision@3,retrieval_recall@3,retrieval_hits@5,retrieval_precision@5,retrieval_recall@5,retrieval_hits@10,retrieval_precision@10,retrieval_recall@10,context_hits@1,context_precision@1,context_recall@1,context_hits@3,context_precision@3,context_recall@3,context_hits@5,context_precision@5,context_recall@5,context_hits@10,context_precision@10,context_recall@10,hits@1,precision@1,recall@1,hits@3,precision@3,recall@3,hits@5,precision@5,recall@5,hits@10,precision@10,recall@10,noise_ratio,model_label,train_setting,condition,reference,prediction,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
test_1310,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,35,35,1,1.0,0.02857142857142857,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,3,1.0,0.08571428571428572,1,1.0,0.02857142857142857,2,0.6666666666666666,0.05714285714285714,3,0.6,0.08571428571428572,3,0.6,0.08571428571428572,1,1.0,0.02857142857142857,2,0.6666666666666666,0.05714285714285714,3,0.6,0.08571428571428572,3,0.6,0.08571428571428572,0.4,t5_base,noise_aware,easy,"we discuss the interpretation of transient , unpulsed radio emission detected from the unique pulsar / be - star binary system psr b1259@xmath063 . 
 extensive monitoring of the 1994 and 1997 periastron passages has shown that the source flares over a 100-day interval around periastron , varying on time - scales as short as a day and peaking at 60 mjy ( @xmath1 times the apastron flux density ) at 1.4 ghz . interpreting the emission as synchrotron radiation 
 , we show that ( i ) the observed variations in flux density are too large to be caused by the shock interaction between the pulsar wind and an isotropic , radiatively driven , be - star wind , and ( ii ) the radio emitting electrons do not originate from the pulsar wind . 
 we argue instead that the radio electrons originate from the circumstellar disk of the be star and are accelerated at two epochs , one before and one after periastron , when the pulsar passes through the disk . 
 a simple model incorporating two epochs of impulsive acceleration followed by synchrotron cooling reproduces the essential features of the radio light curve and spectrum and is consistent with the system geometry inferred from pulsed radio data . 
 astrophysical journal letters , in press    original : 4 may 1998 . revised : 29 june 1998 , 10 december 1998","we study optimal fractionation schedules when using an objective function that seeks to minimize final primary tumor population size in some sense. we find that optimal fractionations schedules can be used to minimize the total production of metastatic cells. in this work, we investigate optimal fractional schedules for a pulsar - be - star polar wind, where the ram pressures of the relativistic wind are ignored, and the emitted flux density is proportional to the number density of electrons radiating at the two acceleration sites.",0.2638888888888889,0.027972027972027972,0.13888888888888892,0.8472075462341309,0.7785890102386475,0.8114502429962158
test_1311,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,103,103,1,1.0,0.009708737864077669,3,1.0,0.02912621359223301,3,1.0,0.02912621359223301,3,1.0,0.02912621359223301,0,0.0,0.0,1,0.3333333333333333,0.009708737864077669,3,0.6,0.02912621359223301,3,0.6,0.02912621359223301,0,0.0,0.0,1,0.3333333333333333,0.009708737864077669,3,0.6,0.02912621359223301,3,0.6,0.02912621359223301,0.4,t5_base,noise_aware,easy,"traditional databases are not equipped with the adequate functionality to handle the volume and variety of `` big data '' . strict schema definition and data loading 
 are prerequisites even for the most primitive query session . 
 raw data processing has been proposed as a schema - on - demand alternative that provides instant access to the data . when loading is an option , it is driven exclusively by the current - running query , resulting in sub - optimal performance across a query workload . in this paper , we investigate the problem of workload - driven raw data processing with partial loading . 
 we model loading as fully - replicated binary vertical partitioning . 
 we provide a linear mixed integer programming optimization formulation that we prove to be np - hard . 
 we design a two - stage heuristic that comes within close range of the optimal solution in a fraction of the time . 
 we extend the optimization formulation and the heuristic to pipelined raw data processing , scenario in which data access and extraction are executed concurrently . 
 we provide three case - studies over real data formats that confirm the accuracy of the model when implemented in a state - of - the - art pipelined operator for raw data processing .","we present a new heuristic for determining the minimum k - set coverage of a set of elements in a storage system. the algorithm is based on a granularity of the storage budget. we show that if the optimal solution to the k set coverage problem is np - hard, the algorithm can find a good enough solution.",0.23577235772357721,0.04918032786885246,0.13008130081300814,0.8570656180381775,0.7940234541893005,0.8243409991264343
test_1312,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,7,7,1,1.0,0.14285714285714285,3,1.0,0.42857142857142855,3,1.0,0.42857142857142855,3,1.0,0.42857142857142855,1,1.0,0.14285714285714285,2,0.6666666666666666,0.2857142857142857,3,0.6,0.42857142857142855,3,0.6,0.42857142857142855,1,1.0,0.14285714285714285,2,0.6666666666666666,0.2857142857142857,3,0.6,0.42857142857142855,3,0.6,0.42857142857142855,0.4,t5_base,noise_aware,easy,"advancing qcd toward astroparticle applications generates new challenges for perturbation theory , such as the presence of large evolution scales with sizeable scaling violations involving both the initial and the final state of a collision . 
 possible applications in the context of ultra high energy cosmic rays ( uhecr ) of these effects are discussed .    _ 
 dedicated to the memory of prof . 
 nathan isgur _","we present a detailed analysis of the spectra of the ultra high energy cosmic rays ( uhecr ). we find that the gluino / squark f.f.s are the fastest growing multiples of the mass difference between a neutral pion and a muon, and the scalar charm distribution is the fastest - growing multiple of the difference between the hadron mass difference and the mass intervals of each neutral hadronic core. a comparison of the hadrons and cores shows that the 29.318 mev mass systematics is valid over a wider range of mass spectrum.",0.25165562913907286,0.08053691275167785,0.17218543046357615,0.8289492726325989,0.8345433473587036,0.8317368626594543
test_1313,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,71,71,1,1.0,0.014084507042253521,3,1.0,0.04225352112676056,3,1.0,0.04225352112676056,3,1.0,0.04225352112676056,0,0.0,0.0,1,0.3333333333333333,0.014084507042253521,3,0.6,0.04225352112676056,3,0.6,0.04225352112676056,0,0.0,0.0,1,0.3333333333333333,0.014084507042253521,3,0.6,0.04225352112676056,3,0.6,0.04225352112676056,0.4,t5_base,noise_aware,easy,"we investigate the formation process of planetesimals from the dust layer by the gravitational instability in the gas disk using local @xmath0-body simulations . 
 the gas is modeled as a background laminar flow . 
 we study the formation process of planetesimals and its dependence on the strength of the gas drag . 
 our simulation results show that the formation process is divided into three stages qualitatively : the formation of wake - like density structures , the creation of planetesimal seeds , and their collisional growth . 
 the linear analysis of the dissipative gravitational instability shows that the dust layer is secularly unstable although toomre s @xmath1 value is larger than unity . 
 however , in the initial stage , the growth time of the gravitational instability is longer than that of the dust sedimentation and the decrease in the velocity dispersion . thus , the velocity dispersion decreases and the disk shrinks vertically . as the velocity dispersion becomes sufficiently small , the gravitational instability finally becomes dominant . then wake - like density structures are formed by the gravitational instability . 
 these structures fragment into planetesimal seeds . 
 the seeds grow rapidly owing to mutual collisions .","we present a reduction approach to the accretion - sphere model, which is based on a finite mmv problem. the reduction approach is a simple one - step reduction approach. we show that the reduction method is able to exploit sparsity in the spreading function s support region to identify the system while undersampling the response to the probing signal.",0.1680672268907563,0.025423728813559324,0.12605042016806722,0.8557755947113037,0.782681941986084,0.8175983428955078
test_1314,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,41,41,1,1.0,0.024390243902439025,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,3,1.0,0.07317073170731707,1,1.0,0.024390243902439025,1,0.3333333333333333,0.024390243902439025,3,0.6,0.07317073170731707,3,0.6,0.07317073170731707,1,1.0,0.024390243902439025,1,0.3333333333333333,0.024390243902439025,3,0.6,0.07317073170731707,3,0.6,0.07317073170731707,0.4,t5_base,noise_aware,easy,"solar prominences are long - lived cool and dense plasma curtains in the hot and rarefied outer solar atmosphere or corona . 
 the physical mechanism responsible for their formation and especially for their internal plasma circulation has been uncertain for decades . 
 the observed ubiquitous down flows in quiescent prominences are difficult to interpret as plasma with high conductivity seems to move across horizontal magnetic field lines . 
 here we present three - dimensional numerical simulations of prominence formation and evolution in an elongated magnetic flux rope as a result of in - situ plasma condensations fueled by continuous plasma evaporation from the solar chromosphere . 
 the prominence is born and maintained in a fragmented , highly dynamic state with continuous reappearance of multiple blobs and thread structures that move mainly downward dragging along mass - loaded field lines . 
 the prominence plasma circulation is characterized by the dynamic balance between the drainage of prominence plasma back to the chromosphere and the formation of prominence plasma via continuous condensation . 
 plasma evaporates from the chromosphere , condenses into the prominence in the corona , and drains back to the chromosphere , establishing a stable chromosphere - corona plasma cycle . 
 synthetic images of the modeled prominence with the solar dynamics observatory atmospheric imaging assembly closely resemble actual observations , with many dynamical threads underlying an elliptical coronal cavity .","we present a new model for the formation of thin prominence threads in 3d coronal environments. the model is based on a three - level amr grid, with a 3d chromospheric resolution of 333 km, and a dipped region. we show that the dp region is characterized by a vertical flow in thin threads, which is a function of the magnetic field, whereas the vertical flow is dominated by the vertical flows. a model for prominences is presented.",0.2638888888888889,0.07692307692307691,0.15972222222222224,0.8503507971763611,0.790920615196228,0.8195597529411316
test_1315,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,14,14,1,1.0,0.07142857142857142,3,1.0,0.21428571428571427,3,1.0,0.21428571428571427,3,1.0,0.21428571428571427,0,0.0,0.0,2,0.6666666666666666,0.14285714285714285,3,0.6,0.21428571428571427,3,0.6,0.21428571428571427,0,0.0,0.0,2,0.6666666666666666,0.14285714285714285,3,0.6,0.21428571428571427,3,0.6,0.21428571428571427,0.4,t5_base,noise_aware,easy,"we present a detailed optical study of the ultra - compact x - ray binary 4u0614 + 091 . 
 we have used 63hrs of time - resolved optical photometry taken with three different telescopes ( iac80 , not and spm ) to search for optical modulations . 
 the power spectra of each dataset reveals sinusoidal modulations with different periods , which are not always present . 
 the strongest modulation has a period of 51.3mins , a semi - amplitude of 4.6mmags , and is present in the iac80 data . 
 the spm and not data show periods of 42mins and 64mins respectively , but with much weaker amplitudes , 2.6mags and 1.3mmags respectively . 
 these modulations arise from either x - ray irradiation of the inner face of the secondary star and/or a superhump modulation from the accretion disc , or quasi - periodic modulations in the accretion disc . 
 it is unclear whether these periods / quasi - periodic modulations are related to the orbital period , however , the strongest period of 51.3mins is close to earlier tentative orbital periods . 
 further observations taken over a long base - line are encouraged .","we present a new method to identify x - ray bursts ( ucxbs ) in a low luminosity binary. the method is based on the lomb - scargle method, which allows us to find periodic / quasi - periodic modulations in the lightcurve of 4u0614 + 091. we find that the ucci - 4uccx, a x-ray binary, is associated with the brightest xx ray - type i x bursties. a periodic modulation is observed in the nyquist frequency and the typical duration of each observing site.",0.336,0.12903225806451613,0.184,0.860792875289917,0.80789715051651,0.83350670337677
test_1316,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,24,24,1,1.0,0.041666666666666664,3,1.0,0.125,3,1.0,0.125,3,1.0,0.125,0,0.0,0.0,2,0.6666666666666666,0.08333333333333333,3,0.6,0.125,3,0.6,0.125,0,0.0,0.0,2,0.6666666666666666,0.08333333333333333,3,0.6,0.125,3,0.6,0.125,0.4,t5_base,noise_aware,easy,"one of the most discussed peculiarities of einstein s theory of relativity is the twin paradox , the fact that the time between two events in space - time appears to depend on the path between these events . 
 we show that this time discrepancy results only from faulty assumptions in the transition from one reference system to another 
 . the twin paradox does not exist . 
 but the lorentz invariance of the theory has strong consequences , if we assume that it is valid not only locally , but also on cosmic scale .","we consider the space trip of alice without the change of the reference system at the starting point. we find that the time to reach the point of return is reduced by a factor @xmath0, compared to the time on earth. the time elapsed on earth is also reduced by this factor. in the case of the traveling twins, the aging is symmetric with respect to the clock.",0.4129032258064516,0.0784313725490196,0.23225806451612901,0.8507579565048218,0.8264850378036499,0.8384458422660828
test_1317,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,30,30,1,1.0,0.03333333333333333,3,1.0,0.1,3,1.0,0.1,3,1.0,0.1,0,0.0,0.0,1,0.3333333333333333,0.03333333333333333,3,0.6,0.1,3,0.6,0.1,0,0.0,0.0,1,0.3333333333333333,0.03333333333333333,3,0.6,0.1,3,0.6,0.1,0.4,t5_base,noise_aware,easy,"we generalize the kinetic theory of fluids , in which the description of fluids is based on the geodesic motion of particles , to spacetimes modeled by finsler geometry . 
 our results show that finsler spacetimes are a suitable background for fluid dynamics and that the equation of motion for a collisionless fluid is given by the liouville equation , as it is also the case for a metric background geometry . 
 we finally apply this model to collisionless dust and a general fluid with cosmological symmetry and derive the corresponding equations of motion . 
 it turns out that the equation of motion for a dust fluid is a simple generalization of the well - known euler equations .","we present a new continuum theory of fluids based on the particle model. the model consists of a continuum - oriented hypersurface, which is oriented by a single particle, and a scalar - like hypersurface with a non - linear - scale - dependent hypersurface that is characterized by the one - particle distribution function @xmath0. we show that the skalar s - type hypersurface is a continuous continuum model, where the particle distribution functions are fixed by the partial derivatives of the one particle distribution.",0.4,0.10638297872340426,0.2631578947368421,0.8573508858680725,0.8353102803230286,0.8461870551109314
test_1318,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,32,32,1,1.0,0.03125,3,1.0,0.09375,3,1.0,0.09375,3,1.0,0.09375,0,0.0,0.0,2,0.6666666666666666,0.0625,3,0.6,0.09375,3,0.6,0.09375,0,0.0,0.0,2,0.6666666666666666,0.0625,3,0.6,0.09375,3,0.6,0.09375,0.4,t5_base,noise_aware,easy,"the unidentified x - ray source rx j0720.4 - 3125 is a candidate isolated neutron star showing evidence for _ pulsed _ emission with an 8.39 s period and a spectrum consistent with a blackbody at @xmath0 ev ( haberl _ et al . 
 _ 1996 , 1997 ) . 
 we show that this source is most likely an old isolated neutron star accreting from surrounding media . 
 we then argue that unless it was born with a long spin period ( @xmath1 seconds ) _ and _ weak field ( @xmath2 ) , the magnetic field on this star _ must _ have decayed . with @xmath3 , 
 we find decay timescales @xmath4 yrs for power law decay or @xmath5 yrs for exponential decay . a measured period derivative @xmath6 s@xmath7s@xmath8 would be consistent with an old accreting isolated neutron star . 
 both power law and exponential decay models can give a @xmath9 s@xmath7s@xmath8 , though a @xmath10 substantially less than this would be indicative of exponential field decay .    _ 
 subject headings : _ pulsars : general  stars : individual ( rx j0720.4 - 3125 )     stars : magnetic fields  stars : neutron  x - rays : stars","we present a detailed analysis of the magnetic field evolution of isolated neutron stars. the x - ray emission from the hri - pointed rosat x-ray source j2000 is consistent with a _ periodic _ modulation in the emission with an 8.39 s period. we find that the pulsed emission is steady, and that the rotation period of the source is constant.",0.32456140350877194,0.1592920353982301,0.1754385964912281,0.890204131603241,0.7679402828216553,0.8245645761489868
test_1319,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,59,59,1,1.0,0.01694915254237288,3,1.0,0.05084745762711865,3,1.0,0.05084745762711865,3,1.0,0.05084745762711865,1,1.0,0.01694915254237288,2,0.6666666666666666,0.03389830508474576,3,0.6,0.05084745762711865,3,0.6,0.05084745762711865,1,1.0,0.01694915254237288,2,0.6666666666666666,0.03389830508474576,3,0.6,0.05084745762711865,3,0.6,0.05084745762711865,0.4,t5_base,noise_aware,easy,"we study born - infeld type effective action for unstable d3-brane system including a tachyon and an abelian gauge field , and find the rolling tachyon with constant electric and magnetic fields as the most general homogeneous solution . 
 tachyonic vacua are characterized by magnitudes of the electric and magnetic fields and the angle between them . 
 analysis of small fluctuations in this background shows that the obtained configuration may be interpreted as a fluid consisting of string - like objects carrying electric and magnetic fields . 
 they are stretched along one direction and the rolling tachyon move in a perpendicular direction to the strings . 
 direction of the propagating waves coincides with that of strings with velocity equal to electric field . 
 = .22 in    hep - th/0301076    * electromagnetic string fluid in rolling tachyon * + chanju kimewha.ac.kr ] , hang bae kimipt.unil.ch ] , yoonbai kimskku.ac.kr ] , and o - kab kwonnewton.skku.ac.kr ] + _ @xmath0department of physics , ewha womans university , seoul 120 - 750 , korea _ 
 + _ @xmath1institute of theoretical physics , university of lausanne , ch-1015 lausanne , switzerland _ + _ @xmath2bk21 physics research division and institute of basic science , sungkyunkwan university , + suwon 440 - 746 , korea _ + _ @xmath3 school of physics , korea institute for advanced study , + 207 - 43 , cheongryangri - dong , dongdaemun - gu , seoul 130 - 012 , korea _    _ keywords _ : rolling tachyon , dirac - born - infeld action","we investigate the propagation of small fluctuations in the homogeneous background. we find that the propagations of the small fluctuations are a function of the electric and magnetic field background, and the tachyon rolling is a useful tool for cosmological applications. the _ ad hoc _ potentials are derived from string theory, which can be applied to cosmology.",0.25660377358490566,0.09125475285171104,0.1660377358490566,0.8678383827209473,0.7283086776733398,0.7919749021530151
test_1320,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,73,73,1,1.0,0.0136986301369863,3,1.0,0.0410958904109589,3,1.0,0.0410958904109589,3,1.0,0.0410958904109589,1,1.0,0.0136986301369863,1,0.3333333333333333,0.0136986301369863,3,0.6,0.0410958904109589,3,0.6,0.0410958904109589,1,1.0,0.0136986301369863,1,0.3333333333333333,0.0136986301369863,3,0.6,0.0410958904109589,3,0.6,0.0410958904109589,0.4,t5_base,noise_aware,easy,"the expansion of an initially unmagnetized planar rarefaction wave has recently been shown to trigger a thermal anisotropy - driven weibel instability ( tawi ) , which can generate magnetic fields from noise levels . 
 it is examined here if the tawi can also grow in a curved rarefaction wave . 
 the expansion of an initially unmagnetized circular plasma cloud , which consists of protons and hot electrons , into a vacuum is modelled for this purpose with a two - dimensional particle - in - cell ( pic ) simulation . 
 it is shown that the momentum transfer from the electrons to the radially accelerating protons can indeed trigger a tawi . 
 radial current channels form and the aperiodic growth of a magnetowave is observed , which has a magnetic field that is oriented orthogonal to the simulation plane . 
 the induced electric field implies that the electron density gradient is no longer parallel to the electric field . 
 evidence is presented here for that this electric field modification triggers a second magnetic instability , which results in a rotational low - frequency magnetowave . 
 the relevance of the tawi is discussed for the growth of small - scale magnetic fields in astrophysical environments , which are needed to explain the electromagnetic emissions by astrophysical jets . 
 it is outlined how this instability could be examined experimentally .","we study the entanglement measures of a cft, which is a form of entropy, in which the excitations are in one - to - one correspondence with fields, and can be organized in conformal towers. we find that the gs of ccf s are eroded, while the rees of excited states are in correspondence with a secondary field. in this case, the eigenstates of the cd s, where the hbox is, are, respectively, positive. this is consistent with the observation that, for the first time, a primary - state, is in correspondence to a second - order correspondence with the primary, but the corresponding resonant states are not in correspondence.",0.3161290322580645,0.045454545454545456,0.1870967741935484,0.8269221782684326,0.7961173057556152,0.8112273812294006
test_1321,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,103,103,1,1.0,0.009708737864077669,3,1.0,0.02912621359223301,3,1.0,0.02912621359223301,3,1.0,0.02912621359223301,0,0.0,0.0,2,0.6666666666666666,0.019417475728155338,3,0.6,0.02912621359223301,3,0.6,0.02912621359223301,0,0.0,0.0,2,0.6666666666666666,0.019417475728155338,3,0.6,0.02912621359223301,3,0.6,0.02912621359223301,0.4,t5_base,noise_aware,easy,"in strong magnetic fields the transport coefficients of strange quark matter become anisotropic . 
 we determine the general form of the complete set of transport coefficients in the presence of a strong magnetic field . by using a local linear response method , 
 we calculate explicitly the bulk viscosities @xmath0 and @xmath1 transverse and parallel to the @xmath2-field respectively , which arise due to the non - leptonic weak processes @xmath3 . 
 we find that for magnetic fields @xmath4 g , the dependence of @xmath0 and @xmath1 on the field is weak , and they can be approximated by the bulk viscosity for zero magnetic field . for fields @xmath5 g , the dependence of both @xmath0 and @xmath1 on the field is strong , and they exhibit de haas - van alphen - type oscillations . with increasing magnetic field , the amplitude of these oscillations increases , which eventually leads to negative @xmath0 in some regions of parameter space . 
 we show that the change of sign of @xmath0 signals a hydrodynamic instability . as an application 
 , we discuss the effects of the new bulk viscosities on the r - mode instability in rotating strange quark stars . 
 we find that the instability region in strange quark stars is affected when the magnetic fields exceeds the value @xmath6 g. for fields which are larger by an order of magnitude , the instability region is significantly enlarged , making magnetized strange stars more susceptible to @xmath7-mode instability than their unmagnetized counterparts .",we present a method for solving non - perturbative quantum chromodynamics ( qcd ). the method is based on a linearized equation of state ( eos ) of the equilibrium fluid. we show that the equations associated with the conservation of the phase space of weak processes are decoupled from the other equations.,0.19285714285714284,0.04316546762589928,0.1285714285714286,0.8563033938407898,0.757902979850769,0.8041040301322937
test_1322,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,58,58,1,1.0,0.017241379310344827,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,3,1.0,0.05172413793103448,1,1.0,0.017241379310344827,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,1,1.0,0.017241379310344827,2,0.6666666666666666,0.034482758620689655,3,0.6,0.05172413793103448,3,0.6,0.05172413793103448,0.4,t5_base,noise_aware,easy,"we describe a grid generation procedure designed to construct new classes of orthogonal coordinate systems for binary black hole spacetimes . 
 the computed coordinates offer an alternative approach to current methods , in addition to providing a framework for potentially more stable and accurate evolutions of colliding black holes . as a particular example 
 , we apply our procedure to generate appropriate numerical grids to evolve misner s axisymmetric initial data set representing two equal mass black holes colliding head  on . 
 these new results are compared with previously published calculations , and we find generally good agreement in both the waveform profiles and total radiated energies over the allowable range of separation parameters . furthermore , because no specialized treatment of the coordinate singularities is required , these new grids are more easily extendible to unequal mass and spinning black hole collisions .    epsf.sty","we study the blowup limit of a rescaling family of monotone continuous functions on the compact set. we show that the resulting blowup limits are uniform on any @xmath0, and that they are unique on any spherical coordinates. the corresponding blowup - limit is derived for a class i coordinate system with a saddle type singularity.",0.2617801047120419,0.010582010582010583,0.11518324607329844,0.853047788143158,0.8106970191001892,0.8313333988189697
test_1323,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,94,94,1,1.0,0.010638297872340425,3,1.0,0.031914893617021274,3,1.0,0.031914893617021274,3,1.0,0.031914893617021274,1,1.0,0.010638297872340425,2,0.6666666666666666,0.02127659574468085,3,0.6,0.031914893617021274,3,0.6,0.031914893617021274,1,1.0,0.010638297872340425,2,0.6666666666666666,0.02127659574468085,3,0.6,0.031914893617021274,3,0.6,0.031914893617021274,0.4,t5_base,noise_aware,easy,"the hamiltonian of the gravitational field defined in a bounded region is quantized . 
 the classical hamiltonian , and starting point for the regularization , is a boundary term required by functional differentiability of the hamiltonian constraint . 
 it is the quasilocal energy of the system and becomes the adm mass in asymptopia . 
 the quantization is carried out within the framework of canonical quantization using spin networks . 
 the result is a gauge invariant , well - defined operator on the hilbert space induced by the state space on the whole spatial manifold . the spectrum is computed . an alternate form of the operator , with the correct naive classical limit , but requiring a restriction on the hilbert space , is also defined . 
 comparison with earlier work and several consequences are briefly explored . 
 uwthph-1999 - 40","we present a new propagation model for the ejecta of a relativistic bulk flow, based on a model with a local hamiltonian. the model is characterized by a non - vanishing shift of the vertices, and a lorentzian theory on the surface of the system. we show that the model can be interpreted as locally doppler boosted emission in a bulk relativistic flow.",0.24468085106382978,0.06451612903225808,0.18085106382978722,0.8599839210510254,0.8205146789550781,0.8397857546806335
test_1324,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,119,119,1,1.0,0.008403361344537815,3,1.0,0.025210084033613446,3,1.0,0.025210084033613446,3,1.0,0.025210084033613446,0,0.0,0.0,2,0.6666666666666666,0.01680672268907563,3,0.6,0.025210084033613446,3,0.6,0.025210084033613446,0,0.0,0.0,2,0.6666666666666666,0.01680672268907563,3,0.6,0.025210084033613446,3,0.6,0.025210084033613446,0.4,t5_base,noise_aware,easy,"in this paper , the behavior of a spherical hole in an otherwise infinite and uniform universe is investigated . 
 first , the newtonian theory is developed . 
 the concept of negative gravity , an outward gravitational force acting away from the center of the spherical hole , is presented , and the resulting expansion of the hole is investigated . then , the same result is derived using the techniques of einstein s theory of general relativity . 
 the field equations are solved for an infinite uniform universe and then for an infinite universe in which matter is uniformly distributed except for a spherical hole . 
 negative pressure caused by negative gravity is utilized . 
 the physical significance of the cosmological constant is explained , and a new physical concept , that of the gravitational potential of a hole , is discussed . the relationship between the newtonian potential for a hole and the schwarzschild solution of the field equations 
 is explored . 
 finally , the geodesic equations are considered . 
 it is shown that photons and particles are deflected away from the hole . 
 an application of this idea is pursued , in which a new cosmology based upon expanding holes in a uniform universe is developed . 
 the microwave background radiation and hubble s law , among others , are explained . 
 finally , current astronomical data are used to compute a remarkably accurate value of hubble s constant , as well as estimates of the average mass density of the universe and the cosmological constant . 
 i v u    = 1","we calculate the hubble constant in the middle of the experimentally - determined range of the caltrop universe. we find that the m87 galaxy is a reasonable choice for a galaxy with a gaussian - type laser beam. the corresponding spectra show that m88 has a hubble - shaped galaxy, which is characterized by the presence of a phase diffuser, and a single - mode laser. this result is consistent with previous calculations of the Hubble constant.",0.22653721682847897,0.04560260586319219,0.1488673139158576,0.8409667015075684,0.7758868336677551,0.8071169853210449
test_1325,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,89,89,1,1.0,0.011235955056179775,3,1.0,0.033707865168539325,3,1.0,0.033707865168539325,3,1.0,0.033707865168539325,0,0.0,0.0,2,0.6666666666666666,0.02247191011235955,3,0.6,0.033707865168539325,3,0.6,0.033707865168539325,0,0.0,0.0,2,0.6666666666666666,0.02247191011235955,3,0.6,0.033707865168539325,3,0.6,0.033707865168539325,0.4,t5_base,noise_aware,easy,"we investigate the magnetism of the co^ii^@xmath0(oh)@xmath1(c@xmath2@xmath3h@xmath2@xmath4o@xmath0)@xmath5 metal - organic framework which displays complex inorganic chains separated from each other by distances of 1 to 2 nm , and which orders at 5.4  k. the zero - field magnetic structure is determined using neutron powder diffraction : it is mainly antiferromagnetic but posseses a ferromagnetic component along the * c*-axis . 
 this magnetic structure persists in presence of a magnetic field . 
 ac susceptibility measurements confirm the existence of a single thermally activated regime over 7 decades in frequency ( e / k@xmath6 k ) whereas time - dependent relaxation of the magnetization after saturation in an external field leads to a two times smaller energy barrier . 
 these experiments probe the slow dynamics of domain walls within the chains : we propose that the ac measurements are sensitive to the motion of existing domain walls within the chains , while the magnetization measurements are governed by the creation of domain walls .","we present a detailed analysis of the spectroscopic gravities of blue hb stars in ngc 6388. the data are based on the _ hst _ program, and are compared with archival data. we find that the vmd contribution to the color - magnitude diagram ( cmd ) of the cluster is much smaller than the canonical values. in addition, we find a significant increase in the mean energy barrier in the presence of an applied magnetic field, which is consistent with the experimental results.",0.2987551867219917,0.058577405857740586,0.14937759336099585,0.8518205881118774,0.7957128286361694,0.8228113651275635
test_1326,test,noisy,cross_doc_easy,cross_doc_easy,2,5,5,3,3,39,39,1,1.0,0.02564102564102564,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,3,1.0,0.07692307692307693,1,1.0,0.02564102564102564,2,0.6666666666666666,0.05128205128205128,3,0.6,0.07692307692307693,3,0.6,0.07692307692307693,1,1.0,0.02564102564102564,2,0.6666666666666666,0.05128205128205128,3,0.6,0.07692307692307693,3,0.6,0.07692307692307693,0.4,t5_base,noise_aware,easy,"we propose a scheme to characterize the non - markovian dynamics and quantify the non - markovianity via the non - classicality measured by the negativity of quantumness . by considering a qubit in contact with a critical ising spin bath and introducing an ancilla 
 , we show that revivals of negativity of quantumness indicate the non - markovian dynamics . 
 furthermore , a normalized measure of non - markovianity based on the negativity of quantumness is introduced and the influences of bath criticality , bath temperature and bath size on the non - markovianity are discussed . 
 it is shown that , at the critical point , the decay of non - markovianity versus the size of spin bath is fastest and the non - markovianity is exactly zero only in the thermodynamic limit . besides , non - trivial behaviours of negativity of quantumness such as sudden change , double sudden changes and keeping constant are found for different relations between parameters of the initial state . finally , how the non - classicality of the system is affected by a series of bang - bang pulses is also examined .","we study the non - markovianity of a quantum system in which the environment is infinitely sized and weakly coupled to the quantum system. we show that, under the born - markov approximation, a markedovian process can be treated as a markovianian process. the markovianism is a measure of the degree of non  - classicality on the measured subsystems.",0.32142857142857145,0.09009009009009009,0.19642857142857142,0.8698413372039795,0.8220277428627014,0.8452589511871338
